locus_tag	ftype	length_bp	gene	EC_number	COG	product
NHBDKAOG_00276	gene	693	acpP_1			
NHBDKAOG_00277	CDS	501				hypothetical protein
NHBDKAOG_00277	gene	501				
NHBDKAOG_00278	CDS	870				hypothetical protein
NHBDKAOG_00278	gene	870				
NHBDKAOG_00279	CDS	405	vapC2	3.1.-.-	COG1487	Ribonuclease VapC2
NHBDKAOG_00279	gene	405	vapC2			
NHBDKAOG_00280	CDS	285				hypothetical protein
NHBDKAOG_00280	gene	285				
NHBDKAOG_00281	CDS	1053	virS			HTH-type transcriptional regulator VirS
NHBDKAOG_00281	gene	1053	virS			
NHBDKAOG_00282	CDS	1497				hypothetical protein
NHBDKAOG_00282	gene	1497				
NHBDKAOG_00283	CDS	1608	nifA_1			Nif-specific regulatory protein
NHBDKAOG_00283	gene	1608	nifA_1			
NHBDKAOG_00284	CDS	876				hypothetical protein
NHBDKAOG_00284	gene	876				
NHBDKAOG_00285	CDS	492				hypothetical protein
NHBDKAOG_00285	gene	492				
NHBDKAOG_00286	CDS	279				hypothetical protein
NHBDKAOG_00286	gene	279				
NHBDKAOG_00287	CDS	1533	nifB	4.-.-.-	COG0535	FeMo cofactor biosynthesis protein NifB
NHBDKAOG_00287	gene	1533	nifB			
NHBDKAOG_00288	CDS	1515	nifA_2			Nif-specific regulatory protein
NHBDKAOG_00288	gene	1515	nifA_2			
NHBDKAOG_00289	CDS	192				hypothetical protein
NHBDKAOG_00289	gene	192				
NHBDKAOG_00290	CDS	1560	nifL	2.7.13.3		Nitrogen fixation regulatory protein
NHBDKAOG_00290	gene	1560	nifL			
NHBDKAOG_00291	CDS	618	rnfA		COG4657	Electron transport complex subunit RnfA
NHBDKAOG_00291	gene	618	rnfA			
NHBDKAOG_00292	CDS	546	rnfB		COG2878	Electron transport complex subunit RnfB
NHBDKAOG_00292	gene	546	rnfB			
NHBDKAOG_00293	CDS	1527	rnfC		COG4656	Electron transport complex subunit RnfC
NHBDKAOG_00293	gene	1527	rnfC			
NHBDKAOG_00294	CDS	1083	rnfD			Electron transport complex subunit RnfD
NHBDKAOG_00294	gene	1083	rnfD			
NHBDKAOG_00295	CDS	630	rnfG_1		COG4659	Electron transport complex subunit RnfG
NHBDKAOG_00295	gene	630	rnfG_1			
NHBDKAOG_00296	CDS	675	rnfE_1		COG4660	Electron transport complex subunit RnfE
NHBDKAOG_00296	gene	675	rnfE_1			
NHBDKAOG_00297	CDS	282	rnfH_1			Protein RnfH
NHBDKAOG_00297	gene	282	rnfH_1			
NHBDKAOG_00298	CDS	1815				hypothetical protein
NHBDKAOG_00298	gene	1815				
NHBDKAOG_00299	CDS	246	rsxD_1		COG4658	Electron transport complex subunit RsxD
NHBDKAOG_00299	gene	246	rsxD_1			
NHBDKAOG_00300	CDS	630	rnfG_2		COG4659	Electron transport complex subunit RnfG
NHBDKAOG_00300	gene	630	rnfG_2			
NHBDKAOG_00301	CDS	675	rnfE_2		COG4660	Electron transport complex subunit RnfE
NHBDKAOG_00301	gene	675	rnfE_2			
NHBDKAOG_00302	CDS	279	rnfH_2			Protein RnfH
NHBDKAOG_00302	gene	279	rnfH_2			
NHBDKAOG_00303	CDS	153				hypothetical protein
NHBDKAOG_00303	gene	153				
NHBDKAOG_00304	CDS	249				hypothetical protein
NHBDKAOG_00304	gene	249				
NHBDKAOG_00305	CDS	1314	hipA_1	2.7.11.1	COG3550	Serine/threonine-protein kinase toxin HipA
NHBDKAOG_00305	gene	1314	hipA_1			
NHBDKAOG_00306	CDS	582				hypothetical protein
NHBDKAOG_00306	gene	582				
NHBDKAOG_00307	CDS	1101				hypothetical protein
NHBDKAOG_00307	gene	1101				
NHBDKAOG_00308	CDS	300				hypothetical protein
NHBDKAOG_00308	gene	300				
NHBDKAOG_00309	CDS	861	surA_1	5.2.1.8		Chaperone SurA
NHBDKAOG_00309	gene	861	surA_1			
NHBDKAOG_00310	CDS	462				hypothetical protein
NHBDKAOG_00310	gene	462				
NHBDKAOG_00311	CDS	315	nifW			Nitrogenase-stabilizing/protective protein NifW
NHBDKAOG_00311	gene	315	nifW			
NHBDKAOG_00312	CDS	528				hypothetical protein
NHBDKAOG_00312	gene	528				
NHBDKAOG_00313	CDS	1125	leuA_1	2.3.3.13		2-isopropylmalate synthase
NHBDKAOG_00313	gene	1125	leuA_1			
NHBDKAOG_00314	CDS	1071	btuD_3	3.6.3.33		Vitamin B12 import ATP-binding protein BtuD
NHBDKAOG_00314	gene	1071	btuD_3			
NHBDKAOG_00315	CDS	672	cysT_1		COG0555	Sulfate transport system permease protein CysT
NHBDKAOG_00315	gene	672	cysT_1			
NHBDKAOG_00316	CDS	741	modA_1		COG0725	Molybdate-binding protein ModA
NHBDKAOG_00316	gene	741	modA_1			
NHBDKAOG_00317	CDS	135				hypothetical protein
NHBDKAOG_00317	gene	135				
NHBDKAOG_00318	CDS	306				hypothetical protein
NHBDKAOG_00318	gene	306				
NHBDKAOG_00319	CDS	1425	nifD	1.18.6.1	COG2710	Nitrogenase molybdenum-iron protein alpha chain
NHBDKAOG_00319	gene	1425	nifD			
NHBDKAOG_00320	CDS	1407	nifK_2	1.18.6.1		Nitrogenase molybdenum-iron protein beta chain
NHBDKAOG_00320	gene	1407	nifK_2			
NHBDKAOG_00321	CDS	420				hypothetical protein
NHBDKAOG_00321	gene	420				
NHBDKAOG_00322	CDS	438				hypothetical protein
NHBDKAOG_00322	gene	438				
NHBDKAOG_00323	CDS	486				hypothetical protein
NHBDKAOG_00323	gene	486				
NHBDKAOG_00324	CDS	210				hypothetical protein
NHBDKAOG_00324	gene	210				
NHBDKAOG_00325	CDS	297	fdxB		COG1145	Ferredoxin-3
NHBDKAOG_00325	gene	297	fdxB			
NHBDKAOG_00326	CDS	327	hesB2		COG0316	Protein HesB, vegetative
NHBDKAOG_00326	gene	327	hesB2			
NHBDKAOG_00327	CDS	885				hypothetical protein
NHBDKAOG_00327	gene	885				
NHBDKAOG_00328	CDS	297	iscS_1	2.8.1.7		Cysteine desulfurase IscS
NHBDKAOG_00328	gene	297	iscS_1			
NHBDKAOG_00329	CDS	303	nifS_1	2.8.1.7	COG1104	Cysteine desulfurase NifS
NHBDKAOG_00329	gene	303	nifS_1			
NHBDKAOG_00330	CDS	363				hypothetical protein
NHBDKAOG_00330	gene	363				
NHBDKAOG_00331	CDS	216				hypothetical protein
NHBDKAOG_00331	gene	216				
NHBDKAOG_00332	CDS	1164	smtB_1	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
NHBDKAOG_00332	gene	1164	smtB_1			
NHBDKAOG_00333	CDS	792	fliY		COG0834	L-cystine-binding protein FliY
NHBDKAOG_00333	gene	792	fliY			
NHBDKAOG_00334	CDS	654	artQ		COG0765	Arginine transport system permease protein ArtQ
NHBDKAOG_00334	gene	654	artQ			
NHBDKAOG_00335	CDS	792	artM_1		COG1126	Arginine transport ATP-binding protein ArtM
NHBDKAOG_00335	gene	792	artM_1			
NHBDKAOG_00336	CDS	141				hypothetical protein
NHBDKAOG_00336	gene	141				
NHBDKAOG_00337	CDS	732				hypothetical protein
NHBDKAOG_00337	gene	732				
NHBDKAOG_00338	CDS	897				hypothetical protein
NHBDKAOG_00338	gene	897				
NHBDKAOG_00339	CDS	1473				hypothetical protein
NHBDKAOG_00339	gene	1473				
NHBDKAOG_00340	CDS	1140				hypothetical protein
NHBDKAOG_00340	gene	1140				
NHBDKAOG_00341	CDS	990				hypothetical protein
NHBDKAOG_00341	gene	990				
NHBDKAOG_00342	CDS	1308				hypothetical protein
NHBDKAOG_00342	gene	1308				
NHBDKAOG_00343	CDS	789				hypothetical protein
NHBDKAOG_00343	gene	789				
NHBDKAOG_00344	CDS	717				hypothetical protein
NHBDKAOG_00344	gene	717				
NHBDKAOG_00345	CDS	396				hypothetical protein
NHBDKAOG_00345	gene	396				
NHBDKAOG_00346	CDS	1725	bmrA	3.6.3.-	COG1132	Multidrug resistance ABC transporter ATP-binding/permease protein BmrA
NHBDKAOG_00346	gene	1725	bmrA			
NHBDKAOG_00347	CDS	876				hypothetical protein
NHBDKAOG_00347	gene	876				
NHBDKAOG_00348	CDS	1092				hypothetical protein
NHBDKAOG_00348	gene	1092				
NHBDKAOG_00349	CDS	243				hypothetical protein
NHBDKAOG_00349	gene	243				
NHBDKAOG_00350	CDS	762	tam_1	2.1.1.144	COG4106	Trans-aconitate 2-methyltransferase
NHBDKAOG_00350	gene	762	tam_1			
NHBDKAOG_00351	CDS	780	yfcA		COG0730	putative membrane transporter protein YfcA
NHBDKAOG_00351	gene	780	yfcA			
NHBDKAOG_00352	CDS	1725				hypothetical protein
NHBDKAOG_00352	gene	1725				
NHBDKAOG_00353	CDS	1560	ahpF	1.8.1.-	COG3634	Alkyl hydroperoxide reductase subunit F
NHBDKAOG_00353	gene	1560	ahpF			
NHBDKAOG_00354	CDS	564	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
NHBDKAOG_00354	gene	564	ahpC			
NHBDKAOG_00355	CDS	1923	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
NHBDKAOG_00355	gene	1923	mnmG			
NHBDKAOG_00356	CDS	636	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
NHBDKAOG_00356	gene	636	rsmG			
NHBDKAOG_00357	CDS	813	parA_1			Chromosome partitioning protein ParA
NHBDKAOG_00357	gene	813	parA_1			
NHBDKAOG_00358	CDS	843	parB		COG1475	putative chromosome-partitioning protein ParB
NHBDKAOG_00358	gene	843	parB			
NHBDKAOG_00359	CDS	357				hypothetical protein
NHBDKAOG_00359	gene	357				
NHBDKAOG_00360	CDS	771	atpB		COG0356	ATP synthase subunit a
NHBDKAOG_00360	gene	771	atpB			
NHBDKAOG_00361	CDS	270	atpH_1			ATP synthase subunit c
NHBDKAOG_00361	gene	270	atpH_1			
NHBDKAOG_00362	CDS	471	atpF		COG0711	ATP synthase subunit b
NHBDKAOG_00362	gene	471	atpF			
NHBDKAOG_00363	CDS	537	atpH_2		COG0712	ATP synthase subunit delta
NHBDKAOG_00363	gene	537	atpH_2			
NHBDKAOG_00364	CDS	1539	atpA	3.6.3.14	COG0056	ATP synthase subunit alpha
NHBDKAOG_00364	gene	1539	atpA			
NHBDKAOG_00365	CDS	864	atpG		COG0224	ATP synthase gamma chain
NHBDKAOG_00365	gene	864	atpG			
NHBDKAOG_00366	CDS	1401	atpD1	3.6.3.14		ATP synthase subunit beta 1
NHBDKAOG_00366	gene	1401	atpD1			
NHBDKAOG_00367	CDS	423	atpC		COG0355	ATP synthase epsilon chain
NHBDKAOG_00367	gene	423	atpC			
NHBDKAOG_00368	CDS	573				hypothetical protein
NHBDKAOG_00368	gene	573				
NHBDKAOG_00369	CDS	873				hypothetical protein
NHBDKAOG_00369	gene	873				
NHBDKAOG_00370	CDS	840	ubiE_1	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
NHBDKAOG_00370	gene	840	ubiE_1			
NHBDKAOG_00371	CDS	459				hypothetical protein
NHBDKAOG_00371	gene	459				
NHBDKAOG_00372	CDS	1611				hypothetical protein
NHBDKAOG_00372	gene	1611				
NHBDKAOG_00373	CDS	432				hypothetical protein
NHBDKAOG_00373	gene	432				
NHBDKAOG_00374	CDS	3876				hypothetical protein
NHBDKAOG_00374	gene	3876				
NHBDKAOG_00375	CDS	1632	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
NHBDKAOG_00375	gene	1632	ilvA			
NHBDKAOG_00376	CDS	939	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
NHBDKAOG_00376	gene	939	cysK1			
NHBDKAOG_00377	CDS	1182	patB	4.4.1.8	COG1168	Cystathionine beta-lyase PatB
NHBDKAOG_00377	gene	1182	patB			
NHBDKAOG_00378	CDS	927				hypothetical protein
NHBDKAOG_00378	gene	927				
NHBDKAOG_00379	CDS	1014	adhT	1.1.1.1		Alcohol dehydrogenase
NHBDKAOG_00379	gene	1014	adhT			
NHBDKAOG_00380	CDS	2082	ynfE	1.8.99.-	COG0243	Putative dimethyl sulfoxide reductase chain YnfE
NHBDKAOG_00380	gene	2082	ynfE			
NHBDKAOG_00381	CDS	1029	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
NHBDKAOG_00381	gene	1029	tsaD			
NHBDKAOG_00382	CDS	624				hypothetical protein
NHBDKAOG_00382	gene	624				
NHBDKAOG_00383	CDS	1335				hypothetical protein
NHBDKAOG_00383	gene	1335				
NHBDKAOG_00384	CDS	975	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
NHBDKAOG_00384	gene	975	qorA			
NHBDKAOG_00385	CDS	2190	uvrD	3.6.4.12	COG0210	DNA helicase II
NHBDKAOG_00385	gene	2190	uvrD			
NHBDKAOG_00386	CDS	843				hypothetical protein
NHBDKAOG_00386	gene	843				
NHBDKAOG_00387	CDS	660				hypothetical protein
NHBDKAOG_00387	gene	660				
NHBDKAOG_00388	CDS	1944	slt	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
NHBDKAOG_00388	gene	1944	slt			
NHBDKAOG_00389	CDS	966				hypothetical protein
NHBDKAOG_00389	gene	966				
NHBDKAOG_00390	CDS	1224	cca		COG0617	Multifunctional CCA protein
NHBDKAOG_00390	gene	1224	cca			
NHBDKAOG_00391	CDS	1422	rhlE_1	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
NHBDKAOG_00391	gene	1422	rhlE_1			
NHBDKAOG_00392	CDS	2208				hypothetical protein
NHBDKAOG_00392	gene	2208				
NHBDKAOG_00393	CDS	177				hypothetical protein
NHBDKAOG_00393	gene	177				
NHBDKAOG_00394	CDS	1491				hypothetical protein
NHBDKAOG_00394	gene	1491				
NHBDKAOG_00395	CDS	684				hypothetical protein
NHBDKAOG_00395	gene	684				
NHBDKAOG_00396	CDS	540				hypothetical protein
NHBDKAOG_00396	gene	540				
NHBDKAOG_00397	CDS	1392				hypothetical protein
NHBDKAOG_00397	gene	1392				
NHBDKAOG_00398	CDS	4425				hypothetical protein
NHBDKAOG_00398	gene	4425				
NHBDKAOG_00399	CDS	405	vapC_1	3.1.-.-	COG1487	tRNA(fMet)-specific endonuclease VapC
NHBDKAOG_00399	gene	405	vapC_1			
NHBDKAOG_00400	CDS	237				hypothetical protein
NHBDKAOG_00400	gene	237				
NHBDKAOG_00401	CDS	2946	rapA_1	3.6.4.-		RNA polymerase-associated protein RapA
NHBDKAOG_00401	gene	2946	rapA_1			
NHBDKAOG_00402	CDS	5322	cshA	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshA
NHBDKAOG_00402	gene	5322	cshA			
NHBDKAOG_00403	CDS	1455	rng	3.1.26.-	COG1530	Ribonuclease G
NHBDKAOG_00403	gene	1455	rng			
NHBDKAOG_00404	CDS	1368	ydcP	3.4.-.-	COG0826	putative protease YdcP
NHBDKAOG_00404	gene	1368	ydcP			
NHBDKAOG_00405	CDS	1089				hypothetical protein
NHBDKAOG_00405	gene	1089				
NHBDKAOG_00406	CDS	1170				hypothetical protein
NHBDKAOG_00406	gene	1170				
NHBDKAOG_00407	CDS	420				hypothetical protein
NHBDKAOG_00407	gene	420				
NHBDKAOG_00408	CDS	3006				hypothetical protein
NHBDKAOG_00408	gene	3006				
NHBDKAOG_00409	CDS	2373	lon2	3.4.21.53	COG0466	Lon protease 2
NHBDKAOG_00409	gene	2373	lon2			
NHBDKAOG_00410	CDS	420				hypothetical protein
NHBDKAOG_00410	gene	420				
NHBDKAOG_00411	CDS	1308	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
NHBDKAOG_00411	gene	1308	mshA_1			
NHBDKAOG_00412	CDS	513				hypothetical protein
NHBDKAOG_00412	gene	513				
NHBDKAOG_00413	CDS	1236	clsB_1	2.7.8.-		Cardiolipin synthase B
NHBDKAOG_00413	gene	1236	clsB_1			
NHBDKAOG_00414	CDS	1752				hypothetical protein
NHBDKAOG_00414	gene	1752				
NHBDKAOG_00415	CDS	672				hypothetical protein
NHBDKAOG_00415	gene	672				
NHBDKAOG_00416	CDS	525				hypothetical protein
NHBDKAOG_00416	gene	525				
NHBDKAOG_00417	CDS	1452				Bacteriohemerythrin
NHBDKAOG_00417	gene	1452				
NHBDKAOG_00418	CDS	363				hypothetical protein
NHBDKAOG_00418	gene	363				
NHBDKAOG_00419	CDS	198				hypothetical protein
NHBDKAOG_00419	gene	198				
NHBDKAOG_00420	CDS	906	carH			HTH-type transcriptional repressor CarH
NHBDKAOG_00420	gene	906	carH			
NHBDKAOG_00421	CDS	1050				hypothetical protein
NHBDKAOG_00421	gene	1050				
NHBDKAOG_00422	CDS	450				hypothetical protein
NHBDKAOG_00422	gene	450				
NHBDKAOG_00423	CDS	1164	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
NHBDKAOG_00423	gene	1164	mmgC_1			
NHBDKAOG_00424	CDS	1143				hypothetical protein
NHBDKAOG_00424	gene	1143				
NHBDKAOG_00425	CDS	1089				hypothetical protein
NHBDKAOG_00425	gene	1089				
NHBDKAOG_00426	CDS	1137	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
NHBDKAOG_00426	gene	1137	mmgC_2			
NHBDKAOG_00427	CDS	315				hypothetical protein
NHBDKAOG_00427	gene	315				
NHBDKAOG_00428	CDS	648	mobA	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
NHBDKAOG_00428	gene	648	mobA			
NHBDKAOG_00429	CDS	489				hypothetical protein
NHBDKAOG_00429	gene	489				
NHBDKAOG_00430	CDS	360				hypothetical protein
NHBDKAOG_00430	gene	360				
NHBDKAOG_00431	CDS	195				hypothetical protein
NHBDKAOG_00431	gene	195				
NHBDKAOG_00432	CDS	2376				hypothetical protein
NHBDKAOG_00432	gene	2376				
NHBDKAOG_00433	CDS	1194				hypothetical protein
NHBDKAOG_00433	gene	1194				
NHBDKAOG_00434	CDS	1014	yhcG_1	3.1.-.-	COG4804	Putative nuclease YhcG
NHBDKAOG_00434	gene	1014	yhcG_1			
NHBDKAOG_00435	CDS	462				hypothetical protein
NHBDKAOG_00435	gene	462				
NHBDKAOG_00436	CDS	1398				hypothetical protein
NHBDKAOG_00436	gene	1398				
NHBDKAOG_00437	CDS	447	petJ_2			Cytochrome c6
NHBDKAOG_00437	gene	447	petJ_2			
NHBDKAOG_00438	CDS	1995	rep	3.6.4.12	COG0210	ATP-dependent DNA helicase Rep
NHBDKAOG_00438	gene	1995	rep			
NHBDKAOG_00439	CDS	564	satP		COG1584	Succinate-acetate/proton symporter SatP
NHBDKAOG_00439	gene	564	satP			
NHBDKAOG_00440	CDS	555				hypothetical protein
NHBDKAOG_00440	gene	555				
NHBDKAOG_00441	CDS	213				hypothetical protein
NHBDKAOG_00441	gene	213				
NHBDKAOG_00442	CDS	1626				hypothetical protein
NHBDKAOG_00442	gene	1626				
NHBDKAOG_00443	CDS	807				hypothetical protein
NHBDKAOG_00443	gene	807				
NHBDKAOG_00444	CDS	915	xerD_1		COG4974	Tyrosine recombinase XerD
NHBDKAOG_00444	gene	915	xerD_1			
NHBDKAOG_00445	CDS	489	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
NHBDKAOG_00445	gene	489	ogt			
NHBDKAOG_00446	CDS	573				hypothetical protein
NHBDKAOG_00446	gene	573				
NHBDKAOG_00447	CDS	1512				hypothetical protein
NHBDKAOG_00447	gene	1512				
NHBDKAOG_00448	CDS	2178				hypothetical protein
NHBDKAOG_00448	gene	2178				
NHBDKAOG_00449	tRNA	87				tRNA-Leu(taa)
NHBDKAOG_00449	gene	87				
NHBDKAOG_00450	CDS	450				hypothetical protein
NHBDKAOG_00450	gene	450				
NHBDKAOG_00451	CDS	1113	frmA	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
NHBDKAOG_00451	gene	1113	frmA			
NHBDKAOG_00452	CDS	1923				hypothetical protein
NHBDKAOG_00452	gene	1923				
NHBDKAOG_00453	CDS	1899	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
NHBDKAOG_00453	gene	1899	acsA_1			
NHBDKAOG_00454	CDS	1134				hypothetical protein
NHBDKAOG_00454	gene	1134				
NHBDKAOG_00455	CDS	996	acuI_1	1.3.1.84	COG0604	Acrylyl-CoA reductase AcuI
NHBDKAOG_00455	gene	996	acuI_1			
NHBDKAOG_00456	CDS	507				hypothetical protein
NHBDKAOG_00456	gene	507				
NHBDKAOG_00457	CDS	1026	futA1			Iron uptake protein A1
NHBDKAOG_00457	gene	1026	futA1			
NHBDKAOG_00458	CDS	1635				hypothetical protein
NHBDKAOG_00458	gene	1635				
NHBDKAOG_00459	CDS	1110	potA_1	3.6.3.31		Spermidine/putrescine import ATP-binding protein PotA
NHBDKAOG_00459	gene	1110	potA_1			
NHBDKAOG_00460	CDS	708	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
NHBDKAOG_00460	gene	708	aat			
NHBDKAOG_00461	CDS	765	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
NHBDKAOG_00461	gene	765	bpt			
NHBDKAOG_00462	CDS	150				hypothetical protein
NHBDKAOG_00462	gene	150				
NHBDKAOG_00463	CDS	1275				hypothetical protein
NHBDKAOG_00463	gene	1275				
NHBDKAOG_00464	CDS	747				hypothetical protein
NHBDKAOG_00464	gene	747				
NHBDKAOG_00465	CDS	2679	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
NHBDKAOG_00465	gene	2679	rcsC_2			
NHBDKAOG_00466	CDS	1545				hypothetical protein
NHBDKAOG_00466	gene	1545				
NHBDKAOG_00467	CDS	1275				hypothetical protein
NHBDKAOG_00467	gene	1275				
NHBDKAOG_00468	CDS	1923				hypothetical protein
NHBDKAOG_00468	gene	1923				
NHBDKAOG_00469	CDS	945				hypothetical protein
NHBDKAOG_00469	gene	945				
NHBDKAOG_00470	CDS	684				hypothetical protein
NHBDKAOG_00470	gene	684				
NHBDKAOG_00471	CDS	264				hypothetical protein
NHBDKAOG_00471	gene	264				
NHBDKAOG_00472	CDS	396				hypothetical protein
NHBDKAOG_00472	gene	396				
NHBDKAOG_00473	CDS	252				hypothetical protein
NHBDKAOG_00473	gene	252				
NHBDKAOG_00474	CDS	339				hypothetical protein
NHBDKAOG_00474	gene	339				
NHBDKAOG_00475	CDS	480				hypothetical protein
NHBDKAOG_00475	gene	480				
NHBDKAOG_00476	CDS	945	fieF_1		COG0053	Ferrous-iron efflux pump FieF
NHBDKAOG_00476	gene	945	fieF_1			
NHBDKAOG_00477	CDS	747				hypothetical protein
NHBDKAOG_00477	gene	747				
NHBDKAOG_00478	CDS	591				hypothetical protein
NHBDKAOG_00478	gene	591				
NHBDKAOG_00479	CDS	1269	hmp_1	1.14.12.17		Flavohemoprotein
NHBDKAOG_00479	gene	1269	hmp_1			
NHBDKAOG_00480	CDS	444				hypothetical protein
NHBDKAOG_00480	gene	444				
NHBDKAOG_00481	CDS	405	exbD_2		COG0848	Biopolymer transport protein ExbD
NHBDKAOG_00481	gene	405	exbD_2			
NHBDKAOG_00482	CDS	678	tolQ_1		COG0811	Protein TolQ
NHBDKAOG_00482	gene	678	tolQ_1			
NHBDKAOG_00483	CDS	450	ybgC	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
NHBDKAOG_00483	gene	450	ybgC			
NHBDKAOG_00484	CDS	1065	ruvB_1	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
NHBDKAOG_00484	gene	1065	ruvB_1			
NHBDKAOG_00485	CDS	1080	ydiK_1		COG0628	Putative transport protein YdiK
NHBDKAOG_00485	gene	1080	ydiK_1			
NHBDKAOG_00486	CDS	576	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
NHBDKAOG_00486	gene	576	ruvA			
NHBDKAOG_00487	CDS	567	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
NHBDKAOG_00487	gene	567	ruvC			
NHBDKAOG_00488	CDS	864				hypothetical protein
NHBDKAOG_00488	gene	864				
NHBDKAOG_00489	CDS	585				hypothetical protein
NHBDKAOG_00489	gene	585				
NHBDKAOG_00490	CDS	780	yiaJ		COG1414	DNA-binding transcriptional repressor YiaJ
NHBDKAOG_00490	gene	780	yiaJ			
NHBDKAOG_00491	CDS	1377	qseC_1	2.7.13.3		Sensor protein QseC
NHBDKAOG_00491	gene	1377	qseC_1			
NHBDKAOG_00492	CDS	663	qseB_1			Transcriptional regulatory protein QseB
NHBDKAOG_00492	gene	663	qseB_1			
NHBDKAOG_00493	CDS	669	luxQ	2.7.13.3		Autoinducer 2 sensor kinase/phosphatase LuxQ
NHBDKAOG_00493	gene	669	luxQ			
NHBDKAOG_00494	CDS	561	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
NHBDKAOG_00494	gene	561	rcsC_3			
NHBDKAOG_00495	CDS	624	yhdE		COG0424	Maf-like protein YhdE
NHBDKAOG_00495	gene	624	yhdE			
NHBDKAOG_00496	CDS	471	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
NHBDKAOG_00496	gene	471	rlmH			
NHBDKAOG_00497	CDS	384	rsfS		COG0799	Ribosomal silencing factor RsfS
NHBDKAOG_00497	gene	384	rsfS			
NHBDKAOG_00498	CDS	675	nadD	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
NHBDKAOG_00498	gene	675	nadD			
NHBDKAOG_00499	CDS	777				hypothetical protein
NHBDKAOG_00499	gene	777				
NHBDKAOG_00500	CDS	654				hypothetical protein
NHBDKAOG_00500	gene	654				
NHBDKAOG_00501	CDS	969	thrB	2.7.1.39	COG2334	Homoserine kinase
NHBDKAOG_00501	gene	969	thrB			
NHBDKAOG_00502	CDS	342				hypothetical protein
NHBDKAOG_00502	gene	342				
NHBDKAOG_00503	CDS	2862	polA	2.7.7.7	COG0258	DNA polymerase I
NHBDKAOG_00503	gene	2862	polA			
NHBDKAOG_00504	CDS	540				hypothetical protein
NHBDKAOG_00504	gene	540				
NHBDKAOG_00505	CDS	753	phnC	3.6.3.27	COG3638	Phosphate-import ATP-binding protein PhnC
NHBDKAOG_00505	gene	753	phnC			
NHBDKAOG_00506	CDS	903				hypothetical protein
NHBDKAOG_00506	gene	903				
NHBDKAOG_00507	CDS	867	htxB			putative phosphite transport system-binding protein HtxB
NHBDKAOG_00507	gene	867	htxB			
NHBDKAOG_00508	CDS	1629	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
NHBDKAOG_00508	gene	1629	bepA_1			
NHBDKAOG_00509	CDS	981	pntA_1	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha
NHBDKAOG_00509	gene	981	pntA_1			
NHBDKAOG_00510	CDS	1158	pntA_2	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha
NHBDKAOG_00510	gene	1158	pntA_2			
NHBDKAOG_00511	CDS	543				hypothetical protein
NHBDKAOG_00511	gene	543				
NHBDKAOG_00512	CDS	4845	gltB	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
NHBDKAOG_00512	gene	4845	gltB			
NHBDKAOG_00513	CDS	1443	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
NHBDKAOG_00513	gene	1443	gltD			
NHBDKAOG_00514	CDS	1353	glmU		COG1207	Bifunctional protein GlmU
NHBDKAOG_00514	gene	1353	glmU			
NHBDKAOG_00515	CDS	1830	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
NHBDKAOG_00515	gene	1830	glmS			
NHBDKAOG_00516	CDS	567				hypothetical protein
