Orthogroup	2767802316	644736333
OG0001732	GNJGOIBN_03351	MCBBHCNB_03634
OG0001733	GNJGOIBN_03352	MCBBHCNB_03635
OG0001734	GNJGOIBN_03353	MCBBHCNB_03636
OG0001735	GNJGOIBN_02897	MCBBHCNB_03168
OG0001736	GNJGOIBN_02896	MCBBHCNB_03167
OG0001737	GNJGOIBN_03370	MCBBHCNB_03564
OG0001738	GNJGOIBN_04338	MCBBHCNB_04631
OG0001739	GNJGOIBN_01405	MCBBHCNB_01695
OG0001740	GNJGOIBN_01403	MCBBHCNB_01693
OG0001741	GNJGOIBN_01393	MCBBHCNB_01677
OG0001742	GNJGOIBN_01392	MCBBHCNB_01676
OG0001743	GNJGOIBN_01391	MCBBHCNB_01675
OG0001744	GNJGOIBN_01389	MCBBHCNB_01673
OG0001745	GNJGOIBN_01388	MCBBHCNB_01672
OG0001746	GNJGOIBN_01387	MCBBHCNB_01671
OG0001747	GNJGOIBN_01386	MCBBHCNB_01670
OG0001748	GNJGOIBN_01385	MCBBHCNB_01669
OG0001749	GNJGOIBN_02933	MCBBHCNB_03203
OG0001750	GNJGOIBN_00883	MCBBHCNB_01153
OG0001751	GNJGOIBN_00496	MCBBHCNB_00773
OG0001752	GNJGOIBN_00492	MCBBHCNB_00769
OG0001753	GNJGOIBN_03323	MCBBHCNB_03605
OG0001754	GNJGOIBN_03318	MCBBHCNB_03600
OG0001755	GNJGOIBN_04148	MCBBHCNB_04436
OG0001756	GNJGOIBN_04150	MCBBHCNB_04438
OG0001757	GNJGOIBN_04153	MCBBHCNB_04441
OG0001758	GNJGOIBN_02466	MCBBHCNB_02756
OG0001759	GNJGOIBN_02465	MCBBHCNB_02755
OG0001760	GNJGOIBN_02463	MCBBHCNB_02753
OG0001761	GNJGOIBN_02462	MCBBHCNB_02752
OG0001762	GNJGOIBN_02461	MCBBHCNB_02751
OG0001763	GNJGOIBN_02460	MCBBHCNB_02750
OG0001764	GNJGOIBN_02459	MCBBHCNB_02749
OG0001765	GNJGOIBN_02458	MCBBHCNB_02748
OG0001766	GNJGOIBN_02457	MCBBHCNB_02747
OG0001767	GNJGOIBN_01499	MCBBHCNB_01806
OG0001768	GNJGOIBN_01486	MCBBHCNB_01793
OG0001769	GNJGOIBN_02308	MCBBHCNB_02611
OG0001770	GNJGOIBN_01941	MCBBHCNB_02254
OG0001771	GNJGOIBN_01560	MCBBHCNB_01866
OG0001772	GNJGOIBN_01559	MCBBHCNB_01865
OG0001773	GNJGOIBN_02636	MCBBHCNB_02908
OG0001774	GNJGOIBN_02646	MCBBHCNB_02910
OG0001775	GNJGOIBN_03190	MCBBHCNB_03466
OG0001776	GNJGOIBN_01982	MCBBHCNB_02295
OG0001777	GNJGOIBN_01981	MCBBHCNB_02294
OG0001778	GNJGOIBN_01980	MCBBHCNB_02293
OG0001779	GNJGOIBN_01979	MCBBHCNB_02292
OG0001780	GNJGOIBN_01978	MCBBHCNB_02291
OG0001781	GNJGOIBN_01977	MCBBHCNB_02290
OG0001782	GNJGOIBN_01976	MCBBHCNB_02289
OG0001783	GNJGOIBN_02244	MCBBHCNB_02540
OG0001784	GNJGOIBN_03355	MCBBHCNB_03638
OG0001785	GNJGOIBN_02585	MCBBHCNB_02855
OG0001786	GNJGOIBN_03305	MCBBHCNB_03587
OG0001788	GNJGOIBN_02863	MCBBHCNB_03130
OG0001789	GNJGOIBN_04334	MCBBHCNB_04627
OG0001790	GNJGOIBN_03241	MCBBHCNB_03517
OG0001791	GNJGOIBN_02436	MCBBHCNB_02726
OG0001792	GNJGOIBN_02792	MCBBHCNB_03059
OG0001793	GNJGOIBN_02416	MCBBHCNB_02706
OG0001794	GNJGOIBN_03943	MCBBHCNB_04220
OG0001795	GNJGOIBN_03647	MCBBHCNB_03934
OG0001796	GNJGOIBN_03278	MCBBHCNB_03554
OG0001797	GNJGOIBN_03279	MCBBHCNB_03555
OG0001798	GNJGOIBN_03280	MCBBHCNB_03556
OG0001799	GNJGOIBN_03281	MCBBHCNB_03557
OG0001800	GNJGOIBN_03439, GNJGOIBN_03415	MCBBHCNB_03717
OG0001801	GNJGOIBN_02520	MCBBHCNB_02812
OG0001802	GNJGOIBN_00606	MCBBHCNB_00879
OG0001803	GNJGOIBN_00615	MCBBHCNB_00886
OG0001804	GNJGOIBN_00616	MCBBHCNB_00887
OG0001805	GNJGOIBN_00631	MCBBHCNB_00902
OG0001806	GNJGOIBN_04245	MCBBHCNB_04530
OG0001807	GNJGOIBN_03733	MCBBHCNB_04019
OG0001808	GNJGOIBN_04280	MCBBHCNB_04573
OG0001809	GNJGOIBN_04248	MCBBHCNB_04533
OG0001810	GNJGOIBN_00519	MCBBHCNB_00797
OG0001811	GNJGOIBN_03913	MCBBHCNB_04192
OG0001812	GNJGOIBN_03084	MCBBHCNB_03359
OG0001813	GNJGOIBN_00791	MCBBHCNB_01071
OG0001814	GNJGOIBN_00788	MCBBHCNB_01068
OG0001815	GNJGOIBN_00781	MCBBHCNB_01061
OG0001816	GNJGOIBN_02482	MCBBHCNB_02772
OG0001818	GNJGOIBN_02283	MCBBHCNB_02582
OG0001819	GNJGOIBN_02245	MCBBHCNB_02541
OG0001820	GNJGOIBN_02246	MCBBHCNB_02542
OG0001821	GNJGOIBN_03435	MCBBHCNB_03710
OG0001822	GNJGOIBN_03452	MCBBHCNB_03734
OG0001823	GNJGOIBN_03474	MCBBHCNB_03756
OG0001824	GNJGOIBN_03475	MCBBHCNB_03757
OG0001825	GNJGOIBN_03476	MCBBHCNB_03758
OG0001826	GNJGOIBN_03477	MCBBHCNB_03759
OG0001827	GNJGOIBN_03486	MCBBHCNB_03768
OG0001828	GNJGOIBN_01924	MCBBHCNB_02237
OG0001829	GNJGOIBN_02066	MCBBHCNB_02371
OG0001830	GNJGOIBN_03759, GNJGOIBN_03770	MCBBHCNB_04046
OG0001831	GNJGOIBN_02103	MCBBHCNB_02407
OG0001832	GNJGOIBN_03094	MCBBHCNB_03369
OG0001834	GNJGOIBN_02531	MCBBHCNB_02823
OG0001835	GNJGOIBN_02127	MCBBHCNB_02431
OG0001836	GNJGOIBN_04110	MCBBHCNB_04397
OG0001837	GNJGOIBN_04114	MCBBHCNB_04402
OG0001838	GNJGOIBN_04122	MCBBHCNB_04410
OG0001839	GNJGOIBN_04123	MCBBHCNB_04411
OG0001840	GNJGOIBN_04124	MCBBHCNB_04412
OG0001842	GNJGOIBN_03860	MCBBHCNB_04137
OG0001843	GNJGOIBN_02562	MCBBHCNB_02832
OG0001844	GNJGOIBN_02561	MCBBHCNB_02831
OG0001845	GNJGOIBN_02563	MCBBHCNB_02833
OG0001846	GNJGOIBN_02826	MCBBHCNB_03091
OG0001847	GNJGOIBN_02827	MCBBHCNB_03092
OG0001848	GNJGOIBN_02828	MCBBHCNB_03093
OG0001849	GNJGOIBN_02829	MCBBHCNB_03094
OG0001850	GNJGOIBN_02831	MCBBHCNB_03096
OG0001851	GNJGOIBN_03122	MCBBHCNB_03396
OG0001852	GNJGOIBN_03906	MCBBHCNB_04185
OG0001853	GNJGOIBN_01230	MCBBHCNB_01500
OG0001855	GNJGOIBN_03623	MCBBHCNB_03910
OG0001856	GNJGOIBN_03629	MCBBHCNB_03916
OG0001857	GNJGOIBN_03630	MCBBHCNB_03917
OG0001858	GNJGOIBN_03632	MCBBHCNB_03919
OG0001859	GNJGOIBN_03149	MCBBHCNB_03423
OG0001861	GNJGOIBN_03936	MCBBHCNB_04213
OG0001862	GNJGOIBN_00768	MCBBHCNB_01048
OG0001863	GNJGOIBN_03424	MCBBHCNB_03699
OG0001864	GNJGOIBN_03965	MCBBHCNB_04242
OG0001865	GNJGOIBN_03581	MCBBHCNB_03864
OG0001866	GNJGOIBN_03582	MCBBHCNB_03865
OG0001867	GNJGOIBN_03584	MCBBHCNB_03867
OG0001868	GNJGOIBN_03585	MCBBHCNB_03868
OG0001869	GNJGOIBN_03586	MCBBHCNB_03869
OG0001870	GNJGOIBN_03587	MCBBHCNB_03870
OG0001871	GNJGOIBN_03588	MCBBHCNB_03871
OG0001872	GNJGOIBN_03595	MCBBHCNB_03878
OG0001873	GNJGOIBN_00970	MCBBHCNB_01247
OG0001874	GNJGOIBN_02374	MCBBHCNB_02677
OG0001875	GNJGOIBN_00231	MCBBHCNB_00501
OG0001876	GNJGOIBN_00520	MCBBHCNB_00798
OG0001877	GNJGOIBN_02757	MCBBHCNB_03020
OG0001878	GNJGOIBN_02752	MCBBHCNB_03015
OG0001879	GNJGOIBN_02751	MCBBHCNB_03014
OG0001880	GNJGOIBN_02750	MCBBHCNB_03013
OG0001881	GNJGOIBN_02749	MCBBHCNB_03012
OG0001882	GNJGOIBN_02748	MCBBHCNB_03011
OG0001883	GNJGOIBN_04032	MCBBHCNB_04295
OG0001884	GNJGOIBN_04036	MCBBHCNB_04299
OG0001886	GNJGOIBN_01171	MCBBHCNB_01434
OG0001887	GNJGOIBN_02662	MCBBHCNB_02926
OG0001888	GNJGOIBN_03057	MCBBHCNB_03331
OG0001889	GNJGOIBN_03074	MCBBHCNB_03349
OG0001890	GNJGOIBN_00116	MCBBHCNB_00376
OG0001891	GNJGOIBN_02469	MCBBHCNB_02759
OG0001892	GNJGOIBN_04406	MCBBHCNB_04727
OG0001892	GNJGOIBN_04395	MCBBHCNB_04716
OG0001893	GNJGOIBN_01558	MCBBHCNB_01864
OG0001894	GNJGOIBN_00960	MCBBHCNB_01236, MCBBHCNB_01240
OG0001895	GNJGOIBN_01679	MCBBHCNB_01990
OG0001896	GNJGOIBN_02806	MCBBHCNB_03073
OG0001897	GNJGOIBN_00227	MCBBHCNB_00497
OG0001899	GNJGOIBN_00372	MCBBHCNB_00647
OG0001900	GNJGOIBN_00373	MCBBHCNB_00648
OG0001902	GNJGOIBN_02486	MCBBHCNB_02776
OG0001903	GNJGOIBN_02512	MCBBHCNB_02803
OG0001904	GNJGOIBN_01999	MCBBHCNB_02313
OG0001905	GNJGOIBN_01998	MCBBHCNB_02312
OG0001906	GNJGOIBN_01987	MCBBHCNB_02300
OG0001907	GNJGOIBN_01986	MCBBHCNB_02299
OG0001908	GNJGOIBN_02740	MCBBHCNB_03003
OG0001909	GNJGOIBN_02739	MCBBHCNB_03002
OG0001910	GNJGOIBN_01624	MCBBHCNB_01941
OG0001911	GNJGOIBN_04212	MCBBHCNB_04498
OG0001912	GNJGOIBN_04046	MCBBHCNB_04309
OG0001913	GNJGOIBN_04041	MCBBHCNB_04304
OG0001914	GNJGOIBN_00535	MCBBHCNB_00816
OG0001915	GNJGOIBN_01060	MCBBHCNB_01337
OG0001916	GNJGOIBN_04162	MCBBHCNB_04450
OG0001917	GNJGOIBN_00499	MCBBHCNB_00776
OG0001919	GNJGOIBN_00086	MCBBHCNB_00314
OG0001920	GNJGOIBN_01585	MCBBHCNB_01891
OG0001921	GNJGOIBN_04378	MCBBHCNB_04669
OG0001922	GNJGOIBN_02356	MCBBHCNB_02658
OG0001923	GNJGOIBN_03578	MCBBHCNB_03861
OG0001924	GNJGOIBN_03556	MCBBHCNB_03840
OG0001925	GNJGOIBN_02121	MCBBHCNB_02425
OG0001926	GNJGOIBN_03309	MCBBHCNB_03591
OG0001927	GNJGOIBN_03308	MCBBHCNB_03590
OG0001928	GNJGOIBN_01928	MCBBHCNB_02241
OG0001929	GNJGOIBN_01925	MCBBHCNB_02238
OG0001930	GNJGOIBN_02692	MCBBHCNB_02955
OG0001931	GNJGOIBN_00985	MCBBHCNB_01262
OG0001934	GNJGOIBN_03743	MCBBHCNB_04030
OG0001935	GNJGOIBN_03779	MCBBHCNB_04057
OG0001936	GNJGOIBN_03076	MCBBHCNB_03351
OG0001937	GNJGOIBN_02500	MCBBHCNB_02790
OG0001938	GNJGOIBN_00565	MCBBHCNB_00837
OG0001939	GNJGOIBN_03814	MCBBHCNB_04091
OG0001940	GNJGOIBN_02965	MCBBHCNB_03235
OG0001941	GNJGOIBN_02972	MCBBHCNB_03242
OG0001942	GNJGOIBN_04010	MCBBHCNB_04347
OG0001943	GNJGOIBN_01936	MCBBHCNB_02249
OG0001944	GNJGOIBN_03867	MCBBHCNB_04146
OG0001945	GNJGOIBN_01883	MCBBHCNB_02195
OG0001946	GNJGOIBN_01878	MCBBHCNB_02191
OG0001947	GNJGOIBN_02058	MCBBHCNB_02363
OG0001948	GNJGOIBN_02369	MCBBHCNB_02671
OG0001949	GNJGOIBN_00306	MCBBHCNB_00575
OG0001950	GNJGOIBN_00303	MCBBHCNB_00572
OG0001951	GNJGOIBN_00317	MCBBHCNB_00586
OG0001952	GNJGOIBN_00315	MCBBHCNB_00584
OG0001953	GNJGOIBN_01226	MCBBHCNB_01496
OG0001954	GNJGOIBN_00686	MCBBHCNB_00963
OG0001955	GNJGOIBN_02233	MCBBHCNB_02529
OG0001956	GNJGOIBN_02832	MCBBHCNB_03097
OG0001957	GNJGOIBN_03605	MCBBHCNB_03888
OG0001958	GNJGOIBN_03275	MCBBHCNB_03551
OG0001959	GNJGOIBN_02809	MCBBHCNB_03076
OG0001960	GNJGOIBN_01006	MCBBHCNB_01284
OG0001961	GNJGOIBN_01005	MCBBHCNB_01283
OG0001962	GNJGOIBN_01004	MCBBHCNB_01282
OG0001963	GNJGOIBN_00081	MCBBHCNB_00309
OG0001964	GNJGOIBN_00080	MCBBHCNB_00308
OG0001965	GNJGOIBN_00079	MCBBHCNB_00307
OG0001966	GNJGOIBN_02277	MCBBHCNB_02577
OG0001967	GNJGOIBN_00765	MCBBHCNB_01045
OG0001968	GNJGOIBN_00156	MCBBHCNB_00416
OG0001969	GNJGOIBN_00162	MCBBHCNB_00421
OG0001970	GNJGOIBN_00863	MCBBHCNB_01128
OG0001971	GNJGOIBN_04115	MCBBHCNB_04403
OG0001972	GNJGOIBN_03894	MCBBHCNB_04173
OG0001973	GNJGOIBN_02155	MCBBHCNB_02459
OG0001974	GNJGOIBN_04047	MCBBHCNB_04310
OG0001975	GNJGOIBN_00503	MCBBHCNB_00780
OG0001976	GNJGOIBN_00176	MCBBHCNB_00440
OG0001978	GNJGOIBN_00877	MCBBHCNB_01147
OG0001979	GNJGOIBN_00034	MCBBHCNB_00262
OG0001980	GNJGOIBN_00397	MCBBHCNB_00678
OG0001981	GNJGOIBN_03952	MCBBHCNB_04229
OG0001982	GNJGOIBN_00259	MCBBHCNB_00529
OG0001983	GNJGOIBN_00219	MCBBHCNB_00488
OG0001984	GNJGOIBN_00278	MCBBHCNB_00547
OG0001985	GNJGOIBN_01158	MCBBHCNB_01419
OG0001986	GNJGOIBN_00021	MCBBHCNB_04758
OG0001989	GNJGOIBN_04210	MCBBHCNB_04496
OG0001990	GNJGOIBN_04208	MCBBHCNB_00187, MCBBHCNB_04494
OG0001991	GNJGOIBN_04333	MCBBHCNB_04626
OG0001992	GNJGOIBN_04330	MCBBHCNB_04623
OG0001993	GNJGOIBN_04329	MCBBHCNB_04622
OG0001994	GNJGOIBN_01956	MCBBHCNB_02269
OG0001995	GNJGOIBN_01002	MCBBHCNB_01280
OG0001996	GNJGOIBN_01001	MCBBHCNB_01279
OG0001997	GNJGOIBN_01383	MCBBHCNB_01667
OG0001998	GNJGOIBN_00471	MCBBHCNB_00748
OG0001999	GNJGOIBN_03038	MCBBHCNB_03312
OG0002000	GNJGOIBN_00888	MCBBHCNB_01158
OG0002001	GNJGOIBN_04197	MCBBHCNB_04485
OG0002002	GNJGOIBN_01786	MCBBHCNB_02107
OG0002004	GNJGOIBN_00978	MCBBHCNB_01255
OG0002005	GNJGOIBN_00974	MCBBHCNB_01251
OG0002006	GNJGOIBN_01851	MCBBHCNB_02165
OG0002007	GNJGOIBN_01309	MCBBHCNB_01591
OG0002008	GNJGOIBN_03901	MCBBHCNB_04180
OG0002009	GNJGOIBN_00052	MCBBHCNB_00280
OG0002010	GNJGOIBN_03823	MCBBHCNB_04100
OG0002011	GNJGOIBN_03819	MCBBHCNB_04096
OG0002012	GNJGOIBN_01072	MCBBHCNB_01350
OG0002014	GNJGOIBN_00915	MCBBHCNB_01189
OG0002015	GNJGOIBN_03640	MCBBHCNB_03927
OG0002016	GNJGOIBN_00736	MCBBHCNB_01016
OG0002017	GNJGOIBN_00744	MCBBHCNB_01024
OG0002018	GNJGOIBN_00766	MCBBHCNB_01046
OG0002019	GNJGOIBN_01274	MCBBHCNB_01540
OG0002021	GNJGOIBN_03367	MCBBHCNB_03650
OG0002022	GNJGOIBN_03139	MCBBHCNB_03413
OG0002023	GNJGOIBN_03918	MCBBHCNB_04197
OG0002024	GNJGOIBN_00191	MCBBHCNB_00457
OG0002024	GNJGOIBN_00185	MCBBHCNB_00451
OG0002025	GNJGOIBN_00192	MCBBHCNB_00458
OG0002025	GNJGOIBN_00184	MCBBHCNB_00450
OG0002026	GNJGOIBN_01254	MCBBHCNB_01520
OG0002027	GNJGOIBN_01277	MCBBHCNB_01543
OG0002028	GNJGOIBN_01966	MCBBHCNB_02279
OG0002029	GNJGOIBN_01251	MCBBHCNB_01516
OG0002030	GNJGOIBN_01943	MCBBHCNB_02256
OG0002031	GNJGOIBN_01944	MCBBHCNB_02257
OG0002032	GNJGOIBN_01945	MCBBHCNB_02258
OG0002033	GNJGOIBN_01946	MCBBHCNB_02259
OG0002034	GNJGOIBN_01947	MCBBHCNB_02260
OG0002035	GNJGOIBN_01948	MCBBHCNB_02261
OG0002036	GNJGOIBN_03794	MCBBHCNB_04072
OG0002037	GNJGOIBN_03201	MCBBHCNB_03477
OG0002038	GNJGOIBN_03198	MCBBHCNB_03474
OG0002039	GNJGOIBN_03197	MCBBHCNB_03473
OG0002040	GNJGOIBN_03196	MCBBHCNB_03472
OG0002041	GNJGOIBN_03189	MCBBHCNB_03465
OG0002042	GNJGOIBN_00467	MCBBHCNB_00744
OG0002043	GNJGOIBN_03219	MCBBHCNB_03495
OG0002044	GNJGOIBN_03220	MCBBHCNB_03496
OG0002045	GNJGOIBN_03150	MCBBHCNB_03424
OG0002046	GNJGOIBN_02766	MCBBHCNB_03033
OG0002047	GNJGOIBN_02842	MCBBHCNB_03107
OG0002048	GNJGOIBN_02841	MCBBHCNB_03106
OG0002049	GNJGOIBN_02219, GNJGOIBN_02196	MCBBHCNB_02500
OG0002050	GNJGOIBN_03316, GNJGOIBN_02222	MCBBHCNB_03598
OG0002051	GNJGOIBN_03293	MCBBHCNB_03575
OG0002051	GNJGOIBN_00880	MCBBHCNB_01150
OG0002052	GNJGOIBN_01983	MCBBHCNB_02296
OG0002053	GNJGOIBN_04201	MCBBHCNB_04489
OG0002054	GNJGOIBN_02659	MCBBHCNB_02923
OG0002055	GNJGOIBN_02672	MCBBHCNB_02936
OG0002056	GNJGOIBN_02540, GNJGOIBN_02565	MCBBHCNB_02835
OG0002059	GNJGOIBN_01020	MCBBHCNB_01297
OG0002060	GNJGOIBN_02322	MCBBHCNB_02625
OG0002061	GNJGOIBN_02030, GNJGOIBN_02052	MCBBHCNB_02353
OG0002062	GNJGOIBN_02049, GNJGOIBN_02027	MCBBHCNB_02350
OG0002063	GNJGOIBN_01556	MCBBHCNB_01862
OG0002064	GNJGOIBN_01540	MCBBHCNB_01846
OG0002065	GNJGOIBN_03311	MCBBHCNB_03593
OG0002066	GNJGOIBN_01470	MCBBHCNB_01777
OG0002067	GNJGOIBN_02776	MCBBHCNB_03043
OG0002068	GNJGOIBN_02844	MCBBHCNB_03109
OG0002069	GNJGOIBN_02846	MCBBHCNB_03111
OG0002070	GNJGOIBN_02352	MCBBHCNB_02654
OG0002071	GNJGOIBN_03158	MCBBHCNB_01416, MCBBHCNB_03432
OG0002072	GNJGOIBN_01887	MCBBHCNB_02199
OG0002073	GNJGOIBN_02402	MCBBHCNB_02692
OG0002074	GNJGOIBN_02404	MCBBHCNB_02694
OG0002075	GNJGOIBN_02728	MCBBHCNB_00097, MCBBHCNB_00102, MCBBHCNB_00251, MCBBHCNB_02991
OG0002076	GNJGOIBN_02548	MCBBHCNB_00108
OG0002077	GNJGOIBN_01877	MCBBHCNB_02190
OG0002078	GNJGOIBN_01856	MCBBHCNB_02170
OG0002079	GNJGOIBN_03345	MCBBHCNB_03628
OG0002080	GNJGOIBN_02954	MCBBHCNB_03224
OG0002081	GNJGOIBN_03205	MCBBHCNB_03481
OG0002082	GNJGOIBN_02790	MCBBHCNB_03057
OG0002083	GNJGOIBN_02632	MCBBHCNB_02904
OG0002084	GNJGOIBN_02855	MCBBHCNB_03122
OG0002085	GNJGOIBN_02347	MCBBHCNB_02649
OG0002087	GNJGOIBN_01717	MCBBHCNB_02029
OG0002088	GNJGOIBN_01825	MCBBHCNB_02136
OG0002089	GNJGOIBN_03873	MCBBHCNB_04152
OG0002091	GNJGOIBN_00663	MCBBHCNB_00938
OG0002093	GNJGOIBN_01414	MCBBHCNB_01736
OG0002094	GNJGOIBN_01193	MCBBHCNB_01463
OG0002095	GNJGOIBN_01192	MCBBHCNB_01462
OG0002096	GNJGOIBN_01191	MCBBHCNB_01461
OG0002097	GNJGOIBN_01189	MCBBHCNB_01459
OG0002098	GNJGOIBN_01188	MCBBHCNB_01458
OG0002099	GNJGOIBN_01917	MCBBHCNB_02230
OG0002100	GNJGOIBN_01905	MCBBHCNB_02218
OG0002101	GNJGOIBN_03129	MCBBHCNB_03403
OG0002102	GNJGOIBN_01616	MCBBHCNB_01919
OG0002103	GNJGOIBN_00018	MCBBHCNB_04755
OG0002104	GNJGOIBN_00311	MCBBHCNB_00580
OG0002105	GNJGOIBN_02341	MCBBHCNB_02644
OG0002105	GNJGOIBN_00522	MCBBHCNB_00800
OG0002106	GNJGOIBN_00835	MCBBHCNB_01101
OG0002107	GNJGOIBN_00940	MCBBHCNB_01215
OG0002108	GNJGOIBN_01187	MCBBHCNB_01457
OG0002109	GNJGOIBN_01303	MCBBHCNB_01585
OG0002109	GNJGOIBN_03183	MCBBHCNB_03459
OG0002110	GNJGOIBN_02299	MCBBHCNB_02596
OG0002111	GNJGOIBN_02593	MCBBHCNB_02863
OG0002111	GNJGOIBN_02592	MCBBHCNB_02862
OG0002112	GNJGOIBN_02775	MCBBHCNB_03042
OG0002113	GNJGOIBN_03193	MCBBHCNB_03469
OG0002114	GNJGOIBN_04267	MCBBHCNB_04552
OG0002114	GNJGOIBN_03716	MCBBHCNB_04002
OG0002119	GNJGOIBN_04229	MCBBHCNB_04515
OG0002120	GNJGOIBN_04218	MCBBHCNB_04504
OG0002121	GNJGOIBN_00577	MCBBHCNB_00849
OG0002122	GNJGOIBN_00971	MCBBHCNB_01248
OG0002123	GNJGOIBN_03570	MCBBHCNB_03853
OG0002124	GNJGOIBN_00588	MCBBHCNB_00861
OG0002125	GNJGOIBN_00715	MCBBHCNB_00995
OG0002128	GNJGOIBN_00340, GNJGOIBN_00339	MCBBHCNB_00603
OG0002129	GNJGOIBN_02143	MCBBHCNB_02447
OG0002130	GNJGOIBN_03721	MCBBHCNB_04007
OG0002131	GNJGOIBN_03720	MCBBHCNB_04006
OG0002132	GNJGOIBN_02351	MCBBHCNB_02653
OG0002134	GNJGOIBN_03289	MCBBHCNB_03571
OG0002136	GNJGOIBN_00472	MCBBHCNB_00749
OG0002137	GNJGOIBN_01070	MCBBHCNB_01348
OG0002138	GNJGOIBN_01116	MCBBHCNB_02600
OG0002139	GNJGOIBN_03944	MCBBHCNB_04221
OG0002140	GNJGOIBN_03571	MCBBHCNB_03854
OG0002141	GNJGOIBN_01400	MCBBHCNB_01690
OG0002142	GNJGOIBN_00495	MCBBHCNB_00772
OG0002143	GNJGOIBN_03319	MCBBHCNB_03601
OG0002144	GNJGOIBN_01741	MCBBHCNB_02059
OG0002145	GNJGOIBN_04151	MCBBHCNB_04439
OG0002146	GNJGOIBN_02464	MCBBHCNB_02754
OG0002147	GNJGOIBN_01515	MCBBHCNB_01822
OG0002148	GNJGOIBN_02535	MCBBHCNB_02827
OG0002149	GNJGOIBN_02580	MCBBHCNB_02850
OG0002150	GNJGOIBN_02334	MCBBHCNB_02637
OG0002151	GNJGOIBN_02655	MCBBHCNB_02919
OG0002152	GNJGOIBN_01669	MCBBHCNB_03267
OG0002153	GNJGOIBN_03107	MCBBHCNB_03382
OG0002154	GNJGOIBN_02741	MCBBHCNB_03004
OG0002155	GNJGOIBN_02586	MCBBHCNB_02856
OG0002156	GNJGOIBN_04242	MCBBHCNB_04527
OG0002157	GNJGOIBN_03858	MCBBHCNB_04135
OG0002158	GNJGOIBN_00610	MCBBHCNB_00882
OG0002159	GNJGOIBN_00624	MCBBHCNB_00895
OG0002160	GNJGOIBN_02237	MCBBHCNB_02533
OG0002161	GNJGOIBN_03763, GNJGOIBN_03757	MCBBHCNB_04044
OG0002162	GNJGOIBN_03349	MCBBHCNB_03632
OG0002163	GNJGOIBN_01074	MCBBHCNB_01352
OG0002164	GNJGOIBN_01075	MCBBHCNB_01353
OG0002165	GNJGOIBN_01168	MCBBHCNB_01431
OG0002166	GNJGOIBN_03917	MCBBHCNB_04196
OG0002167	GNJGOIBN_03872	MCBBHCNB_04151
OG0002168	GNJGOIBN_03871	MCBBHCNB_04150
OG0002169	GNJGOIBN_03870	MCBBHCNB_04149
OG0002170	GNJGOIBN_03869	MCBBHCNB_04148
OG0002171	GNJGOIBN_03868	MCBBHCNB_04147
OG0002172	GNJGOIBN_00937	MCBBHCNB_01212
OG0002173	GNJGOIBN_00789	MCBBHCNB_01069
OG0002174	GNJGOIBN_00772	MCBBHCNB_01052
OG0002175	GNJGOIBN_01206	MCBBHCNB_01476
OG0002177	GNJGOIBN_02658	MCBBHCNB_02922
OG0002178	GNJGOIBN_00586	MCBBHCNB_00859
OG0002179	GNJGOIBN_02738	MCBBHCNB_03001
OG0002181	GNJGOIBN_02141	MCBBHCNB_02445
OG0002182	GNJGOIBN_00643	MCBBHCNB_00919
OG0002183	GNJGOIBN_00644	MCBBHCNB_00920
OG0002184	GNJGOIBN_02825	MCBBHCNB_03089
OG0002185	GNJGOIBN_02830	MCBBHCNB_03095
OG0002186	GNJGOIBN_04255	MCBBHCNB_04540
OG0002189	GNJGOIBN_03426	MCBBHCNB_03701
OG0002190	GNJGOIBN_03425	MCBBHCNB_03700
OG0002191	GNJGOIBN_03422	MCBBHCNB_03697
OG0002192	GNJGOIBN_03420	MCBBHCNB_03695
OG0002193	GNJGOIBN_03409	MCBBHCNB_03692
OG0002194	GNJGOIBN_03964	MCBBHCNB_04241
OG0002195	GNJGOIBN_03963	MCBBHCNB_04240
OG0002196	GNJGOIBN_03962	MCBBHCNB_04239
OG0002197	GNJGOIBN_03961	MCBBHCNB_04238
OG0002198	GNJGOIBN_03960	MCBBHCNB_04237
OG0002199	GNJGOIBN_03248	MCBBHCNB_03525
OG0002200	GNJGOIBN_03408	MCBBHCNB_03691
OG0002201	GNJGOIBN_03407	MCBBHCNB_03690
OG0002202	GNJGOIBN_03406	MCBBHCNB_03689
OG0002203	GNJGOIBN_03405	MCBBHCNB_03688
OG0002204	GNJGOIBN_02614	MCBBHCNB_02884
OG0002205	GNJGOIBN_01058	MCBBHCNB_01335
OG0002207	GNJGOIBN_03915	MCBBHCNB_04194
OG0002208	GNJGOIBN_03916	MCBBHCNB_04195
OG0002209	GNJGOIBN_02756	MCBBHCNB_03019
OG0002210	GNJGOIBN_02755	MCBBHCNB_03018
OG0002211	GNJGOIBN_00338	MCBBHCNB_00602
OG0002211	GNJGOIBN_04285	MCBBHCNB_04578
OG0002212	GNJGOIBN_00346	MCBBHCNB_00611
OG0002212	GNJGOIBN_04290	MCBBHCNB_04583
OG0002213	GNJGOIBN_01847	MCBBHCNB_02161
OG0002214	GNJGOIBN_02682	MCBBHCNB_02946
OG0002215	GNJGOIBN_02683	MCBBHCNB_02947
OG0002216	GNJGOIBN_03714	MCBBHCNB_04000
OG0002217	GNJGOIBN_02657	MCBBHCNB_02921
