Orthogroup	2767802316	2767802455
OG0001813	GNJGOIBN_00791	NHBDKAOG_03786
OG0001814	GNJGOIBN_00788	NHBDKAOG_03784
OG0001815	GNJGOIBN_00781	NHBDKAOG_03776
OG0001818	GNJGOIBN_02283	NHBDKAOG_00935
OG0001819	GNJGOIBN_02245	NHBDKAOG_02248
OG0001820	GNJGOIBN_02246	NHBDKAOG_02247
OG0001821	GNJGOIBN_03435	NHBDKAOG_03187
OG0001822	GNJGOIBN_03452	NHBDKAOG_01984
OG0001823	GNJGOIBN_03474	NHBDKAOG_01169
OG0001824	GNJGOIBN_03475	NHBDKAOG_01168
OG0001825	GNJGOIBN_03476	NHBDKAOG_01167
OG0001826	GNJGOIBN_03477	NHBDKAOG_01166
OG0001828	GNJGOIBN_01924	NHBDKAOG_02513
OG0001829	GNJGOIBN_02066	NHBDKAOG_02357
OG0001831	GNJGOIBN_02103	NHBDKAOG_02306
OG0001832	GNJGOIBN_03094	NHBDKAOG_01372
OG0001834	GNJGOIBN_02531	NHBDKAOG_01815
OG0001835	GNJGOIBN_02127	NHBDKAOG_00939
OG0001836	GNJGOIBN_04110	NHBDKAOG_00623
OG0001837	GNJGOIBN_04114	NHBDKAOG_00619
OG0001838	GNJGOIBN_04122	NHBDKAOG_00611
OG0001839	GNJGOIBN_04123	NHBDKAOG_00610
OG0001840	GNJGOIBN_04124	NHBDKAOG_00609
OG0001842	GNJGOIBN_03860	NHBDKAOG_00804
OG0001843	GNJGOIBN_02562	NHBDKAOG_02549
OG0001844	GNJGOIBN_02561	NHBDKAOG_02548
OG0001845	GNJGOIBN_02563	NHBDKAOG_02550
OG0001846	GNJGOIBN_02826	NHBDKAOG_02556
OG0001847	GNJGOIBN_02827	NHBDKAOG_02557
OG0001848	GNJGOIBN_02828	NHBDKAOG_02558
OG0001849	GNJGOIBN_02829	NHBDKAOG_02559
OG0001850	GNJGOIBN_02831	NHBDKAOG_02561
OG0001851	GNJGOIBN_03122	NHBDKAOG_04783
OG0001852	GNJGOIBN_03906	NHBDKAOG_02382
OG0001853	GNJGOIBN_01230	NHBDKAOG_04435
OG0001855	GNJGOIBN_03623	NHBDKAOG_01060
OG0001856	GNJGOIBN_03629	NHBDKAOG_01056
OG0001857	GNJGOIBN_03630	NHBDKAOG_01055
OG0001858	GNJGOIBN_03632	NHBDKAOG_01053
OG0001859	GNJGOIBN_03149	NHBDKAOG_02673
OG0001861	GNJGOIBN_03936	NHBDKAOG_03357
OG0001863	GNJGOIBN_03424	NHBDKAOG_02916
OG0001865	GNJGOIBN_03581	NHBDKAOG_03857
OG0001866	GNJGOIBN_03582	NHBDKAOG_03858
OG0001867	GNJGOIBN_03584	NHBDKAOG_03860
OG0001868	GNJGOIBN_03585	NHBDKAOG_03861
OG0001869	GNJGOIBN_03586	NHBDKAOG_03862
OG0001870	GNJGOIBN_03587	NHBDKAOG_03863
OG0001871	GNJGOIBN_03588	NHBDKAOG_03864
OG0001872	GNJGOIBN_03595	NHBDKAOG_01108
OG0001873	GNJGOIBN_00970	NHBDKAOG_01354
OG0001874	GNJGOIBN_02374	NHBDKAOG_02015
OG0001875	GNJGOIBN_00231	NHBDKAOG_02037
OG0001876	GNJGOIBN_00520	NHBDKAOG_02875
OG0001877	GNJGOIBN_02757	NHBDKAOG_01603
OG0001878	GNJGOIBN_02752	NHBDKAOG_01608
OG0001879	GNJGOIBN_02751	NHBDKAOG_01609
OG0001880	GNJGOIBN_02750	NHBDKAOG_01610
OG0001881	GNJGOIBN_02749	NHBDKAOG_01611
OG0001882	GNJGOIBN_02748	NHBDKAOG_01612
OG0001883	GNJGOIBN_04032	NHBDKAOG_00688
OG0001884	GNJGOIBN_04036	NHBDKAOG_00684
OG0001886	GNJGOIBN_01171	NHBDKAOG_00894
OG0001887	GNJGOIBN_02662	NHBDKAOG_00595
OG0001888	GNJGOIBN_03057	NHBDKAOG_01425
OG0001889	GNJGOIBN_03074	NHBDKAOG_00446
OG0001890	GNJGOIBN_00116	NHBDKAOG_03425
OG0001891	GNJGOIBN_02469	NHBDKAOG_00987
OG0001892	GNJGOIBN_04406, GNJGOIBN_04395	NHBDKAOG_00741, NHBDKAOG_02437
OG0001893	GNJGOIBN_01558	NHBDKAOG_03218
OG0001894	GNJGOIBN_00960	NHBDKAOG_00491
OG0001895	GNJGOIBN_01679	NHBDKAOG_02495
OG0001896	GNJGOIBN_02806	NHBDKAOG_01586
OG0001899	GNJGOIBN_00372	NHBDKAOG_00785
OG0001900	GNJGOIBN_00373	NHBDKAOG_00784
OG0001902	GNJGOIBN_02486	NHBDKAOG_01939
OG0001906	GNJGOIBN_01987	NHBDKAOG_03022
OG0001907	GNJGOIBN_01986	NHBDKAOG_03023
OG0001908	GNJGOIBN_02740	NHBDKAOG_02630
OG0001909	GNJGOIBN_02739	NHBDKAOG_02629
OG0001911	GNJGOIBN_04212	NHBDKAOG_03803
OG0001912	GNJGOIBN_04046	NHBDKAOG_00714
OG0001913	GNJGOIBN_04041	NHBDKAOG_00719
OG0001914	GNJGOIBN_00535	NHBDKAOG_04544
OG0001915	GNJGOIBN_01060	NHBDKAOG_00587
OG0001916	GNJGOIBN_04162	NHBDKAOG_00557
OG0001919	GNJGOIBN_00086	NHBDKAOG_04194
OG0001921	GNJGOIBN_04378	NHBDKAOG_02861
OG0001923	GNJGOIBN_03578	NHBDKAOG_04064
OG0001925	GNJGOIBN_02121	NHBDKAOG_02299
OG0001926	GNJGOIBN_03309	NHBDKAOG_00977
OG0001927	GNJGOIBN_03308	NHBDKAOG_00978
OG0001928	GNJGOIBN_01928	NHBDKAOG_02509
OG0001929	GNJGOIBN_01925	NHBDKAOG_02512
OG0001930	GNJGOIBN_02692	NHBDKAOG_01097
OG0001934	GNJGOIBN_03743	NHBDKAOG_00890
OG0001935	GNJGOIBN_03779	NHBDKAOG_00877
OG0001936	GNJGOIBN_03076	NHBDKAOG_01408
OG0001937	GNJGOIBN_02500	NHBDKAOG_01874
OG0001939	GNJGOIBN_03814	NHBDKAOG_00843
OG0001941	GNJGOIBN_02972	NHBDKAOG_01511
OG0001942	GNJGOIBN_04010	NHBDKAOG_00653
OG0001943	GNJGOIBN_01936	NHBDKAOG_03604
OG0001944	GNJGOIBN_03867	NHBDKAOG_01633
OG0001945	GNJGOIBN_01883	NHBDKAOG_00460
OG0001946	GNJGOIBN_01878	NHBDKAOG_00456
OG0001947	GNJGOIBN_02058, GNJGOIBN_02036	NHBDKAOG_02415
OG0001948	GNJGOIBN_02369	NHBDKAOG_02018
OG0001949	GNJGOIBN_00306	NHBDKAOG_03985
OG0001950	GNJGOIBN_00303	NHBDKAOG_03988
OG0001953	GNJGOIBN_01226	NHBDKAOG_00965
OG0001954	GNJGOIBN_00686	NHBDKAOG_03525
OG0001955	GNJGOIBN_02233	NHBDKAOG_01902
OG0001956	GNJGOIBN_02832	NHBDKAOG_02562
OG0001957	GNJGOIBN_03605	NHBDKAOG_03406
OG0001958	GNJGOIBN_03275	NHBDKAOG_01260, NHBDKAOG_02056
OG0001959	GNJGOIBN_02809	NHBDKAOG_00416, NHBDKAOG_01575
OG0001960	GNJGOIBN_01006	NHBDKAOG_03234
OG0001961	GNJGOIBN_01005	NHBDKAOG_03235
OG0001962	GNJGOIBN_01004	NHBDKAOG_03236
OG0001963	GNJGOIBN_00081	NHBDKAOG_00692
OG0001964	GNJGOIBN_00080	NHBDKAOG_00691
OG0001965	GNJGOIBN_00079	NHBDKAOG_04185
OG0001966	GNJGOIBN_02277	NHBDKAOG_04022
OG0001967	GNJGOIBN_00765	NHBDKAOG_03377
OG0001968	GNJGOIBN_00156	NHBDKAOG_02718
OG0001969	GNJGOIBN_00162	NHBDKAOG_04134
OG0001971	GNJGOIBN_04115	NHBDKAOG_00618
OG0001972	GNJGOIBN_03894	NHBDKAOG_00768
OG0001973	GNJGOIBN_02155	NHBDKAOG_02598
OG0001974	GNJGOIBN_04047	NHBDKAOG_00713
OG0001975	GNJGOIBN_00503	NHBDKAOG_01890
OG0001976	GNJGOIBN_00176	NHBDKAOG_03264
OG0001978	GNJGOIBN_00877	NHBDKAOG_00031, NHBDKAOG_01927
OG0001979	GNJGOIBN_00034	NHBDKAOG_04510
OG0001980	GNJGOIBN_00397, GNJGOIBN_03765	NHBDKAOG_03904
OG0001981	GNJGOIBN_03952	NHBDKAOG_03623, NHBDKAOG_00747
OG0001982	GNJGOIBN_00259	NHBDKAOG_01674
OG0001983	GNJGOIBN_00219	NHBDKAOG_03691
OG0001984	GNJGOIBN_00278	NHBDKAOG_00391
OG0001986	GNJGOIBN_00021	NHBDKAOG_00350
OG0001989	GNJGOIBN_04210	NHBDKAOG_01853
OG0001990	GNJGOIBN_04208	NHBDKAOG_01851
OG0001991	GNJGOIBN_04333	NHBDKAOG_04720
OG0001992	GNJGOIBN_04330	NHBDKAOG_00422
OG0001993	GNJGOIBN_04329	NHBDKAOG_00423
OG0001994	GNJGOIBN_01956	NHBDKAOG_00337
OG0001995	GNJGOIBN_01002	NHBDKAOG_02722, NHBDKAOG_03253
OG0001996	GNJGOIBN_01001	NHBDKAOG_02721, NHBDKAOG_03254
OG0001997	GNJGOIBN_02040	NHBDKAOG_03807
OG0001997	GNJGOIBN_01383	NHBDKAOG_03318
OG0001998	GNJGOIBN_00471	NHBDKAOG_03882
OG0001999	GNJGOIBN_03038	NHBDKAOG_04336
OG0002000	GNJGOIBN_00888	NHBDKAOG_03481
OG0002001	GNJGOIBN_04197	NHBDKAOG_02887
OG0002002	GNJGOIBN_01786	NHBDKAOG_02884, NHBDKAOG_04027
OG0002004	GNJGOIBN_00559, GNJGOIBN_00978	NHBDKAOG_03769
OG0002005	GNJGOIBN_00974, GNJGOIBN_00563	NHBDKAOG_03268
OG0002006	GNJGOIBN_01851	NHBDKAOG_02967
OG0002007	GNJGOIBN_01309	NHBDKAOG_03119, NHBDKAOG_00201
OG0002009	GNJGOIBN_00052	NHBDKAOG_00811, NHBDKAOG_00531
OG0002010	GNJGOIBN_03823	NHBDKAOG_03330
OG0002011	GNJGOIBN_03819	NHBDKAOG_00838
OG0002012	GNJGOIBN_01072	NHBDKAOG_03793
OG0002014	GNJGOIBN_00915	NHBDKAOG_01795
OG0002016	GNJGOIBN_00736	NHBDKAOG_03440, NHBDKAOG_04651
OG0002017	GNJGOIBN_00744	NHBDKAOG_03397
OG0002018	GNJGOIBN_00766	NHBDKAOG_03376
OG0002019	GNJGOIBN_01274	NHBDKAOG_02611
OG0002021	GNJGOIBN_03367	NHBDKAOG_02291
OG0002022	GNJGOIBN_03139	NHBDKAOG_00432
OG0002023	GNJGOIBN_03918	NHBDKAOG_01861
OG0002026	GNJGOIBN_01254	NHBDKAOG_04593
OG0002027	GNJGOIBN_01277	NHBDKAOG_04708
OG0002028	GNJGOIBN_01966	NHBDKAOG_01478
OG0002029	GNJGOIBN_01251	NHBDKAOG_04740, NHBDKAOG_03013
OG0002030	GNJGOIBN_01943	NHBDKAOG_02485
OG0002031	GNJGOIBN_01944	NHBDKAOG_02460
OG0002032	GNJGOIBN_01945	NHBDKAOG_02459
OG0002033	GNJGOIBN_01946	NHBDKAOG_02458
OG0002034	GNJGOIBN_01947	NHBDKAOG_02457
OG0002035	GNJGOIBN_01948	NHBDKAOG_02456
OG0002036	GNJGOIBN_03794	NHBDKAOG_00860
OG0002037	GNJGOIBN_03201	NHBDKAOG_01311
OG0002038	GNJGOIBN_03198	NHBDKAOG_01315
OG0002039	GNJGOIBN_03197	NHBDKAOG_01198, NHBDKAOG_01316
OG0002040	GNJGOIBN_03196	NHBDKAOG_01199, NHBDKAOG_01317
OG0002041	GNJGOIBN_03189	NHBDKAOG_00740, NHBDKAOG_00412
OG0002042	GNJGOIBN_00467	NHBDKAOG_00949, NHBDKAOG_03934
OG0002043	GNJGOIBN_03219	NHBDKAOG_01019
OG0002044	GNJGOIBN_03220	NHBDKAOG_01020
OG0002045	GNJGOIBN_03150	NHBDKAOG_02674
OG0002046	GNJGOIBN_02766	NHBDKAOG_01253
OG0002047	GNJGOIBN_02842	NHBDKAOG_03434
OG0002048	GNJGOIBN_02841	NHBDKAOG_03433
OG0002049	GNJGOIBN_02219, GNJGOIBN_02196	NHBDKAOG_01732
OG0002050	GNJGOIBN_03316, GNJGOIBN_02222	NHBDKAOG_01729
OG0002051	GNJGOIBN_03293, GNJGOIBN_00880	NHBDKAOG_03350
OG0002052	GNJGOIBN_01983	NHBDKAOG_01065
OG0002053	GNJGOIBN_04201	NHBDKAOG_03332
OG0002054	GNJGOIBN_02659	NHBDKAOG_02471
OG0002055	GNJGOIBN_02672	NHBDKAOG_01622
OG0002056	GNJGOIBN_02540, GNJGOIBN_02565	NHBDKAOG_01780
OG0002059	GNJGOIBN_01020	NHBDKAOG_01767
OG0002060	GNJGOIBN_02322	NHBDKAOG_01583
OG0002061	GNJGOIBN_02030, GNJGOIBN_02052	NHBDKAOG_02420
OG0002062	GNJGOIBN_02049, GNJGOIBN_02027	NHBDKAOG_02423
OG0002063	GNJGOIBN_01556	NHBDKAOG_03902
OG0002064	GNJGOIBN_01540	NHBDKAOG_02682, NHBDKAOG_02768
OG0002065	GNJGOIBN_03311	NHBDKAOG_01497
OG0002066	GNJGOIBN_01470	NHBDKAOG_02836
OG0002067	GNJGOIBN_02776	NHBDKAOG_01186
OG0002068	GNJGOIBN_02844	NHBDKAOG_02256
OG0002069	GNJGOIBN_02846	NHBDKAOG_01837
OG0002070	GNJGOIBN_02352	NHBDKAOG_01932
OG0002072	GNJGOIBN_01887	NHBDKAOG_01185
OG0002073	GNJGOIBN_02402	NHBDKAOG_01991
OG0002074	GNJGOIBN_02404	NHBDKAOG_01989
OG0002077	GNJGOIBN_01877	NHBDKAOG_00455
OG0002078	GNJGOIBN_01856	NHBDKAOG_00451
OG0002079	GNJGOIBN_03345	NHBDKAOG_04413
OG0002080	GNJGOIBN_02954	NHBDKAOG_01528, NHBDKAOG_01930
OG0002081	GNJGOIBN_03205	NHBDKAOG_03215, NHBDKAOG_01303
OG0002082	GNJGOIBN_02790	NHBDKAOG_00723
OG0002083	GNJGOIBN_02632	NHBDKAOG_04822, NHBDKAOG_02354
OG0002084	GNJGOIBN_02855	NHBDKAOG_03587
OG0002085	GNJGOIBN_02347	NHBDKAOG_02028, NHBDKAOG_03631
OG0002087	GNJGOIBN_01717	NHBDKAOG_03716, NHBDKAOG_03149
OG0002088	GNJGOIBN_01825	NHBDKAOG_02606
OG0002089	GNJGOIBN_03873	NHBDKAOG_04116
OG0002091	GNJGOIBN_00663	NHBDKAOG_03547
OG0002093	GNJGOIBN_01414	NHBDKAOG_02892
OG0002094	GNJGOIBN_01193	NHBDKAOG_02742
OG0002095	GNJGOIBN_01192	NHBDKAOG_02743
OG0002096	GNJGOIBN_01191	NHBDKAOG_02744
OG0002097	GNJGOIBN_01189	NHBDKAOG_04076
OG0002098	GNJGOIBN_01188	NHBDKAOG_04075
OG0002099	GNJGOIBN_01917	NHBDKAOG_02520
OG0002100	GNJGOIBN_01905	NHBDKAOG_02534
OG0002101	GNJGOIBN_03129	NHBDKAOG_00917
OG0002103	GNJGOIBN_00018	NHBDKAOG_02453
OG0002104	GNJGOIBN_00311	NHBDKAOG_04250
OG0002105	GNJGOIBN_02341, GNJGOIBN_00522	NHBDKAOG_01447
OG0002106	GNJGOIBN_00835	NHBDKAOG_00637
OG0002107	GNJGOIBN_00940	NHBDKAOG_01888
OG0002108	GNJGOIBN_01187	NHBDKAOG_03071
OG0002109	GNJGOIBN_01303	NHBDKAOG_03225
OG0002109	GNJGOIBN_03183	NHBDKAOG_02653, NHBDKAOG_01972
OG0002110	GNJGOIBN_02299	NHBDKAOG_02110
OG0002111	GNJGOIBN_02592	NHBDKAOG_03076
OG0002112	GNJGOIBN_02775	NHBDKAOG_01205
OG0002113	GNJGOIBN_03193	NHBDKAOG_01680, NHBDKAOG_04559
OG0002119	GNJGOIBN_04229	NHBDKAOG_04222
OG0002120	GNJGOIBN_04218	NHBDKAOG_00485
OG0002121	GNJGOIBN_00577	NHBDKAOG_01666, NHBDKAOG_03247
OG0002122	GNJGOIBN_00971	NHBDKAOG_00061
OG0002123	GNJGOIBN_03570	NHBDKAOG_00956
OG0002124	GNJGOIBN_00588	NHBDKAOG_02828
OG0002128	GNJGOIBN_00340, GNJGOIBN_00339	NHBDKAOG_01484
OG0002134	GNJGOIBN_03289	NHBDKAOG_02935
OG0002140	GNJGOIBN_03571	NHBDKAOG_00957
OG0002141	GNJGOIBN_01400	NHBDKAOG_02901
OG0002143	GNJGOIBN_03319	NHBDKAOG_01742
OG0002145	GNJGOIBN_04151	NHBDKAOG_00565
OG0002146	GNJGOIBN_02464	NHBDKAOG_02139
OG0002148	GNJGOIBN_02535	NHBDKAOG_01090
OG0002149	GNJGOIBN_02580	NHBDKAOG_02106
OG0002151	GNJGOIBN_02655	NHBDKAOG_03034
OG0002152	GNJGOIBN_01669	NHBDKAOG_02058
OG0002154	GNJGOIBN_02741	NHBDKAOG_04732
OG0002157	GNJGOIBN_03858	NHBDKAOG_03844
OG0002158	GNJGOIBN_00610	NHBDKAOG_03662
OG0002159	GNJGOIBN_00624	NHBDKAOG_03650
OG0002160	GNJGOIBN_02237	NHBDKAOG_02697
OG0002161	GNJGOIBN_03763, GNJGOIBN_03757	NHBDKAOG_00698
OG0002162	GNJGOIBN_03349	NHBDKAOG_01229
OG0002163	GNJGOIBN_01074	NHBDKAOG_03791
OG0002164	GNJGOIBN_01075	NHBDKAOG_03163, NHBDKAOG_03790
OG0002167	GNJGOIBN_03872	NHBDKAOG_01628
OG0002168	GNJGOIBN_03871	NHBDKAOG_01629
OG0002169	GNJGOIBN_03870	NHBDKAOG_01630
OG0002170	GNJGOIBN_03869	NHBDKAOG_01631
OG0002171	GNJGOIBN_03868	NHBDKAOG_01632
OG0002172	GNJGOIBN_00937	NHBDKAOG_00383
OG0002175	GNJGOIBN_01206	NHBDKAOG_03062
OG0002179	GNJGOIBN_02738	NHBDKAOG_02628
OG0002181	GNJGOIBN_02141	NHBDKAOG_03426
OG0002182	GNJGOIBN_00643	NHBDKAOG_02826
OG0002183	GNJGOIBN_00644	NHBDKAOG_02825
OG0002184	GNJGOIBN_02825	NHBDKAOG_02553
OG0002185	GNJGOIBN_02830	NHBDKAOG_02560
OG0002205	GNJGOIBN_01058	NHBDKAOG_03173
OG0002209	GNJGOIBN_02756	NHBDKAOG_01604
OG0002210	GNJGOIBN_02755	NHBDKAOG_01605
OG0002212	GNJGOIBN_00346, GNJGOIBN_04290	NHBDKAOG_00085
OG0002214	GNJGOIBN_02682	NHBDKAOG_01115
OG0002216	GNJGOIBN_03714	NHBDKAOG_04702
OG0002218	GNJGOIBN_01546	NHBDKAOG_00781
OG0002220	GNJGOIBN_02805	NHBDKAOG_01587
OG0002226	GNJGOIBN_03898	NHBDKAOG_00764
OG0002227	GNJGOIBN_03897	NHBDKAOG_00765
OG0002228	GNJGOIBN_02311	NHBDKAOG_03267
OG0002230	GNJGOIBN_02719	NHBDKAOG_04572
OG0002235	GNJGOIBN_01960, GNJGOIBN_01962	NHBDKAOG_01766
OG0002237	GNJGOIBN_00953	NHBDKAOG_02108
OG0002240	GNJGOIBN_02534	NHBDKAOG_01942
OG0002244	GNJGOIBN_02693	NHBDKAOG_01098
OG0002245	GNJGOIBN_03797	NHBDKAOG_00857
OG0002247	GNJGOIBN_00429	NHBDKAOG_01323
OG0002248	GNJGOIBN_02905	NHBDKAOG_02258
OG0002250	GNJGOIBN_01942	NHBDKAOG_02486
OG0002251	GNJGOIBN_03495, GNJGOIBN_03446	NHBDKAOG_01210
OG0002253	GNJGOIBN_02794	NHBDKAOG_01596
OG0002259	GNJGOIBN_02439	NHBDKAOG_00598
OG0002261	GNJGOIBN_03579	NHBDKAOG_04066
OG0002262	GNJGOIBN_02802	NHBDKAOG_00990
OG0002263	GNJGOIBN_02801	NHBDKAOG_00989
OG0002265	GNJGOIBN_03300	NHBDKAOG_01251
OG0002266	GNJGOIBN_02812	NHBDKAOG_01574
OG0002267	GNJGOIBN_02820	NHBDKAOG_01570
OG0002268	GNJGOIBN_02821	NHBDKAOG_01569
OG0002269	GNJGOIBN_01054	NHBDKAOG_03176
OG0002270	GNJGOIBN_01053	NHBDKAOG_03177
OG0002271	GNJGOIBN_01052	NHBDKAOG_03178
OG0002272	GNJGOIBN_04090	NHBDKAOG_00641
OG0002273	GNJGOIBN_00082	NHBDKAOG_00693
OG0002275	GNJGOIBN_04130	NHBDKAOG_00603
OG0002276	GNJGOIBN_03862	NHBDKAOG_00802
OG0002277	GNJGOIBN_03857	NHBDKAOG_03845
OG0002278	GNJGOIBN_01683	NHBDKAOG_02720
OG0002279	GNJGOIBN_03718	NHBDKAOG_00970
OG0002280	GNJGOIBN_03723	NHBDKAOG_00968
OG0002281	GNJGOIBN_03643	NHBDKAOG_03973
OG0002282	GNJGOIBN_03892	NHBDKAOG_00776
OG0002283	GNJGOIBN_03619	NHBDKAOG_01064
OG0002284	GNJGOIBN_03620	NHBDKAOG_01063
OG0002286	GNJGOIBN_01021	NHBDKAOG_04752
OG0002287	GNJGOIBN_00462	NHBDKAOG_03890
OG0002288	GNJGOIBN_00178	NHBDKAOG_03262
OG0002291	GNJGOIBN_02869	NHBDKAOG_04289, NHBDKAOG_04521
OG0002292	GNJGOIBN_00517	NHBDKAOG_00405
OG0002293	GNJGOIBN_00258	NHBDKAOG_01673
OG0002294	GNJGOIBN_04014	NHBDKAOG_04699
OG0002297	GNJGOIBN_01813	NHBDKAOG_02632
OG0002298	GNJGOIBN_00277	NHBDKAOG_04714
OG0002299	GNJGOIBN_01533	NHBDKAOG_04629, NHBDKAOG_04452
OG0002301	GNJGOIBN_04246	NHBDKAOG_03570
OG0002303	GNJGOIBN_00029	NHBDKAOG_00256
OG0002304	GNJGOIBN_00069	NHBDKAOG_04206
OG0002305	GNJGOIBN_00085	NHBDKAOG_04195
OG0002308	GNJGOIBN_00374	NHBDKAOG_03690
OG0002309	GNJGOIBN_00375	NHBDKAOG_03689
OG0002310	GNJGOIBN_00376	NHBDKAOG_03688
OG0002311	GNJGOIBN_00377	NHBDKAOG_03687
OG0002312	GNJGOIBN_00039	NHBDKAOG_04217
OG0002313	GNJGOIBN_04340	NHBDKAOG_00793
OG0002314	GNJGOIBN_04336	NHBDKAOG_04717
OG0002317	GNJGOIBN_04315	NHBDKAOG_00914
OG0002318	GNJGOIBN_04314	NHBDKAOG_00913
OG0002320	GNJGOIBN_04298	NHBDKAOG_00898
OG0002321	GNJGOIBN_01268, GNJGOIBN_02302	NHBDKAOG_01135
OG0002322	GNJGOIBN_00389	NHBDKAOG_02482
OG0002324	GNJGOIBN_00490	NHBDKAOG_03832
OG0002325	GNJGOIBN_00245	NHBDKAOG_04042
OG0002326	GNJGOIBN_04196	NHBDKAOG_02886
OG0002327	GNJGOIBN_04195	NHBDKAOG_02885
OG0002328	GNJGOIBN_04194	NHBDKAOG_02883
OG0002329	GNJGOIBN_01110	NHBDKAOG_00504
OG0002330	GNJGOIBN_01704	NHBDKAOG_02703
OG0002331	GNJGOIBN_01144	NHBDKAOG_02923
OG0002332	GNJGOIBN_03114	NHBDKAOG_02845
OG0002333	GNJGOIBN_03109	NHBDKAOG_00928
OG0002334	GNJGOIBN_03108	NHBDKAOG_00927
OG0002335	GNJGOIBN_02978	NHBDKAOG_01506
OG0002336	GNJGOIBN_01698	NHBDKAOG_02714
OG0002337	GNJGOIBN_01699	NHBDKAOG_02713
OG0002338	GNJGOIBN_01702	NHBDKAOG_02710
OG0002339	GNJGOIBN_01849	NHBDKAOG_03027
OG0002340	GNJGOIBN_02718	NHBDKAOG_04571
OG0002341	GNJGOIBN_02717	NHBDKAOG_04569
OG0002342	GNJGOIBN_01989	NHBDKAOG_03020
OG0002343	GNJGOIBN_01997	NHBDKAOG_02660
OG0002344	GNJGOIBN_03362	NHBDKAOG_00345
OG0002345	GNJGOIBN_01307	NHBDKAOG_03117
OG0002346	GNJGOIBN_01308	NHBDKAOG_03118
OG0002347	GNJGOIBN_00053	NHBDKAOG_00812
OG0002348	GNJGOIBN_01069	NHBDKAOG_03795
OG0002349	GNJGOIBN_01071	NHBDKAOG_03794
OG0002350	GNJGOIBN_00921	NHBDKAOG_01789
OG0002351	GNJGOIBN_00914	NHBDKAOG_01796
OG0002352	GNJGOIBN_00913	NHBDKAOG_01797
OG0002353	GNJGOIBN_00912	NHBDKAOG_01980
OG0002354	GNJGOIBN_00911	NHBDKAOG_01979
OG0002355	GNJGOIBN_01349	NHBDKAOG_00830
OG0002356	GNJGOIBN_01366	NHBDKAOG_02938
OG0002357	GNJGOIBN_01369	NHBDKAOG_03579
OG0002358	GNJGOIBN_01379	NHBDKAOG_01348
OG0002359	GNJGOIBN_00758	NHBDKAOG_03383
OG0002360	GNJGOIBN_00759	NHBDKAOG_03382
OG0002361	GNJGOIBN_02798	NHBDKAOG_02612
OG0002362	GNJGOIBN_01273	NHBDKAOG_02615
OG0002363	GNJGOIBN_02550, GNJGOIBN_00267	NHBDKAOG_02521
OG0002364	GNJGOIBN_01605	NHBDKAOG_01835
OG0002365	GNJGOIBN_04102	NHBDKAOG_00800
OG0002366	GNJGOIBN_03853	NHBDKAOG_00991
OG0002367	GNJGOIBN_01246	NHBDKAOG_02146
OG0002368	GNJGOIBN_01295	NHBDKAOG_02661
OG0002369	GNJGOIBN_01592	NHBDKAOG_00124
OG0002370	GNJGOIBN_01172	NHBDKAOG_03855
OG0002371	GNJGOIBN_03715	NHBDKAOG_03098
OG0002375	GNJGOIBN_03805	NHBDKAOG_04016
OG0002376	GNJGOIBN_03799	NHBDKAOG_00855
OG0002377	GNJGOIBN_03795	NHBDKAOG_00859
OG0002378	GNJGOIBN_03792	NHBDKAOG_00862
OG0002379	GNJGOIBN_03926	NHBDKAOG_00758
OG0002380	GNJGOIBN_03924	NHBDKAOG_00760
OG0002381	GNJGOIBN_03923	NHBDKAOG_00761
OG0002382	GNJGOIBN_03434	NHBDKAOG_03219
OG0002383	GNJGOIBN_03437	NHBDKAOG_01361
OG0002384	GNJGOIBN_03428	NHBDKAOG_04175
OG0002385	GNJGOIBN_02256	NHBDKAOG_02089
OG0002386	GNJGOIBN_03203	NHBDKAOG_01309
OG0002387	GNJGOIBN_03195	NHBDKAOG_01318
OG0002388	GNJGOIBN_03194	NHBDKAOG_01319
OG0002390	GNJGOIBN_02564	NHBDKAOG_02551
OG0002391	GNJGOIBN_02401	NHBDKAOG_02663
OG0002392	GNJGOIBN_02906	NHBDKAOG_01554
OG0002393	GNJGOIBN_02504	NHBDKAOG_01869
OG0002394	GNJGOIBN_02503	NHBDKAOG_01870
OG0002395	GNJGOIBN_02502	NHBDKAOG_01872
OG0002396	GNJGOIBN_02501	NHBDKAOG_01873
OG0002397	GNJGOIBN_02499	NHBDKAOG_01875
OG0002398	GNJGOIBN_02496	NHBDKAOG_01878
OG0002399	GNJGOIBN_02488	NHBDKAOG_01880
OG0002400	GNJGOIBN_02489	NHBDKAOG_01881
OG0002401	GNJGOIBN_02490	NHBDKAOG_01882
OG0002402	GNJGOIBN_02491	NHBDKAOG_01883
OG0002403	GNJGOIBN_02492	NHBDKAOG_01884
OG0002404	GNJGOIBN_02493	NHBDKAOG_01885
OG0002405	GNJGOIBN_02494	NHBDKAOG_01886
OG0002406	GNJGOIBN_03223	NHBDKAOG_04815
OG0002407	GNJGOIBN_03147	NHBDKAOG_02406
OG0002408	GNJGOIBN_03145	NHBDKAOG_02404
OG0002409	GNJGOIBN_03144	NHBDKAOG_02403
OG0002410	GNJGOIBN_01789	NHBDKAOG_04179
OG0002411	GNJGOIBN_02177	NHBDKAOG_04177
OG0002414	GNJGOIBN_02192	NHBDKAOG_01736
