Orthogroup	2767802316	2687453699
OG0001890	GNJGOIBN_00116	PEBOPBNB_00509
OG0001891	GNJGOIBN_02469	PEBOPBNB_02176
OG0001893	GNJGOIBN_01558	PEBOPBNB_02478
OG0001894	GNJGOIBN_00960	PEBOPBNB_01374
OG0001895	GNJGOIBN_01679	PEBOPBNB_02527
OG0001896	GNJGOIBN_02806	PEBOPBNB_03179
OG0001897	GNJGOIBN_00227	PEBOPBNB_00864
OG0001899	GNJGOIBN_00372	PEBOPBNB_01039
OG0001900	GNJGOIBN_00373	PEBOPBNB_01038
OG0001902	GNJGOIBN_02486	PEBOPBNB_02810
OG0001903	GNJGOIBN_02512	PEBOPBNB_02361
OG0001904	GNJGOIBN_01999	PEBOPBNB_03265
OG0001905	GNJGOIBN_01998	PEBOPBNB_03266
OG0001906	GNJGOIBN_01987	PEBOPBNB_01503
OG0001907	GNJGOIBN_01986	PEBOPBNB_01502
OG0001908	GNJGOIBN_02740	PEBOPBNB_02690
OG0001909	GNJGOIBN_02739	PEBOPBNB_02689
OG0001911	GNJGOIBN_04212	PEBOPBNB_01024
OG0001912	GNJGOIBN_04046	PEBOPBNB_00434
OG0001913	GNJGOIBN_04041	PEBOPBNB_00429
OG0001914	GNJGOIBN_00535	PEBOPBNB_00654
OG0001915	GNJGOIBN_01060	PEBOPBNB_03209
OG0001916	GNJGOIBN_04162	PEBOPBNB_00992
OG0001917	GNJGOIBN_00499	PEBOPBNB_01239
OG0001919	GNJGOIBN_00086	PEBOPBNB_00886
OG0001920	GNJGOIBN_01585	PEBOPBNB_01690
OG0001921	GNJGOIBN_04378	PEBOPBNB_01267
OG0001922	GNJGOIBN_02356	PEBOPBNB_03065
OG0001923	GNJGOIBN_03578	PEBOPBNB_00048
OG0001924	GNJGOIBN_03556	PEBOPBNB_00099
OG0001925	GNJGOIBN_02121	PEBOPBNB_02816
OG0001926	GNJGOIBN_03309	PEBOPBNB_00157
OG0001927	GNJGOIBN_03308	PEBOPBNB_00156
OG0001928	GNJGOIBN_01928	PEBOPBNB_03689
OG0001929	GNJGOIBN_01925	PEBOPBNB_03692
OG0001931	GNJGOIBN_00985	PEBOPBNB_01355
OG0001934	GNJGOIBN_03743	PEBOPBNB_00320
OG0001935	GNJGOIBN_03779	PEBOPBNB_00347
OG0001936	GNJGOIBN_03076	PEBOPBNB_03510
OG0001937	GNJGOIBN_02500	PEBOPBNB_02372
OG0001938	GNJGOIBN_00565	PEBOPBNB_00675
OG0001940	GNJGOIBN_02965	PEBOPBNB_01484
OG0001941	GNJGOIBN_02972	PEBOPBNB_01477
OG0001942	GNJGOIBN_04010	PEBOPBNB_00289
OG0001943	GNJGOIBN_01936	PEBOPBNB_02099
OG0001944	GNJGOIBN_03867	PEBOPBNB_00489
OG0001945	GNJGOIBN_01883	PEBOPBNB_03170
OG0001946	GNJGOIBN_01878	PEBOPBNB_03174
OG0001947	GNJGOIBN_02058, GNJGOIBN_02036	PEBOPBNB_02879
OG0001949	GNJGOIBN_00306	PEBOPBNB_00939
OG0001950	GNJGOIBN_00303	PEBOPBNB_00932
OG0001951	GNJGOIBN_00317	PEBOPBNB_00142
OG0001952	GNJGOIBN_00315	PEBOPBNB_00140
OG0001953	GNJGOIBN_01226	PEBOPBNB_01737
OG0001954	GNJGOIBN_00686	PEBOPBNB_03444
OG0001955	GNJGOIBN_02233	PEBOPBNB_02846
OG0001956	GNJGOIBN_02832	PEBOPBNB_02261
OG0001957	GNJGOIBN_03605	PEBOPBNB_00042
OG0001958	GNJGOIBN_03275	PEBOPBNB_00105
OG0001959	GNJGOIBN_02809	PEBOPBNB_00163
OG0001960	GNJGOIBN_01006	PEBOPBNB_00206
OG0001961	GNJGOIBN_01005	PEBOPBNB_00207
OG0001962	GNJGOIBN_01004	PEBOPBNB_00208
OG0001963	GNJGOIBN_00081	PEBOPBNB_00211
OG0001964	GNJGOIBN_00080	PEBOPBNB_00212
OG0001965	GNJGOIBN_00079	PEBOPBNB_00213
OG0001966	GNJGOIBN_02277	PEBOPBNB_00228
OG0001967	GNJGOIBN_00765	PEBOPBNB_00230
OG0001968	GNJGOIBN_00156	PEBOPBNB_00231
OG0001969	GNJGOIBN_00162	PEBOPBNB_00237
OG0001970	GNJGOIBN_00863	PEBOPBNB_00251
OG0001971	GNJGOIBN_04115	PEBOPBNB_00264
OG0001972	GNJGOIBN_03894	PEBOPBNB_00368
OG0001973	GNJGOIBN_02155	PEBOPBNB_00395
OG0001974	GNJGOIBN_04047	PEBOPBNB_00435
OG0001975	GNJGOIBN_00503	PEBOPBNB_00554
OG0001976	GNJGOIBN_00176	PEBOPBNB_00567
OG0001978	GNJGOIBN_00877	PEBOPBNB_00616
OG0001979	GNJGOIBN_00034	PEBOPBNB_00627
OG0001980	GNJGOIBN_00397, GNJGOIBN_03765	PEBOPBNB_00631
OG0001981	GNJGOIBN_03952	PEBOPBNB_00640
OG0001982	GNJGOIBN_00259	PEBOPBNB_00699
OG0001983	GNJGOIBN_00219	PEBOPBNB_00728
OG0001984	GNJGOIBN_00278	PEBOPBNB_00780
OG0001985	GNJGOIBN_01158	PEBOPBNB_00820
OG0001986	GNJGOIBN_00021	PEBOPBNB_00853
OG0001989	GNJGOIBN_04210	PEBOPBNB_01027
OG0001990	GNJGOIBN_04208	PEBOPBNB_01029
OG0001991	GNJGOIBN_04333	PEBOPBNB_01059
OG0001992	GNJGOIBN_04330	PEBOPBNB_01063
OG0001993	GNJGOIBN_04329	PEBOPBNB_01064
OG0001994	GNJGOIBN_01956	PEBOPBNB_01097
OG0001995	GNJGOIBN_01002	PEBOPBNB_01104
OG0001996	GNJGOIBN_01001	PEBOPBNB_01105
OG0001997	GNJGOIBN_02040, GNJGOIBN_01383	PEBOPBNB_01123
OG0001998	GNJGOIBN_00471	PEBOPBNB_01176
OG0001999	GNJGOIBN_03038	PEBOPBNB_01240
OG0002000	GNJGOIBN_00888	PEBOPBNB_01249
OG0002001	GNJGOIBN_04197	PEBOPBNB_01303
OG0002002	GNJGOIBN_01786	PEBOPBNB_01306
OG0002004	GNJGOIBN_00559, GNJGOIBN_00978	PEBOPBNB_01361
OG0002005	GNJGOIBN_00974	PEBOPBNB_01365
OG0002006	GNJGOIBN_01851	PEBOPBNB_01495
OG0002007	GNJGOIBN_01309	PEBOPBNB_01536
OG0002008	GNJGOIBN_03901	PEBOPBNB_01541
OG0002009	GNJGOIBN_00052	PEBOPBNB_01547
OG0002010	GNJGOIBN_03823	PEBOPBNB_01577
OG0002011	GNJGOIBN_03819	PEBOPBNB_01581
OG0002012	GNJGOIBN_01072	PEBOPBNB_01609
OG0002014	GNJGOIBN_00915	PEBOPBNB_01651
OG0002015	GNJGOIBN_03640	PEBOPBNB_01716
OG0002016	GNJGOIBN_00736	PEBOPBNB_01753
OG0002017	GNJGOIBN_00744	PEBOPBNB_01759
OG0002018	GNJGOIBN_00766	PEBOPBNB_01776
OG0002019	GNJGOIBN_01274	PEBOPBNB_01820, PEBOPBNB_01827
OG0002022	GNJGOIBN_03139	PEBOPBNB_01856
OG0002023	GNJGOIBN_03918	PEBOPBNB_01897
OG0002024	GNJGOIBN_00191, GNJGOIBN_00185	PEBOPBNB_01940
OG0002025	GNJGOIBN_00192, GNJGOIBN_00184	PEBOPBNB_01941
OG0002026	GNJGOIBN_01254	PEBOPBNB_01945
OG0002027	GNJGOIBN_01277	PEBOPBNB_01951
OG0002028	GNJGOIBN_01966	PEBOPBNB_02032
OG0002029	GNJGOIBN_01251	PEBOPBNB_02075
OG0002030	GNJGOIBN_01943	PEBOPBNB_02106
OG0002031	GNJGOIBN_01944	PEBOPBNB_02117
OG0002032	GNJGOIBN_01945	PEBOPBNB_02118
OG0002033	GNJGOIBN_01946	PEBOPBNB_02119
OG0002034	GNJGOIBN_01947	PEBOPBNB_02120
OG0002035	GNJGOIBN_01948	PEBOPBNB_02121
OG0002036	GNJGOIBN_03794	PEBOPBNB_02138
OG0002037	GNJGOIBN_03201	PEBOPBNB_02191
OG0002038	GNJGOIBN_03198	PEBOPBNB_02200
OG0002039	GNJGOIBN_03197	PEBOPBNB_02201
OG0002040	GNJGOIBN_03196	PEBOPBNB_02202
OG0002041	GNJGOIBN_03189	PEBOPBNB_02208
OG0002042	GNJGOIBN_00467	PEBOPBNB_02214
OG0002043	GNJGOIBN_03219	PEBOPBNB_02411
OG0002044	GNJGOIBN_03220	PEBOPBNB_02412
OG0002045	GNJGOIBN_03150	PEBOPBNB_02426
OG0002046	GNJGOIBN_02766	PEBOPBNB_02462
OG0002047	GNJGOIBN_02842	PEBOPBNB_02469
OG0002048	GNJGOIBN_02841	PEBOPBNB_02470
OG0002049	GNJGOIBN_02219, GNJGOIBN_02196	PEBOPBNB_02488
OG0002050	GNJGOIBN_03316, GNJGOIBN_02222	PEBOPBNB_02493
OG0002051	GNJGOIBN_03293, GNJGOIBN_00880	PEBOPBNB_02503
OG0002052	GNJGOIBN_01983	PEBOPBNB_02519
OG0002053	GNJGOIBN_04201	PEBOPBNB_02521
OG0002054	GNJGOIBN_02659	PEBOPBNB_02600
OG0002055	GNJGOIBN_02672	PEBOPBNB_02637
OG0002056	GNJGOIBN_02540, GNJGOIBN_02565	PEBOPBNB_02700
OG0002059	GNJGOIBN_01020	PEBOPBNB_02803
OG0002060	GNJGOIBN_02322	PEBOPBNB_02857
OG0002061	GNJGOIBN_02030, GNJGOIBN_02052	PEBOPBNB_02899
OG0002062	GNJGOIBN_02049, GNJGOIBN_02027	PEBOPBNB_02901
OG0002063	GNJGOIBN_01556	PEBOPBNB_02909
OG0002064	GNJGOIBN_01540	PEBOPBNB_02911
OG0002065	GNJGOIBN_03311	PEBOPBNB_02912
OG0002066	GNJGOIBN_01470	PEBOPBNB_02964
OG0002067	GNJGOIBN_02776	PEBOPBNB_03017
OG0002068	GNJGOIBN_02844	PEBOPBNB_03049
OG0002069	GNJGOIBN_02846	PEBOPBNB_03050
OG0002070	GNJGOIBN_02352	PEBOPBNB_03069
OG0002071	GNJGOIBN_03158	PEBOPBNB_03086
OG0002072	GNJGOIBN_01887	PEBOPBNB_03102
OG0002073	GNJGOIBN_02402	PEBOPBNB_03109
OG0002074	GNJGOIBN_02404	PEBOPBNB_03111
OG0002075	GNJGOIBN_02728	PEBOPBNB_03112
OG0002076	GNJGOIBN_02548	PEBOPBNB_03116, PEBOPBNB_03760
OG0002077	GNJGOIBN_01877	PEBOPBNB_03175
OG0002078	GNJGOIBN_01856	PEBOPBNB_03189
OG0002079	GNJGOIBN_03345	PEBOPBNB_03673, PEBOPBNB_03197
OG0002080	GNJGOIBN_02954	PEBOPBNB_03257
OG0002081	GNJGOIBN_03205	PEBOPBNB_03285
OG0002082	GNJGOIBN_02790	PEBOPBNB_03292
OG0002083	GNJGOIBN_02632	PEBOPBNB_03305
OG0002084	GNJGOIBN_02855	PEBOPBNB_03332
OG0002085	GNJGOIBN_02347	PEBOPBNB_03343
OG0002087	GNJGOIBN_01717	PEBOPBNB_03358
OG0002088	GNJGOIBN_01825	PEBOPBNB_03387
OG0002089	GNJGOIBN_03873	PEBOPBNB_03392
OG0002091	GNJGOIBN_00663	PEBOPBNB_03469
OG0002093	GNJGOIBN_01414	PEBOPBNB_03559
OG0002094	GNJGOIBN_01193	PEBOPBNB_03581
OG0002095	GNJGOIBN_01192	PEBOPBNB_03582
OG0002096	GNJGOIBN_01191	PEBOPBNB_03583
OG0002097	GNJGOIBN_01189	PEBOPBNB_03585
OG0002098	GNJGOIBN_01188	PEBOPBNB_03586
OG0002099	GNJGOIBN_01917	PEBOPBNB_03700
OG0002100	GNJGOIBN_01905	PEBOPBNB_03712
OG0002101	GNJGOIBN_03129	PEBOPBNB_03778
OG0002102	GNJGOIBN_01616	PEBOPBNB_03786
OG0002119	GNJGOIBN_04229	PEBOPBNB_01009
OG0002120	GNJGOIBN_04218	PEBOPBNB_01019
OG0002122	GNJGOIBN_00971	PEBOPBNB_01368
OG0002123	GNJGOIBN_03570	PEBOPBNB_01888
OG0002124	GNJGOIBN_00588	PEBOPBNB_02760
OG0002125	GNJGOIBN_00715	PEBOPBNB_03409
OG0002129	GNJGOIBN_02143	PEBOPBNB_02474
OG0002130	GNJGOIBN_03721	PEBOPBNB_00306
OG0002131	GNJGOIBN_03720	PEBOPBNB_00305
OG0002132	GNJGOIBN_02351	PEBOPBNB_03095
OG0002134	GNJGOIBN_03289	PEBOPBNB_00143
OG0002136	GNJGOIBN_00472	PEBOPBNB_01153
OG0002137	GNJGOIBN_01070	PEBOPBNB_01606
OG0002138	GNJGOIBN_01116	PEBOPBNB_02556
OG0002139	GNJGOIBN_03944	PEBOPBNB_02140
OG0002140	GNJGOIBN_03571	PEBOPBNB_01887
OG0002141	GNJGOIBN_01400	PEBOPBNB_03565
OG0002142	GNJGOIBN_00495	PEBOPBNB_01237
OG0002143	GNJGOIBN_03319	PEBOPBNB_03644
OG0002144	GNJGOIBN_01741	PEBOPBNB_03202
OG0002145	GNJGOIBN_04151	PEBOPBNB_00732
OG0002146	GNJGOIBN_02464	PEBOPBNB_02656
OG0002147	GNJGOIBN_01515	PEBOPBNB_02920
OG0002148	GNJGOIBN_02535	PEBOPBNB_02696
OG0002149	GNJGOIBN_02580	PEBOPBNB_02717
OG0002150	GNJGOIBN_02334	PEBOPBNB_02995
OG0002151	GNJGOIBN_02655	PEBOPBNB_02610
OG0002153	GNJGOIBN_03107	PEBOPBNB_00104
OG0002154	GNJGOIBN_02741	PEBOPBNB_02691
OG0002155	GNJGOIBN_02586	PEBOPBNB_02586
OG0002157	GNJGOIBN_03858	PEBOPBNB_00296
OG0002160	GNJGOIBN_02237	PEBOPBNB_02501
OG0002162	GNJGOIBN_03349	PEBOPBNB_03677
OG0002165	GNJGOIBN_01168	PEBOPBNB_03250
OG0002166	GNJGOIBN_03917	PEBOPBNB_01898
OG0002167	GNJGOIBN_03872	PEBOPBNB_00501
OG0002168	GNJGOIBN_03871	PEBOPBNB_00500
OG0002169	GNJGOIBN_03870	PEBOPBNB_00499
OG0002170	GNJGOIBN_03869	PEBOPBNB_00498
OG0002171	GNJGOIBN_03868	PEBOPBNB_00497
OG0002172	GNJGOIBN_00937	PEBOPBNB_00548
OG0002173	GNJGOIBN_00789	PEBOPBNB_01804
OG0002174	GNJGOIBN_00772	PEBOPBNB_01784
OG0002175	GNJGOIBN_01206	PEBOPBNB_02603
OG0002177	GNJGOIBN_02658	PEBOPBNB_02605
OG0002178	GNJGOIBN_00586	PEBOPBNB_01274
OG0002179	GNJGOIBN_02738	PEBOPBNB_02688
OG0002181	GNJGOIBN_02141	PEBOPBNB_02114
OG0002182	GNJGOIBN_00643	PEBOPBNB_03499
OG0002183	GNJGOIBN_00644	PEBOPBNB_03498
OG0002184	GNJGOIBN_02825	PEBOPBNB_02269
OG0002185	GNJGOIBN_02830	PEBOPBNB_02275
OG0002186	GNJGOIBN_04255	PEBOPBNB_01863
OG0002189	GNJGOIBN_03426	PEBOPBNB_02994
OG0002190	GNJGOIBN_03425	PEBOPBNB_02993
OG0002191	GNJGOIBN_03422	PEBOPBNB_02990
OG0002192	GNJGOIBN_03420	PEBOPBNB_02988
OG0002193	GNJGOIBN_03409	PEBOPBNB_02985
OG0002194	GNJGOIBN_03964	PEBOPBNB_01835
OG0002195	GNJGOIBN_03963	PEBOPBNB_01836
OG0002196	GNJGOIBN_03962	PEBOPBNB_01837
OG0002197	GNJGOIBN_03961	PEBOPBNB_01838
OG0002198	GNJGOIBN_03960	PEBOPBNB_01839
OG0002200	GNJGOIBN_03408	PEBOPBNB_02984
OG0002201	GNJGOIBN_03407	PEBOPBNB_02983
OG0002202	GNJGOIBN_03406	PEBOPBNB_02982
OG0002203	GNJGOIBN_03405	PEBOPBNB_02981
OG0002205	GNJGOIBN_01058	PEBOPBNB_00196
OG0002207	GNJGOIBN_03915	PEBOPBNB_01900
OG0002208	GNJGOIBN_03916	PEBOPBNB_01899
OG0002209	GNJGOIBN_02756	PEBOPBNB_02251
OG0002210	GNJGOIBN_02755	PEBOPBNB_02252
OG0002213	GNJGOIBN_01847	PEBOPBNB_00219
OG0002214	GNJGOIBN_02682	PEBOPBNB_00075
OG0002215	GNJGOIBN_02683	PEBOPBNB_00076
OG0002217	GNJGOIBN_02657	PEBOPBNB_02606
OG0002218	GNJGOIBN_01546	PEBOPBNB_02893
OG0002220	GNJGOIBN_02805	PEBOPBNB_03178
OG0002226	GNJGOIBN_03898	PEBOPBNB_00364
OG0002227	GNJGOIBN_03897	PEBOPBNB_00365
OG0002228	GNJGOIBN_02311	PEBOPBNB_02758
OG0002229	GNJGOIBN_01994	PEBOPBNB_01511
OG0002230	GNJGOIBN_02719	PEBOPBNB_01497
OG0002231	GNJGOIBN_00218	PEBOPBNB_00727
OG0002232	GNJGOIBN_04091	PEBOPBNB_01339
OG0002233	GNJGOIBN_00206	PEBOPBNB_00812
OG0002237	GNJGOIBN_00953	PEBOPBNB_00507
OG0002239	GNJGOIBN_00689	PEBOPBNB_03441
OG0002240	GNJGOIBN_02534	PEBOPBNB_02695
OG0002241	GNJGOIBN_03004	PEBOPBNB_03098
OG0002242	GNJGOIBN_00387	PEBOPBNB_01185
OG0002243	GNJGOIBN_03307	PEBOPBNB_00155
OG0002245	GNJGOIBN_03797	PEBOPBNB_01272
OG0002246	GNJGOIBN_01910	PEBOPBNB_03709
OG0002247	GNJGOIBN_00429	PEBOPBNB_02886
OG0002248	GNJGOIBN_02905	PEBOPBNB_02306
OG0002249	GNJGOIBN_00439	PEBOPBNB_01101
OG0002250	GNJGOIBN_01942	PEBOPBNB_02105
OG0002252	GNJGOIBN_02966	PEBOPBNB_01483
OG0002253	GNJGOIBN_02794	PEBOPBNB_02081
OG0002254	GNJGOIBN_02913	PEBOPBNB_02299
OG0002255	GNJGOIBN_00316	PEBOPBNB_00141
OG0002256	GNJGOIBN_00314	PEBOPBNB_00139
OG0002257	GNJGOIBN_03163	PEBOPBNB_03091
OG0002258	GNJGOIBN_03160	PEBOPBNB_03088
OG0002259	GNJGOIBN_02439	PEBOPBNB_02576
OG0002261	GNJGOIBN_03579	PEBOPBNB_00050
OG0002262	GNJGOIBN_02802	PEBOPBNB_00077
OG0002263	GNJGOIBN_02801	PEBOPBNB_00078
OG0002264	GNJGOIBN_01436	PEBOPBNB_00088
OG0002265	GNJGOIBN_03300	PEBOPBNB_00147
OG0002266	GNJGOIBN_02812	PEBOPBNB_00165
OG0002267	GNJGOIBN_02820	PEBOPBNB_00167
OG0002268	GNJGOIBN_02821	PEBOPBNB_00168
OG0002269	GNJGOIBN_01054	PEBOPBNB_00170
OG0002270	GNJGOIBN_01053	PEBOPBNB_00171
OG0002271	GNJGOIBN_01052	PEBOPBNB_00172
OG0002272	GNJGOIBN_04090	PEBOPBNB_00184
OG0002273	GNJGOIBN_00082	PEBOPBNB_00210
OG0002274	GNJGOIBN_03685	PEBOPBNB_00222
OG0002275	GNJGOIBN_04130	PEBOPBNB_00279
OG0002276	GNJGOIBN_03862	PEBOPBNB_00293
OG0002277	GNJGOIBN_03857	PEBOPBNB_00297
OG0002278	GNJGOIBN_01683	PEBOPBNB_00301
OG0002279	GNJGOIBN_03718	PEBOPBNB_00303
OG0002280	GNJGOIBN_03723	PEBOPBNB_00308
OG0002281	GNJGOIBN_03643	PEBOPBNB_00361
OG0002282	GNJGOIBN_03892	PEBOPBNB_00371
OG0002283	GNJGOIBN_03619	PEBOPBNB_00373
OG0002284	GNJGOIBN_03620	PEBOPBNB_00374
OG0002285	GNJGOIBN_04048	PEBOPBNB_00436, PEBOPBNB_00437
OG0002286	GNJGOIBN_01021	PEBOPBNB_00502
OG0002287	GNJGOIBN_00462	PEBOPBNB_00564
OG0002288	GNJGOIBN_00178	PEBOPBNB_00569
OG0002291	GNJGOIBN_02869	PEBOPBNB_00604
OG0002292	GNJGOIBN_00517	PEBOPBNB_00644
OG0002293	GNJGOIBN_00258	PEBOPBNB_00698
OG0002294	GNJGOIBN_04014	PEBOPBNB_00716
OG0002295	GNJGOIBN_04139	PEBOPBNB_00751
OG0002296	GNJGOIBN_00172	PEBOPBNB_00753
OG0002297	GNJGOIBN_01813	PEBOPBNB_00756
OG0002298	GNJGOIBN_00277	PEBOPBNB_00781
OG0002299	GNJGOIBN_01533	PEBOPBNB_00789
OG0002300	GNJGOIBN_02946	PEBOPBNB_00799
OG0002301	GNJGOIBN_04246	PEBOPBNB_00800
OG0002302	GNJGOIBN_01157	PEBOPBNB_00819
OG0002303	GNJGOIBN_00029	PEBOPBNB_00866
OG0002304	GNJGOIBN_00069	PEBOPBNB_00874
OG0002305	GNJGOIBN_00085	PEBOPBNB_00885
OG0002308	GNJGOIBN_00374	PEBOPBNB_00969
OG0002309	GNJGOIBN_00375	PEBOPBNB_00970
OG0002310	GNJGOIBN_00376	PEBOPBNB_00971
OG0002311	GNJGOIBN_00377	PEBOPBNB_00972
OG0002312	GNJGOIBN_00039	PEBOPBNB_01003
OG0002313	GNJGOIBN_04340	PEBOPBNB_01052
OG0002314	GNJGOIBN_04336	PEBOPBNB_01056
OG0002315	GNJGOIBN_04322	PEBOPBNB_01069
OG0002316	GNJGOIBN_04320	PEBOPBNB_01071
OG0002317	GNJGOIBN_04315	PEBOPBNB_01076
OG0002318	GNJGOIBN_04314	PEBOPBNB_01077
OG0002319	GNJGOIBN_04299	PEBOPBNB_01093
OG0002320	GNJGOIBN_04298	PEBOPBNB_01094
OG0002321	GNJGOIBN_01268, GNJGOIBN_02302	PEBOPBNB_01124
OG0002322	GNJGOIBN_00389	PEBOPBNB_01190
OG0002324	GNJGOIBN_00490	PEBOPBNB_01232
OG0002325	GNJGOIBN_00245	PEBOPBNB_01287
OG0002326	GNJGOIBN_04196	PEBOPBNB_01304
OG0002327	GNJGOIBN_04195	PEBOPBNB_01305
OG0002328	GNJGOIBN_04194	PEBOPBNB_01307
OG0002329	GNJGOIBN_01110	PEBOPBNB_01387
OG0002330	GNJGOIBN_01704	PEBOPBNB_01392
OG0002331	GNJGOIBN_01144	PEBOPBNB_01403
OG0002332	GNJGOIBN_03114	PEBOPBNB_01439
OG0002333	GNJGOIBN_03109	PEBOPBNB_01446
OG0002334	GNJGOIBN_03108	PEBOPBNB_01447
OG0002335	GNJGOIBN_02978	PEBOPBNB_01471
OG0002336	GNJGOIBN_01698	PEBOPBNB_01488
OG0002337	GNJGOIBN_01699	PEBOPBNB_01489
OG0002338	GNJGOIBN_01702	PEBOPBNB_01492
OG0002339	GNJGOIBN_01849	PEBOPBNB_01494
OG0002340	GNJGOIBN_02718	PEBOPBNB_01498
OG0002341	GNJGOIBN_02717	PEBOPBNB_01499
OG0002342	GNJGOIBN_01989	PEBOPBNB_01505
OG0002343	GNJGOIBN_01997	PEBOPBNB_01512
OG0002344	GNJGOIBN_03362	PEBOPBNB_01513
OG0002345	GNJGOIBN_01307	PEBOPBNB_01534
OG0002346	GNJGOIBN_01308	PEBOPBNB_01535
OG0002347	GNJGOIBN_00053	PEBOPBNB_01548
OG0002348	GNJGOIBN_01069	PEBOPBNB_01605
OG0002349	GNJGOIBN_01071	PEBOPBNB_01607
OG0002350	GNJGOIBN_00921	PEBOPBNB_01645
OG0002351	GNJGOIBN_00914	PEBOPBNB_01652
OG0002352	GNJGOIBN_00913	PEBOPBNB_01653
OG0002353	GNJGOIBN_00912	PEBOPBNB_01654
OG0002354	GNJGOIBN_00911	PEBOPBNB_01655
OG0002355	GNJGOIBN_01349	PEBOPBNB_01659
OG0002356	GNJGOIBN_01366	PEBOPBNB_01678
OG0002357	GNJGOIBN_01369	PEBOPBNB_01706
OG0002358	GNJGOIBN_01379	PEBOPBNB_01714
OG0002359	GNJGOIBN_00758	PEBOPBNB_01769
OG0002360	GNJGOIBN_00759	PEBOPBNB_01770
OG0002361	GNJGOIBN_02798	PEBOPBNB_01819
OG0002362	GNJGOIBN_01273	PEBOPBNB_01824
OG0002363	GNJGOIBN_02550, GNJGOIBN_00267	PEBOPBNB_01841
OG0002364	GNJGOIBN_01605	PEBOPBNB_01842
OG0002365	GNJGOIBN_04102	PEBOPBNB_01866
OG0002366	GNJGOIBN_03853	PEBOPBNB_01914
OG0002367	GNJGOIBN_01246	PEBOPBNB_01950
OG0002368	GNJGOIBN_01295	PEBOPBNB_01953
OG0002369	GNJGOIBN_01592	PEBOPBNB_02064
OG0002370	GNJGOIBN_01172	PEBOPBNB_02068
OG0002371	GNJGOIBN_03715	PEBOPBNB_02070
OG0002373	GNJGOIBN_02144	PEBOPBNB_02107
OG0002374	GNJGOIBN_02146	PEBOPBNB_02111
OG0002375	GNJGOIBN_03805	PEBOPBNB_02129
OG0002376	GNJGOIBN_03799	PEBOPBNB_02134
OG0002377	GNJGOIBN_03795	PEBOPBNB_02137
OG0002378	GNJGOIBN_03792	PEBOPBNB_02139
OG0002379	GNJGOIBN_03926	PEBOPBNB_02158
OG0002380	GNJGOIBN_03924	PEBOPBNB_02160
OG0002381	GNJGOIBN_03923	PEBOPBNB_02161
OG0002382	GNJGOIBN_03434	PEBOPBNB_02163
OG0002383	GNJGOIBN_03437	PEBOPBNB_02166
OG0002384	GNJGOIBN_03428	PEBOPBNB_02174
OG0002385	GNJGOIBN_02256	PEBOPBNB_02177
OG0002386	GNJGOIBN_03203	PEBOPBNB_02188
OG0002387	GNJGOIBN_03195	PEBOPBNB_02203
OG0002388	GNJGOIBN_03194	PEBOPBNB_02204
OG0002390	GNJGOIBN_02564	PEBOPBNB_02267
OG0002391	GNJGOIBN_02401	PEBOPBNB_02282
OG0002392	GNJGOIBN_02906	PEBOPBNB_02305
OG0002393	GNJGOIBN_02504	PEBOPBNB_02367
OG0002394	GNJGOIBN_02503	PEBOPBNB_02368
OG0002395	GNJGOIBN_02502	PEBOPBNB_02370
OG0002396	GNJGOIBN_02501	PEBOPBNB_02371
OG0002397	GNJGOIBN_02499	PEBOPBNB_02373
OG0002398	GNJGOIBN_02496	PEBOPBNB_02374
OG0002399	GNJGOIBN_02488	PEBOPBNB_02375
OG0002400	GNJGOIBN_02489	PEBOPBNB_02376
OG0002401	GNJGOIBN_02490	PEBOPBNB_02377
OG0002402	GNJGOIBN_02491	PEBOPBNB_02378
OG0002403	GNJGOIBN_02492	PEBOPBNB_02379
OG0002404	GNJGOIBN_02493	PEBOPBNB_02380
OG0002405	GNJGOIBN_02494	PEBOPBNB_02381
OG0002406	GNJGOIBN_03223	PEBOPBNB_02386
OG0002407	GNJGOIBN_03147	PEBOPBNB_02430
OG0002408	GNJGOIBN_03145	PEBOPBNB_02432
OG0002409	GNJGOIBN_03144	PEBOPBNB_02433
OG0002410	GNJGOIBN_01789	PEBOPBNB_02456, PEBOPBNB_02457
OG0002411	GNJGOIBN_02177	PEBOPBNB_02459
OG0002412	GNJGOIBN_02188	PEBOPBNB_02481
OG0002413	GNJGOIBN_02189	PEBOPBNB_02482
OG0002414	GNJGOIBN_02192	PEBOPBNB_02484
OG0002415	GNJGOIBN_02194	PEBOPBNB_02486
OG0002416	GNJGOIBN_03000	PEBOPBNB_02491
OG0002417	GNJGOIBN_01604	PEBOPBNB_02518
OG0002418	GNJGOIBN_02797	PEBOPBNB_02523
OG0002419	GNJGOIBN_01819	PEBOPBNB_02530
OG0002420	GNJGOIBN_03523	PEBOPBNB_02560
OG0002421	GNJGOIBN_04230	PEBOPBNB_02561, PEBOPBNB_02569
OG0002423	GNJGOIBN_02596	PEBOPBNB_02583
OG0002424	GNJGOIBN_02595	PEBOPBNB_02584
OG0002425	GNJGOIBN_02594	PEBOPBNB_02585
OG0002426	GNJGOIBN_02656	PEBOPBNB_02607
OG0002427	GNJGOIBN_02651	PEBOPBNB_02613
OG0002428	GNJGOIBN_02650	PEBOPBNB_02614
OG0002429	GNJGOIBN_02649	PEBOPBNB_02615
