Orthogroup	2687453699	2767802316
OG0001890	PEBOPBNB_00509	GNJGOIBN_00116
OG0001891	PEBOPBNB_02176	GNJGOIBN_02469
OG0001893	PEBOPBNB_02478	GNJGOIBN_01558
OG0001894	PEBOPBNB_01374	GNJGOIBN_00960
OG0001895	PEBOPBNB_02527	GNJGOIBN_01679
OG0001896	PEBOPBNB_03179	GNJGOIBN_02806
OG0001897	PEBOPBNB_00864	GNJGOIBN_00227
OG0001899	PEBOPBNB_01039	GNJGOIBN_00372
OG0001900	PEBOPBNB_01038	GNJGOIBN_00373
OG0001902	PEBOPBNB_02810	GNJGOIBN_02486
OG0001903	PEBOPBNB_02361	GNJGOIBN_02512
OG0001904	PEBOPBNB_03265	GNJGOIBN_01999
OG0001905	PEBOPBNB_03266	GNJGOIBN_01998
OG0001906	PEBOPBNB_01503	GNJGOIBN_01987
OG0001907	PEBOPBNB_01502	GNJGOIBN_01986
OG0001908	PEBOPBNB_02690	GNJGOIBN_02740
OG0001909	PEBOPBNB_02689	GNJGOIBN_02739
OG0001911	PEBOPBNB_01024	GNJGOIBN_04212
OG0001912	PEBOPBNB_00434	GNJGOIBN_04046
OG0001913	PEBOPBNB_00429	GNJGOIBN_04041
OG0001914	PEBOPBNB_00654	GNJGOIBN_00535
OG0001915	PEBOPBNB_03209	GNJGOIBN_01060
OG0001916	PEBOPBNB_00992	GNJGOIBN_04162
OG0001917	PEBOPBNB_01239	GNJGOIBN_00499
OG0001919	PEBOPBNB_00886	GNJGOIBN_00086
OG0001920	PEBOPBNB_01690	GNJGOIBN_01585
OG0001921	PEBOPBNB_01267	GNJGOIBN_04378
OG0001922	PEBOPBNB_03065	GNJGOIBN_02356
OG0001923	PEBOPBNB_00048	GNJGOIBN_03578
OG0001924	PEBOPBNB_00099	GNJGOIBN_03556
OG0001925	PEBOPBNB_02816	GNJGOIBN_02121
OG0001926	PEBOPBNB_00157	GNJGOIBN_03309
OG0001927	PEBOPBNB_00156	GNJGOIBN_03308
OG0001928	PEBOPBNB_03689	GNJGOIBN_01928
OG0001929	PEBOPBNB_03692	GNJGOIBN_01925
OG0001931	PEBOPBNB_01355	GNJGOIBN_00985
OG0001934	PEBOPBNB_00320	GNJGOIBN_03743
OG0001935	PEBOPBNB_00347	GNJGOIBN_03779
OG0001936	PEBOPBNB_03510	GNJGOIBN_03076
OG0001937	PEBOPBNB_02372	GNJGOIBN_02500
OG0001938	PEBOPBNB_00675	GNJGOIBN_00565
OG0001940	PEBOPBNB_01484	GNJGOIBN_02965
OG0001941	PEBOPBNB_01477	GNJGOIBN_02972
OG0001942	PEBOPBNB_00289	GNJGOIBN_04010
OG0001943	PEBOPBNB_02099	GNJGOIBN_01936
OG0001944	PEBOPBNB_00489	GNJGOIBN_03867
OG0001945	PEBOPBNB_03170	GNJGOIBN_01883
OG0001946	PEBOPBNB_03174	GNJGOIBN_01878
OG0001947	PEBOPBNB_02879	GNJGOIBN_02058, GNJGOIBN_02036
OG0001949	PEBOPBNB_00939	GNJGOIBN_00306
OG0001950	PEBOPBNB_00932	GNJGOIBN_00303
OG0001951	PEBOPBNB_00142	GNJGOIBN_00317
OG0001952	PEBOPBNB_00140	GNJGOIBN_00315
OG0001953	PEBOPBNB_01737	GNJGOIBN_01226
OG0001954	PEBOPBNB_03444	GNJGOIBN_00686
OG0001955	PEBOPBNB_02846	GNJGOIBN_02233
OG0001956	PEBOPBNB_02261	GNJGOIBN_02832
OG0001957	PEBOPBNB_00042	GNJGOIBN_03605
OG0001958	PEBOPBNB_00105	GNJGOIBN_03275
OG0001959	PEBOPBNB_00163	GNJGOIBN_02809
OG0001960	PEBOPBNB_00206	GNJGOIBN_01006
OG0001961	PEBOPBNB_00207	GNJGOIBN_01005
OG0001962	PEBOPBNB_00208	GNJGOIBN_01004
OG0001963	PEBOPBNB_00211	GNJGOIBN_00081
OG0001964	PEBOPBNB_00212	GNJGOIBN_00080
OG0001965	PEBOPBNB_00213	GNJGOIBN_00079
OG0001966	PEBOPBNB_00228	GNJGOIBN_02277
OG0001967	PEBOPBNB_00230	GNJGOIBN_00765
OG0001968	PEBOPBNB_00231	GNJGOIBN_00156
OG0001969	PEBOPBNB_00237	GNJGOIBN_00162
OG0001970	PEBOPBNB_00251	GNJGOIBN_00863
OG0001971	PEBOPBNB_00264	GNJGOIBN_04115
OG0001972	PEBOPBNB_00368	GNJGOIBN_03894
OG0001973	PEBOPBNB_00395	GNJGOIBN_02155
OG0001974	PEBOPBNB_00435	GNJGOIBN_04047
OG0001975	PEBOPBNB_00554	GNJGOIBN_00503
OG0001976	PEBOPBNB_00567	GNJGOIBN_00176
OG0001978	PEBOPBNB_00616	GNJGOIBN_00877
OG0001979	PEBOPBNB_00627	GNJGOIBN_00034
OG0001980	PEBOPBNB_00631	GNJGOIBN_00397, GNJGOIBN_03765
OG0001981	PEBOPBNB_00640	GNJGOIBN_03952
OG0001982	PEBOPBNB_00699	GNJGOIBN_00259
OG0001983	PEBOPBNB_00728	GNJGOIBN_00219
OG0001984	PEBOPBNB_00780	GNJGOIBN_00278
OG0001985	PEBOPBNB_00820	GNJGOIBN_01158
OG0001986	PEBOPBNB_00853	GNJGOIBN_00021
OG0001989	PEBOPBNB_01027	GNJGOIBN_04210
OG0001990	PEBOPBNB_01029	GNJGOIBN_04208
OG0001991	PEBOPBNB_01059	GNJGOIBN_04333
OG0001992	PEBOPBNB_01063	GNJGOIBN_04330
OG0001993	PEBOPBNB_01064	GNJGOIBN_04329
OG0001994	PEBOPBNB_01097	GNJGOIBN_01956
OG0001995	PEBOPBNB_01104	GNJGOIBN_01002
OG0001996	PEBOPBNB_01105	GNJGOIBN_01001
OG0001997	PEBOPBNB_01123	GNJGOIBN_02040, GNJGOIBN_01383
OG0001998	PEBOPBNB_01176	GNJGOIBN_00471
OG0001999	PEBOPBNB_01240	GNJGOIBN_03038
OG0002000	PEBOPBNB_01249	GNJGOIBN_00888
OG0002001	PEBOPBNB_01303	GNJGOIBN_04197
OG0002002	PEBOPBNB_01306	GNJGOIBN_01786
OG0002004	PEBOPBNB_01361	GNJGOIBN_00559, GNJGOIBN_00978
OG0002005	PEBOPBNB_01365	GNJGOIBN_00974
OG0002006	PEBOPBNB_01495	GNJGOIBN_01851
OG0002007	PEBOPBNB_01536	GNJGOIBN_01309
OG0002008	PEBOPBNB_01541	GNJGOIBN_03901
OG0002009	PEBOPBNB_01547	GNJGOIBN_00052
OG0002010	PEBOPBNB_01577	GNJGOIBN_03823
OG0002011	PEBOPBNB_01581	GNJGOIBN_03819
OG0002012	PEBOPBNB_01609	GNJGOIBN_01072
OG0002014	PEBOPBNB_01651	GNJGOIBN_00915
OG0002015	PEBOPBNB_01716	GNJGOIBN_03640
OG0002016	PEBOPBNB_01753	GNJGOIBN_00736
OG0002017	PEBOPBNB_01759	GNJGOIBN_00744
OG0002018	PEBOPBNB_01776	GNJGOIBN_00766
OG0002019	PEBOPBNB_01820, PEBOPBNB_01827	GNJGOIBN_01274
OG0002022	PEBOPBNB_01856	GNJGOIBN_03139
OG0002023	PEBOPBNB_01897	GNJGOIBN_03918
OG0002024	PEBOPBNB_01940	GNJGOIBN_00191, GNJGOIBN_00185
OG0002025	PEBOPBNB_01941	GNJGOIBN_00192, GNJGOIBN_00184
OG0002026	PEBOPBNB_01945	GNJGOIBN_01254
OG0002027	PEBOPBNB_01951	GNJGOIBN_01277
OG0002028	PEBOPBNB_02032	GNJGOIBN_01966
OG0002029	PEBOPBNB_02075	GNJGOIBN_01251
OG0002030	PEBOPBNB_02106	GNJGOIBN_01943
OG0002031	PEBOPBNB_02117	GNJGOIBN_01944
OG0002032	PEBOPBNB_02118	GNJGOIBN_01945
OG0002033	PEBOPBNB_02119	GNJGOIBN_01946
OG0002034	PEBOPBNB_02120	GNJGOIBN_01947
OG0002035	PEBOPBNB_02121	GNJGOIBN_01948
OG0002036	PEBOPBNB_02138	GNJGOIBN_03794
OG0002037	PEBOPBNB_02191	GNJGOIBN_03201
OG0002038	PEBOPBNB_02200	GNJGOIBN_03198
OG0002039	PEBOPBNB_02201	GNJGOIBN_03197
OG0002040	PEBOPBNB_02202	GNJGOIBN_03196
OG0002041	PEBOPBNB_02208	GNJGOIBN_03189
OG0002042	PEBOPBNB_02214	GNJGOIBN_00467
OG0002043	PEBOPBNB_02411	GNJGOIBN_03219
OG0002044	PEBOPBNB_02412	GNJGOIBN_03220
OG0002045	PEBOPBNB_02426	GNJGOIBN_03150
OG0002046	PEBOPBNB_02462	GNJGOIBN_02766
OG0002047	PEBOPBNB_02469	GNJGOIBN_02842
OG0002048	PEBOPBNB_02470	GNJGOIBN_02841
OG0002049	PEBOPBNB_02488	GNJGOIBN_02219, GNJGOIBN_02196
OG0002050	PEBOPBNB_02493	GNJGOIBN_03316, GNJGOIBN_02222
OG0002051	PEBOPBNB_02503	GNJGOIBN_03293, GNJGOIBN_00880
OG0002052	PEBOPBNB_02519	GNJGOIBN_01983
OG0002053	PEBOPBNB_02521	GNJGOIBN_04201
OG0002054	PEBOPBNB_02600	GNJGOIBN_02659
OG0002055	PEBOPBNB_02637	GNJGOIBN_02672
OG0002056	PEBOPBNB_02700	GNJGOIBN_02540, GNJGOIBN_02565
OG0002059	PEBOPBNB_02803	GNJGOIBN_01020
OG0002060	PEBOPBNB_02857	GNJGOIBN_02322
OG0002061	PEBOPBNB_02899	GNJGOIBN_02030, GNJGOIBN_02052
OG0002062	PEBOPBNB_02901	GNJGOIBN_02049, GNJGOIBN_02027
OG0002063	PEBOPBNB_02909	GNJGOIBN_01556
OG0002064	PEBOPBNB_02911	GNJGOIBN_01540
OG0002065	PEBOPBNB_02912	GNJGOIBN_03311
OG0002066	PEBOPBNB_02964	GNJGOIBN_01470
OG0002067	PEBOPBNB_03017	GNJGOIBN_02776
OG0002068	PEBOPBNB_03049	GNJGOIBN_02844
OG0002069	PEBOPBNB_03050	GNJGOIBN_02846
OG0002070	PEBOPBNB_03069	GNJGOIBN_02352
OG0002071	PEBOPBNB_03086	GNJGOIBN_03158
OG0002072	PEBOPBNB_03102	GNJGOIBN_01887
OG0002073	PEBOPBNB_03109	GNJGOIBN_02402
OG0002074	PEBOPBNB_03111	GNJGOIBN_02404
OG0002075	PEBOPBNB_03112	GNJGOIBN_02728
OG0002076	PEBOPBNB_03116, PEBOPBNB_03760	GNJGOIBN_02548
OG0002077	PEBOPBNB_03175	GNJGOIBN_01877
OG0002078	PEBOPBNB_03189	GNJGOIBN_01856
OG0002079	PEBOPBNB_03673, PEBOPBNB_03197	GNJGOIBN_03345
OG0002080	PEBOPBNB_03257	GNJGOIBN_02954
OG0002081	PEBOPBNB_03285	GNJGOIBN_03205
OG0002082	PEBOPBNB_03292	GNJGOIBN_02790
OG0002083	PEBOPBNB_03305	GNJGOIBN_02632
OG0002084	PEBOPBNB_03332	GNJGOIBN_02855
OG0002085	PEBOPBNB_03343	GNJGOIBN_02347
OG0002087	PEBOPBNB_03358	GNJGOIBN_01717
OG0002088	PEBOPBNB_03387	GNJGOIBN_01825
OG0002089	PEBOPBNB_03392	GNJGOIBN_03873
OG0002091	PEBOPBNB_03469	GNJGOIBN_00663
OG0002093	PEBOPBNB_03559	GNJGOIBN_01414
OG0002094	PEBOPBNB_03581	GNJGOIBN_01193
OG0002095	PEBOPBNB_03582	GNJGOIBN_01192
OG0002096	PEBOPBNB_03583	GNJGOIBN_01191
OG0002097	PEBOPBNB_03585	GNJGOIBN_01189
OG0002098	PEBOPBNB_03586	GNJGOIBN_01188
OG0002099	PEBOPBNB_03700	GNJGOIBN_01917
OG0002100	PEBOPBNB_03712	GNJGOIBN_01905
OG0002101	PEBOPBNB_03778	GNJGOIBN_03129
OG0002102	PEBOPBNB_03786	GNJGOIBN_01616
OG0002119	PEBOPBNB_01009	GNJGOIBN_04229
OG0002120	PEBOPBNB_01019	GNJGOIBN_04218
OG0002122	PEBOPBNB_01368	GNJGOIBN_00971
OG0002123	PEBOPBNB_01888	GNJGOIBN_03570
OG0002124	PEBOPBNB_02760	GNJGOIBN_00588
OG0002125	PEBOPBNB_03409	GNJGOIBN_00715
OG0002129	PEBOPBNB_02474	GNJGOIBN_02143
OG0002130	PEBOPBNB_00306	GNJGOIBN_03721
OG0002131	PEBOPBNB_00305	GNJGOIBN_03720
OG0002132	PEBOPBNB_03095	GNJGOIBN_02351
OG0002134	PEBOPBNB_00143	GNJGOIBN_03289
OG0002136	PEBOPBNB_01153	GNJGOIBN_00472
OG0002137	PEBOPBNB_01606	GNJGOIBN_01070
OG0002138	PEBOPBNB_02556	GNJGOIBN_01116
OG0002139	PEBOPBNB_02140	GNJGOIBN_03944
OG0002140	PEBOPBNB_01887	GNJGOIBN_03571
OG0002141	PEBOPBNB_03565	GNJGOIBN_01400
OG0002142	PEBOPBNB_01237	GNJGOIBN_00495
OG0002143	PEBOPBNB_03644	GNJGOIBN_03319
OG0002144	PEBOPBNB_03202	GNJGOIBN_01741
OG0002145	PEBOPBNB_00732	GNJGOIBN_04151
OG0002146	PEBOPBNB_02656	GNJGOIBN_02464
OG0002147	PEBOPBNB_02920	GNJGOIBN_01515
OG0002148	PEBOPBNB_02696	GNJGOIBN_02535
OG0002149	PEBOPBNB_02717	GNJGOIBN_02580
OG0002150	PEBOPBNB_02995	GNJGOIBN_02334
OG0002151	PEBOPBNB_02610	GNJGOIBN_02655
OG0002153	PEBOPBNB_00104	GNJGOIBN_03107
OG0002154	PEBOPBNB_02691	GNJGOIBN_02741
OG0002155	PEBOPBNB_02586	GNJGOIBN_02586
OG0002157	PEBOPBNB_00296	GNJGOIBN_03858
OG0002160	PEBOPBNB_02501	GNJGOIBN_02237
OG0002162	PEBOPBNB_03677	GNJGOIBN_03349
OG0002165	PEBOPBNB_03250	GNJGOIBN_01168
OG0002166	PEBOPBNB_01898	GNJGOIBN_03917
OG0002167	PEBOPBNB_00501	GNJGOIBN_03872
OG0002168	PEBOPBNB_00500	GNJGOIBN_03871
OG0002169	PEBOPBNB_00499	GNJGOIBN_03870
OG0002170	PEBOPBNB_00498	GNJGOIBN_03869
OG0002171	PEBOPBNB_00497	GNJGOIBN_03868
OG0002172	PEBOPBNB_00548	GNJGOIBN_00937
OG0002173	PEBOPBNB_01804	GNJGOIBN_00789
OG0002174	PEBOPBNB_01784	GNJGOIBN_00772
OG0002175	PEBOPBNB_02603	GNJGOIBN_01206
OG0002177	PEBOPBNB_02605	GNJGOIBN_02658
OG0002178	PEBOPBNB_01274	GNJGOIBN_00586
OG0002179	PEBOPBNB_02688	GNJGOIBN_02738
OG0002181	PEBOPBNB_02114	GNJGOIBN_02141
OG0002182	PEBOPBNB_03499	GNJGOIBN_00643
OG0002183	PEBOPBNB_03498	GNJGOIBN_00644
OG0002184	PEBOPBNB_02269	GNJGOIBN_02825
OG0002185	PEBOPBNB_02275	GNJGOIBN_02830
OG0002186	PEBOPBNB_01863	GNJGOIBN_04255
OG0002189	PEBOPBNB_02994	GNJGOIBN_03426
OG0002190	PEBOPBNB_02993	GNJGOIBN_03425
OG0002191	PEBOPBNB_02990	GNJGOIBN_03422
OG0002192	PEBOPBNB_02988	GNJGOIBN_03420
OG0002193	PEBOPBNB_02985	GNJGOIBN_03409
OG0002194	PEBOPBNB_01835	GNJGOIBN_03964
OG0002195	PEBOPBNB_01836	GNJGOIBN_03963
OG0002196	PEBOPBNB_01837	GNJGOIBN_03962
OG0002197	PEBOPBNB_01838	GNJGOIBN_03961
OG0002198	PEBOPBNB_01839	GNJGOIBN_03960
OG0002200	PEBOPBNB_02984	GNJGOIBN_03408
OG0002201	PEBOPBNB_02983	GNJGOIBN_03407
OG0002202	PEBOPBNB_02982	GNJGOIBN_03406
OG0002203	PEBOPBNB_02981	GNJGOIBN_03405
OG0002205	PEBOPBNB_00196	GNJGOIBN_01058
OG0002207	PEBOPBNB_01900	GNJGOIBN_03915
OG0002208	PEBOPBNB_01899	GNJGOIBN_03916
OG0002209	PEBOPBNB_02251	GNJGOIBN_02756
OG0002210	PEBOPBNB_02252	GNJGOIBN_02755
OG0002213	PEBOPBNB_00219	GNJGOIBN_01847
OG0002214	PEBOPBNB_00075	GNJGOIBN_02682
OG0002215	PEBOPBNB_00076	GNJGOIBN_02683
OG0002217	PEBOPBNB_02606	GNJGOIBN_02657
OG0002218	PEBOPBNB_02893	GNJGOIBN_01546
OG0002220	PEBOPBNB_03178	GNJGOIBN_02805
OG0002226	PEBOPBNB_00364	GNJGOIBN_03898
OG0002227	PEBOPBNB_00365	GNJGOIBN_03897
OG0002228	PEBOPBNB_02758	GNJGOIBN_02311
OG0002229	PEBOPBNB_01511	GNJGOIBN_01994
OG0002230	PEBOPBNB_01497	GNJGOIBN_02719
OG0002231	PEBOPBNB_00727	GNJGOIBN_00218
OG0002232	PEBOPBNB_01339	GNJGOIBN_04091
OG0002233	PEBOPBNB_00812	GNJGOIBN_00206
OG0002237	PEBOPBNB_00507	GNJGOIBN_00953
OG0002239	PEBOPBNB_03441	GNJGOIBN_00689
OG0002240	PEBOPBNB_02695	GNJGOIBN_02534
OG0002241	PEBOPBNB_03098	GNJGOIBN_03004
OG0002242	PEBOPBNB_01185	GNJGOIBN_00387
OG0002243	PEBOPBNB_00155	GNJGOIBN_03307
OG0002245	PEBOPBNB_01272	GNJGOIBN_03797
OG0002246	PEBOPBNB_03709	GNJGOIBN_01910
OG0002247	PEBOPBNB_02886	GNJGOIBN_00429
OG0002248	PEBOPBNB_02306	GNJGOIBN_02905
OG0002249	PEBOPBNB_01101	GNJGOIBN_00439
OG0002250	PEBOPBNB_02105	GNJGOIBN_01942
OG0002252	PEBOPBNB_01483	GNJGOIBN_02966
OG0002253	PEBOPBNB_02081	GNJGOIBN_02794
OG0002254	PEBOPBNB_02299	GNJGOIBN_02913
OG0002255	PEBOPBNB_00141	GNJGOIBN_00316
OG0002256	PEBOPBNB_00139	GNJGOIBN_00314
OG0002257	PEBOPBNB_03091	GNJGOIBN_03163
OG0002258	PEBOPBNB_03088	GNJGOIBN_03160
OG0002259	PEBOPBNB_02576	GNJGOIBN_02439
OG0002261	PEBOPBNB_00050	GNJGOIBN_03579
OG0002262	PEBOPBNB_00077	GNJGOIBN_02802
OG0002263	PEBOPBNB_00078	GNJGOIBN_02801
OG0002264	PEBOPBNB_00088	GNJGOIBN_01436
OG0002265	PEBOPBNB_00147	GNJGOIBN_03300
OG0002266	PEBOPBNB_00165	GNJGOIBN_02812
OG0002267	PEBOPBNB_00167	GNJGOIBN_02820
OG0002268	PEBOPBNB_00168	GNJGOIBN_02821
OG0002269	PEBOPBNB_00170	GNJGOIBN_01054
OG0002270	PEBOPBNB_00171	GNJGOIBN_01053
OG0002271	PEBOPBNB_00172	GNJGOIBN_01052
OG0002272	PEBOPBNB_00184	GNJGOIBN_04090
OG0002273	PEBOPBNB_00210	GNJGOIBN_00082
OG0002274	PEBOPBNB_00222	GNJGOIBN_03685
OG0002275	PEBOPBNB_00279	GNJGOIBN_04130
OG0002276	PEBOPBNB_00293	GNJGOIBN_03862
OG0002277	PEBOPBNB_00297	GNJGOIBN_03857
OG0002278	PEBOPBNB_00301	GNJGOIBN_01683
OG0002279	PEBOPBNB_00303	GNJGOIBN_03718
OG0002280	PEBOPBNB_00308	GNJGOIBN_03723
OG0002281	PEBOPBNB_00361	GNJGOIBN_03643
OG0002282	PEBOPBNB_00371	GNJGOIBN_03892
OG0002283	PEBOPBNB_00373	GNJGOIBN_03619
OG0002284	PEBOPBNB_00374	GNJGOIBN_03620
OG0002285	PEBOPBNB_00436, PEBOPBNB_00437	GNJGOIBN_04048
OG0002286	PEBOPBNB_00502	GNJGOIBN_01021
OG0002287	PEBOPBNB_00564	GNJGOIBN_00462
OG0002288	PEBOPBNB_00569	GNJGOIBN_00178
OG0002291	PEBOPBNB_00604	GNJGOIBN_02869
OG0002292	PEBOPBNB_00644	GNJGOIBN_00517
OG0002293	PEBOPBNB_00698	GNJGOIBN_00258
OG0002294	PEBOPBNB_00716	GNJGOIBN_04014
OG0002295	PEBOPBNB_00751	GNJGOIBN_04139
OG0002296	PEBOPBNB_00753	GNJGOIBN_00172
OG0002297	PEBOPBNB_00756	GNJGOIBN_01813
OG0002298	PEBOPBNB_00781	GNJGOIBN_00277
OG0002299	PEBOPBNB_00789	GNJGOIBN_01533
OG0002300	PEBOPBNB_00799	GNJGOIBN_02946
OG0002301	PEBOPBNB_00800	GNJGOIBN_04246
OG0002302	PEBOPBNB_00819	GNJGOIBN_01157
OG0002303	PEBOPBNB_00866	GNJGOIBN_00029
OG0002304	PEBOPBNB_00874	GNJGOIBN_00069
OG0002305	PEBOPBNB_00885	GNJGOIBN_00085
OG0002308	PEBOPBNB_00969	GNJGOIBN_00374
OG0002309	PEBOPBNB_00970	GNJGOIBN_00375
OG0002310	PEBOPBNB_00971	GNJGOIBN_00376
OG0002311	PEBOPBNB_00972	GNJGOIBN_00377
OG0002312	PEBOPBNB_01003	GNJGOIBN_00039
OG0002313	PEBOPBNB_01052	GNJGOIBN_04340
OG0002314	PEBOPBNB_01056	GNJGOIBN_04336
OG0002315	PEBOPBNB_01069	GNJGOIBN_04322
OG0002316	PEBOPBNB_01071	GNJGOIBN_04320
OG0002317	PEBOPBNB_01076	GNJGOIBN_04315
OG0002318	PEBOPBNB_01077	GNJGOIBN_04314
OG0002319	PEBOPBNB_01093	GNJGOIBN_04299
OG0002320	PEBOPBNB_01094	GNJGOIBN_04298
OG0002321	PEBOPBNB_01124	GNJGOIBN_01268, GNJGOIBN_02302
OG0002322	PEBOPBNB_01190	GNJGOIBN_00389
OG0002324	PEBOPBNB_01232	GNJGOIBN_00490
OG0002325	PEBOPBNB_01287	GNJGOIBN_00245
OG0002326	PEBOPBNB_01304	GNJGOIBN_04196
OG0002327	PEBOPBNB_01305	GNJGOIBN_04195
OG0002328	PEBOPBNB_01307	GNJGOIBN_04194
OG0002329	PEBOPBNB_01387	GNJGOIBN_01110
OG0002330	PEBOPBNB_01392	GNJGOIBN_01704
OG0002331	PEBOPBNB_01403	GNJGOIBN_01144
OG0002332	PEBOPBNB_01439	GNJGOIBN_03114
OG0002333	PEBOPBNB_01446	GNJGOIBN_03109
OG0002334	PEBOPBNB_01447	GNJGOIBN_03108
OG0002335	PEBOPBNB_01471	GNJGOIBN_02978
OG0002336	PEBOPBNB_01488	GNJGOIBN_01698
OG0002337	PEBOPBNB_01489	GNJGOIBN_01699
OG0002338	PEBOPBNB_01492	GNJGOIBN_01702
OG0002339	PEBOPBNB_01494	GNJGOIBN_01849
OG0002340	PEBOPBNB_01498	GNJGOIBN_02718
OG0002341	PEBOPBNB_01499	GNJGOIBN_02717
OG0002342	PEBOPBNB_01505	GNJGOIBN_01989
OG0002343	PEBOPBNB_01512	GNJGOIBN_01997
OG0002344	PEBOPBNB_01513	GNJGOIBN_03362
OG0002345	PEBOPBNB_01534	GNJGOIBN_01307
OG0002346	PEBOPBNB_01535	GNJGOIBN_01308
OG0002347	PEBOPBNB_01548	GNJGOIBN_00053
OG0002348	PEBOPBNB_01605	GNJGOIBN_01069
OG0002349	PEBOPBNB_01607	GNJGOIBN_01071
OG0002350	PEBOPBNB_01645	GNJGOIBN_00921
OG0002351	PEBOPBNB_01652	GNJGOIBN_00914
OG0002352	PEBOPBNB_01653	GNJGOIBN_00913
OG0002353	PEBOPBNB_01654	GNJGOIBN_00912
OG0002354	PEBOPBNB_01655	GNJGOIBN_00911
OG0002355	PEBOPBNB_01659	GNJGOIBN_01349
OG0002356	PEBOPBNB_01678	GNJGOIBN_01366
OG0002357	PEBOPBNB_01706	GNJGOIBN_01369
OG0002358	PEBOPBNB_01714	GNJGOIBN_01379
OG0002359	PEBOPBNB_01769	GNJGOIBN_00758
OG0002360	PEBOPBNB_01770	GNJGOIBN_00759
OG0002361	PEBOPBNB_01819	GNJGOIBN_02798
OG0002362	PEBOPBNB_01824	GNJGOIBN_01273
OG0002363	PEBOPBNB_01841	GNJGOIBN_02550, GNJGOIBN_00267
OG0002364	PEBOPBNB_01842	GNJGOIBN_01605
OG0002365	PEBOPBNB_01866	GNJGOIBN_04102
OG0002366	PEBOPBNB_01914	GNJGOIBN_03853
OG0002367	PEBOPBNB_01950	GNJGOIBN_01246
OG0002368	PEBOPBNB_01953	GNJGOIBN_01295
OG0002369	PEBOPBNB_02064	GNJGOIBN_01592
OG0002370	PEBOPBNB_02068	GNJGOIBN_01172
OG0002371	PEBOPBNB_02070	GNJGOIBN_03715
OG0002373	PEBOPBNB_02107	GNJGOIBN_02144
OG0002374	PEBOPBNB_02111	GNJGOIBN_02146
OG0002375	PEBOPBNB_02129	GNJGOIBN_03805
OG0002376	PEBOPBNB_02134	GNJGOIBN_03799
OG0002377	PEBOPBNB_02137	GNJGOIBN_03795
OG0002378	PEBOPBNB_02139	GNJGOIBN_03792
OG0002379	PEBOPBNB_02158	GNJGOIBN_03926
OG0002380	PEBOPBNB_02160	GNJGOIBN_03924
OG0002381	PEBOPBNB_02161	GNJGOIBN_03923
OG0002382	PEBOPBNB_02163	GNJGOIBN_03434
OG0002383	PEBOPBNB_02166	GNJGOIBN_03437
OG0002384	PEBOPBNB_02174	GNJGOIBN_03428
OG0002385	PEBOPBNB_02177	GNJGOIBN_02256
OG0002386	PEBOPBNB_02188	GNJGOIBN_03203
OG0002387	PEBOPBNB_02203	GNJGOIBN_03195
OG0002388	PEBOPBNB_02204	GNJGOIBN_03194
OG0002390	PEBOPBNB_02267	GNJGOIBN_02564
OG0002391	PEBOPBNB_02282	GNJGOIBN_02401
OG0002392	PEBOPBNB_02305	GNJGOIBN_02906
OG0002393	PEBOPBNB_02367	GNJGOIBN_02504
OG0002394	PEBOPBNB_02368	GNJGOIBN_02503
OG0002395	PEBOPBNB_02370	GNJGOIBN_02502
OG0002396	PEBOPBNB_02371	GNJGOIBN_02501
OG0002397	PEBOPBNB_02373	GNJGOIBN_02499
OG0002398	PEBOPBNB_02374	GNJGOIBN_02496
OG0002399	PEBOPBNB_02375	GNJGOIBN_02488
OG0002400	PEBOPBNB_02376	GNJGOIBN_02489
OG0002401	PEBOPBNB_02377	GNJGOIBN_02490
OG0002402	PEBOPBNB_02378	GNJGOIBN_02491
OG0002403	PEBOPBNB_02379	GNJGOIBN_02492
OG0002404	PEBOPBNB_02380	GNJGOIBN_02493
OG0002405	PEBOPBNB_02381	GNJGOIBN_02494
OG0002406	PEBOPBNB_02386	GNJGOIBN_03223
OG0002407	PEBOPBNB_02430	GNJGOIBN_03147
OG0002408	PEBOPBNB_02432	GNJGOIBN_03145
OG0002409	PEBOPBNB_02433	GNJGOIBN_03144
OG0002410	PEBOPBNB_02456, PEBOPBNB_02457	GNJGOIBN_01789
OG0002411	PEBOPBNB_02459	GNJGOIBN_02177
OG0002412	PEBOPBNB_02481	GNJGOIBN_02188
OG0002413	PEBOPBNB_02482	GNJGOIBN_02189
OG0002414	PEBOPBNB_02484	GNJGOIBN_02192
OG0002415	PEBOPBNB_02486	GNJGOIBN_02194
OG0002416	PEBOPBNB_02491	GNJGOIBN_03000
OG0002417	PEBOPBNB_02518	GNJGOIBN_01604
OG0002418	PEBOPBNB_02523	GNJGOIBN_02797
OG0002419	PEBOPBNB_02530	GNJGOIBN_01819
OG0002420	PEBOPBNB_02560	GNJGOIBN_03523
OG0002421	PEBOPBNB_02561, PEBOPBNB_02569	GNJGOIBN_04230
OG0002423	PEBOPBNB_02583	GNJGOIBN_02596
OG0002424	PEBOPBNB_02584	GNJGOIBN_02595
OG0002425	PEBOPBNB_02585	GNJGOIBN_02594
OG0002426	PEBOPBNB_02607	GNJGOIBN_02656
OG0002427	PEBOPBNB_02613	GNJGOIBN_02651
OG0002428	PEBOPBNB_02614	GNJGOIBN_02650
OG0002429	PEBOPBNB_02615	GNJGOIBN_02649
