Orthogroup	644736333	2687453699
OG0001846	MCBBHCNB_03091	PEBOPBNB_02271
OG0001847	MCBBHCNB_03092	PEBOPBNB_02272
OG0001848	MCBBHCNB_03093	PEBOPBNB_02273
OG0001849	MCBBHCNB_03094	PEBOPBNB_02274
OG0001850	MCBBHCNB_03096	PEBOPBNB_02262
OG0001851	MCBBHCNB_03396	PEBOPBNB_00966
OG0001852	MCBBHCNB_04185	PEBOPBNB_01909
OG0001853	MCBBHCNB_01500	PEBOPBNB_02325
OG0001855	MCBBHCNB_03910	PEBOPBNB_00377
OG0001856	MCBBHCNB_03916	PEBOPBNB_00383
OG0001857	MCBBHCNB_03917	PEBOPBNB_00384
OG0001858	MCBBHCNB_03919	PEBOPBNB_00386
OG0001859	MCBBHCNB_03423	PEBOPBNB_02427
OG0001860	MCBBHCNB_04700	PEBOPBNB_02031
OG0001861	MCBBHCNB_04213	PEBOPBNB_02147
OG0001862	MCBBHCNB_01048	PEBOPBNB_01780
OG0001863	MCBBHCNB_03699	PEBOPBNB_02992
OG0001864	MCBBHCNB_04242	PEBOPBNB_01834
OG0001865	MCBBHCNB_03864	PEBOPBNB_00052
OG0001866	MCBBHCNB_03865	PEBOPBNB_00053
OG0001867	MCBBHCNB_03867	PEBOPBNB_00055
OG0001868	MCBBHCNB_03868	PEBOPBNB_00056
OG0001869	MCBBHCNB_03869	PEBOPBNB_00057
OG0001870	MCBBHCNB_03870	PEBOPBNB_00058
OG0001871	MCBBHCNB_03871	PEBOPBNB_00025
OG0001872	MCBBHCNB_03878	PEBOPBNB_00032
OG0001873	MCBBHCNB_01247	PEBOPBNB_01369
OG0001874	MCBBHCNB_02677	PEBOPBNB_02048
OG0001875	MCBBHCNB_00501	PEBOPBNB_01300
OG0001877	MCBBHCNB_03020	PEBOPBNB_02250
OG0001878	MCBBHCNB_03015	PEBOPBNB_02254
OG0001879	MCBBHCNB_03014	PEBOPBNB_02255
OG0001880	MCBBHCNB_03013	PEBOPBNB_02256
OG0001881	MCBBHCNB_03012	PEBOPBNB_02257
OG0001882	MCBBHCNB_03011	PEBOPBNB_02258
OG0001883	MCBBHCNB_04295	PEBOPBNB_00420
OG0001884	MCBBHCNB_04299	PEBOPBNB_00424
OG0001886	MCBBHCNB_01434	PEBOPBNB_01424
OG0001887	MCBBHCNB_02926	PEBOPBNB_02597
OG0001888	MCBBHCNB_03331	PEBOPBNB_03043
OG0001889	MCBBHCNB_03349	PEBOPBNB_03508
OG0001890	MCBBHCNB_00376	PEBOPBNB_00509
OG0001891	MCBBHCNB_02759	PEBOPBNB_02176
OG0001893	MCBBHCNB_01864	PEBOPBNB_02478
OG0001894	MCBBHCNB_01236, MCBBHCNB_01240	PEBOPBNB_01374
OG0001895	MCBBHCNB_01990	PEBOPBNB_02527
OG0001896	MCBBHCNB_03073	PEBOPBNB_03179
OG0001897	MCBBHCNB_00497	PEBOPBNB_00864
OG0001898	MCBBHCNB_00645	PEBOPBNB_01041
OG0001899	MCBBHCNB_00647	PEBOPBNB_01039
OG0001900	MCBBHCNB_00648	PEBOPBNB_01038
OG0001902	MCBBHCNB_02776	PEBOPBNB_02810
OG0001903	MCBBHCNB_02803	PEBOPBNB_02361
OG0001904	MCBBHCNB_02313	PEBOPBNB_03265
OG0001905	MCBBHCNB_02312	PEBOPBNB_03266
OG0001906	MCBBHCNB_02300	PEBOPBNB_01503
OG0001907	MCBBHCNB_02299	PEBOPBNB_01502
OG0001908	MCBBHCNB_03003	PEBOPBNB_02690
OG0001909	MCBBHCNB_03002	PEBOPBNB_02689
OG0001911	MCBBHCNB_04498	PEBOPBNB_01024
OG0001912	MCBBHCNB_04309	PEBOPBNB_00434
OG0001913	MCBBHCNB_04304	PEBOPBNB_00429
OG0001914	MCBBHCNB_00816	PEBOPBNB_00654
OG0001915	MCBBHCNB_01337	PEBOPBNB_03209
OG0001916	MCBBHCNB_04450	PEBOPBNB_00992
OG0001917	MCBBHCNB_00776	PEBOPBNB_01239
OG0001918	MCBBHCNB_02793	PEBOPBNB_02369
OG0001919	MCBBHCNB_00314	PEBOPBNB_00886
OG0001920	MCBBHCNB_01891	PEBOPBNB_01690
OG0001921	MCBBHCNB_04669	PEBOPBNB_01267
OG0001922	MCBBHCNB_02658	PEBOPBNB_03065
OG0001923	MCBBHCNB_03861	PEBOPBNB_00048
OG0001924	MCBBHCNB_03840	PEBOPBNB_00099
OG0001925	MCBBHCNB_02425	PEBOPBNB_02816
OG0001926	MCBBHCNB_03591	PEBOPBNB_00157
OG0001927	MCBBHCNB_03590	PEBOPBNB_00156
OG0001928	MCBBHCNB_02241	PEBOPBNB_03689
OG0001929	MCBBHCNB_02238	PEBOPBNB_03692
OG0001931	MCBBHCNB_01262	PEBOPBNB_01355
OG0001933	MCBBHCNB_01140	PEBOPBNB_01818
OG0001934	MCBBHCNB_04030	PEBOPBNB_00320
OG0001935	MCBBHCNB_04057	PEBOPBNB_00347
OG0001936	MCBBHCNB_03351	PEBOPBNB_03510
OG0001937	MCBBHCNB_02790	PEBOPBNB_02372
OG0001938	MCBBHCNB_00837	PEBOPBNB_00675
OG0001940	MCBBHCNB_03235	PEBOPBNB_01484
OG0001941	MCBBHCNB_03242	PEBOPBNB_01477
OG0001942	MCBBHCNB_04347	PEBOPBNB_00289
OG0001943	MCBBHCNB_02249	PEBOPBNB_02099
OG0001944	MCBBHCNB_04146	PEBOPBNB_00489
OG0001945	MCBBHCNB_02195	PEBOPBNB_03170
OG0001946	MCBBHCNB_02191	PEBOPBNB_03174
OG0001947	MCBBHCNB_02363	PEBOPBNB_02879
OG0001949	MCBBHCNB_00575	PEBOPBNB_00939
OG0001950	MCBBHCNB_00572	PEBOPBNB_00932
OG0001951	MCBBHCNB_00586	PEBOPBNB_00142
OG0001952	MCBBHCNB_00584	PEBOPBNB_00140
OG0001953	MCBBHCNB_01496	PEBOPBNB_01737
OG0001954	MCBBHCNB_00963	PEBOPBNB_03444
OG0001955	MCBBHCNB_02529	PEBOPBNB_02846
OG0001956	MCBBHCNB_03097	PEBOPBNB_02261
OG0001957	MCBBHCNB_03888	PEBOPBNB_00042
OG0001958	MCBBHCNB_03551	PEBOPBNB_00105
OG0001959	MCBBHCNB_03076	PEBOPBNB_00163
OG0001960	MCBBHCNB_01284	PEBOPBNB_00206
OG0001961	MCBBHCNB_01283	PEBOPBNB_00207
OG0001962	MCBBHCNB_01282	PEBOPBNB_00208
OG0001963	MCBBHCNB_00309	PEBOPBNB_00211
OG0001964	MCBBHCNB_00308	PEBOPBNB_00212
OG0001965	MCBBHCNB_00307	PEBOPBNB_00213
OG0001966	MCBBHCNB_02577	PEBOPBNB_00228
OG0001967	MCBBHCNB_01045	PEBOPBNB_00230
OG0001968	MCBBHCNB_00416	PEBOPBNB_00231
OG0001969	MCBBHCNB_00421, MCBBHCNB_00221	PEBOPBNB_00237
OG0001970	MCBBHCNB_01128	PEBOPBNB_00251
OG0001971	MCBBHCNB_04403	PEBOPBNB_00264
OG0001972	MCBBHCNB_04173	PEBOPBNB_00368
OG0001973	MCBBHCNB_02459	PEBOPBNB_00395
OG0001974	MCBBHCNB_04310	PEBOPBNB_00435
OG0001975	MCBBHCNB_00780	PEBOPBNB_00554
OG0001976	MCBBHCNB_00440	PEBOPBNB_00567
OG0001978	MCBBHCNB_01147	PEBOPBNB_00616
OG0001979	MCBBHCNB_00262	PEBOPBNB_00627
OG0001980	MCBBHCNB_00678	PEBOPBNB_00631
OG0001981	MCBBHCNB_04229	PEBOPBNB_00640
OG0001982	MCBBHCNB_00529	PEBOPBNB_00699
OG0001983	MCBBHCNB_00488	PEBOPBNB_00728
OG0001984	MCBBHCNB_00547	PEBOPBNB_00780
OG0001985	MCBBHCNB_01419	PEBOPBNB_00820
OG0001986	MCBBHCNB_04758	PEBOPBNB_00853
OG0001989	MCBBHCNB_04496	PEBOPBNB_01027
OG0001990	MCBBHCNB_00187, MCBBHCNB_04494	PEBOPBNB_01029
OG0001991	MCBBHCNB_04626	PEBOPBNB_01059
OG0001992	MCBBHCNB_04623	PEBOPBNB_01063
OG0001993	MCBBHCNB_04622	PEBOPBNB_01064
OG0001994	MCBBHCNB_02269	PEBOPBNB_01097
OG0001995	MCBBHCNB_01280	PEBOPBNB_01104
OG0001996	MCBBHCNB_01279	PEBOPBNB_01105
OG0001997	MCBBHCNB_01667	PEBOPBNB_01123
OG0001998	MCBBHCNB_00748	PEBOPBNB_01176
OG0001999	MCBBHCNB_03312	PEBOPBNB_01240
OG0002000	MCBBHCNB_01158	PEBOPBNB_01249
OG0002001	MCBBHCNB_04485	PEBOPBNB_01303
OG0002002	MCBBHCNB_02107	PEBOPBNB_01306
OG0002003	MCBBHCNB_00206	PEBOPBNB_01334
OG0002003	MCBBHCNB_00207	PEBOPBNB_01333
OG0002004	MCBBHCNB_01255	PEBOPBNB_01361
OG0002005	MCBBHCNB_01251	PEBOPBNB_01365
OG0002006	MCBBHCNB_02165	PEBOPBNB_01495
OG0002007	MCBBHCNB_01591	PEBOPBNB_01536
OG0002008	MCBBHCNB_04180	PEBOPBNB_01541
OG0002009	MCBBHCNB_00280	PEBOPBNB_01547
OG0002010	MCBBHCNB_04100	PEBOPBNB_01577
OG0002011	MCBBHCNB_04096	PEBOPBNB_01581
OG0002012	MCBBHCNB_01350	PEBOPBNB_01609
OG0002013	MCBBHCNB_00911	PEBOPBNB_01613
OG0002014	MCBBHCNB_01189	PEBOPBNB_01651
OG0002015	MCBBHCNB_03927	PEBOPBNB_01716
OG0002016	MCBBHCNB_01016	PEBOPBNB_01753
OG0002017	MCBBHCNB_01024	PEBOPBNB_01759
OG0002018	MCBBHCNB_01046	PEBOPBNB_01776
OG0002019	MCBBHCNB_01540	PEBOPBNB_01820, PEBOPBNB_01827
OG0002022	MCBBHCNB_03413	PEBOPBNB_01856
OG0002023	MCBBHCNB_04197	PEBOPBNB_01897
OG0002024	MCBBHCNB_00457, MCBBHCNB_00451	PEBOPBNB_01940
OG0002025	MCBBHCNB_00458, MCBBHCNB_00450	PEBOPBNB_01941
OG0002026	MCBBHCNB_01520	PEBOPBNB_01945
OG0002027	MCBBHCNB_01543	PEBOPBNB_01951
OG0002028	MCBBHCNB_02279	PEBOPBNB_02032
OG0002029	MCBBHCNB_01516	PEBOPBNB_02075
OG0002030	MCBBHCNB_02256	PEBOPBNB_02106
OG0002031	MCBBHCNB_02257	PEBOPBNB_02117
OG0002032	MCBBHCNB_02258	PEBOPBNB_02118
OG0002033	MCBBHCNB_02259	PEBOPBNB_02119
OG0002034	MCBBHCNB_02260	PEBOPBNB_02120
OG0002035	MCBBHCNB_02261	PEBOPBNB_02121
OG0002036	MCBBHCNB_04072	PEBOPBNB_02138
OG0002037	MCBBHCNB_03477	PEBOPBNB_02191
OG0002038	MCBBHCNB_03474	PEBOPBNB_02200
OG0002039	MCBBHCNB_03473	PEBOPBNB_02201
OG0002040	MCBBHCNB_03472	PEBOPBNB_02202
OG0002041	MCBBHCNB_03465	PEBOPBNB_02208
OG0002042	MCBBHCNB_00744	PEBOPBNB_02214
OG0002043	MCBBHCNB_03495	PEBOPBNB_02411
OG0002044	MCBBHCNB_03496	PEBOPBNB_02412
OG0002045	MCBBHCNB_03424	PEBOPBNB_02426
OG0002046	MCBBHCNB_03033	PEBOPBNB_02462
OG0002047	MCBBHCNB_03107	PEBOPBNB_02469
OG0002048	MCBBHCNB_03106	PEBOPBNB_02470
OG0002049	MCBBHCNB_02500	PEBOPBNB_02488
OG0002050	MCBBHCNB_03598	PEBOPBNB_02493
OG0002051	MCBBHCNB_03575, MCBBHCNB_01150	PEBOPBNB_02503
OG0002052	MCBBHCNB_02296	PEBOPBNB_02519
OG0002053	MCBBHCNB_04489	PEBOPBNB_02521
OG0002054	MCBBHCNB_02923	PEBOPBNB_02600
OG0002055	MCBBHCNB_02936	PEBOPBNB_02637
OG0002056	MCBBHCNB_02835	PEBOPBNB_02700
OG0002057	MCBBHCNB_00462	PEBOPBNB_02768
OG0002059	MCBBHCNB_01297	PEBOPBNB_02803
OG0002060	MCBBHCNB_02625	PEBOPBNB_02857
OG0002061	MCBBHCNB_02353	PEBOPBNB_02899
OG0002062	MCBBHCNB_02350	PEBOPBNB_02901
OG0002063	MCBBHCNB_01862	PEBOPBNB_02909
OG0002064	MCBBHCNB_01846	PEBOPBNB_02911
OG0002065	MCBBHCNB_03593	PEBOPBNB_02912
OG0002066	MCBBHCNB_01777	PEBOPBNB_02964
OG0002067	MCBBHCNB_03043	PEBOPBNB_03017
OG0002068	MCBBHCNB_03109	PEBOPBNB_03049
OG0002069	MCBBHCNB_03111	PEBOPBNB_03050
OG0002070	MCBBHCNB_02654	PEBOPBNB_03069
OG0002071	MCBBHCNB_01416, MCBBHCNB_03432	PEBOPBNB_03086
OG0002072	MCBBHCNB_02199	PEBOPBNB_03102
OG0002073	MCBBHCNB_02692	PEBOPBNB_03109
OG0002074	MCBBHCNB_02694	PEBOPBNB_03111
OG0002075	MCBBHCNB_00097, MCBBHCNB_00102, MCBBHCNB_00251, MCBBHCNB_02991	PEBOPBNB_03112
OG0002076	MCBBHCNB_00108	PEBOPBNB_03116, PEBOPBNB_03760
OG0002077	MCBBHCNB_02190	PEBOPBNB_03175
OG0002078	MCBBHCNB_02170	PEBOPBNB_03189
OG0002079	MCBBHCNB_03628	PEBOPBNB_03673, PEBOPBNB_03197
OG0002080	MCBBHCNB_03224	PEBOPBNB_03257
OG0002081	MCBBHCNB_03481	PEBOPBNB_03285
OG0002082	MCBBHCNB_03057	PEBOPBNB_03292
OG0002083	MCBBHCNB_02904	PEBOPBNB_03305
OG0002084	MCBBHCNB_03122	PEBOPBNB_03332
OG0002085	MCBBHCNB_02649	PEBOPBNB_03343
OG0002087	MCBBHCNB_02029	PEBOPBNB_03358
OG0002088	MCBBHCNB_02136	PEBOPBNB_03387
OG0002089	MCBBHCNB_04152, MCBBHCNB_00074	PEBOPBNB_03392
OG0002091	MCBBHCNB_00938	PEBOPBNB_03469
OG0002093	MCBBHCNB_01736	PEBOPBNB_03559
OG0002094	MCBBHCNB_01463	PEBOPBNB_03581
OG0002095	MCBBHCNB_01462	PEBOPBNB_03582
OG0002096	MCBBHCNB_01461	PEBOPBNB_03583
OG0002097	MCBBHCNB_01459	PEBOPBNB_03585
OG0002098	MCBBHCNB_01458	PEBOPBNB_03586
OG0002099	MCBBHCNB_02230	PEBOPBNB_03700
OG0002100	MCBBHCNB_02218	PEBOPBNB_03712
OG0002101	MCBBHCNB_03403	PEBOPBNB_03778
OG0002102	MCBBHCNB_01919	PEBOPBNB_03786
OG0002119	MCBBHCNB_04515	PEBOPBNB_01009
OG0002120	MCBBHCNB_04504	PEBOPBNB_01019
OG0002122	MCBBHCNB_01248	PEBOPBNB_01368
OG0002123	MCBBHCNB_03853	PEBOPBNB_01888
OG0002124	MCBBHCNB_00861	PEBOPBNB_02760
OG0002125	MCBBHCNB_00995	PEBOPBNB_03409
OG0002129	MCBBHCNB_02447	PEBOPBNB_02474
OG0002130	MCBBHCNB_04007	PEBOPBNB_00306
OG0002131	MCBBHCNB_04006	PEBOPBNB_00305
OG0002132	MCBBHCNB_02653	PEBOPBNB_03095
OG0002133	MCBBHCNB_00666	PEBOPBNB_01191
OG0002134	MCBBHCNB_03571	PEBOPBNB_00143
OG0002136	MCBBHCNB_00749	PEBOPBNB_01153
OG0002137	MCBBHCNB_01348	PEBOPBNB_01606
OG0002138	MCBBHCNB_02600	PEBOPBNB_02556
OG0002139	MCBBHCNB_04221	PEBOPBNB_02140
OG0002140	MCBBHCNB_03854	PEBOPBNB_01887
OG0002141	MCBBHCNB_01690	PEBOPBNB_03565
OG0002142	MCBBHCNB_00772	PEBOPBNB_01237
OG0002143	MCBBHCNB_03601	PEBOPBNB_03644
OG0002144	MCBBHCNB_02059	PEBOPBNB_03202
OG0002145	MCBBHCNB_04439	PEBOPBNB_00732
OG0002146	MCBBHCNB_02754	PEBOPBNB_02656
OG0002147	MCBBHCNB_01822	PEBOPBNB_02920
OG0002148	MCBBHCNB_02827	PEBOPBNB_02696
OG0002149	MCBBHCNB_02850	PEBOPBNB_02717
OG0002150	MCBBHCNB_02637	PEBOPBNB_02995
OG0002151	MCBBHCNB_02919	PEBOPBNB_02610
OG0002153	MCBBHCNB_03382	PEBOPBNB_00104
OG0002154	MCBBHCNB_03004	PEBOPBNB_02691
OG0002155	MCBBHCNB_02856	PEBOPBNB_02586
OG0002157	MCBBHCNB_04135	PEBOPBNB_00296
OG0002160	MCBBHCNB_02533	PEBOPBNB_02501
OG0002162	MCBBHCNB_03632	PEBOPBNB_03677
OG0002165	MCBBHCNB_01431	PEBOPBNB_03250
OG0002166	MCBBHCNB_04196	PEBOPBNB_01898
OG0002167	MCBBHCNB_04151	PEBOPBNB_00501
OG0002168	MCBBHCNB_04150	PEBOPBNB_00500
OG0002169	MCBBHCNB_04149	PEBOPBNB_00499
OG0002170	MCBBHCNB_04148	PEBOPBNB_00498
OG0002171	MCBBHCNB_04147	PEBOPBNB_00497
OG0002172	MCBBHCNB_01212	PEBOPBNB_00548
OG0002173	MCBBHCNB_01069	PEBOPBNB_01804
OG0002174	MCBBHCNB_01052	PEBOPBNB_01784
OG0002175	MCBBHCNB_01476	PEBOPBNB_02603
OG0002177	MCBBHCNB_02922	PEBOPBNB_02605
OG0002178	MCBBHCNB_00859	PEBOPBNB_01274
OG0002179	MCBBHCNB_03001	PEBOPBNB_02688
OG0002181	MCBBHCNB_02445	PEBOPBNB_02114
OG0002182	MCBBHCNB_00919	PEBOPBNB_03499
OG0002183	MCBBHCNB_00920	PEBOPBNB_03498
OG0002184	MCBBHCNB_03089	PEBOPBNB_02269
OG0002185	MCBBHCNB_03095	PEBOPBNB_02275
OG0002186	MCBBHCNB_04540	PEBOPBNB_01863
OG0002189	MCBBHCNB_03701	PEBOPBNB_02994
OG0002190	MCBBHCNB_03700	PEBOPBNB_02993
OG0002191	MCBBHCNB_03697	PEBOPBNB_02990
OG0002192	MCBBHCNB_03695	PEBOPBNB_02988
OG0002193	MCBBHCNB_03692	PEBOPBNB_02985
OG0002194	MCBBHCNB_04241	PEBOPBNB_01835
OG0002195	MCBBHCNB_04240	PEBOPBNB_01836
OG0002196	MCBBHCNB_04239	PEBOPBNB_01837
OG0002197	MCBBHCNB_04238	PEBOPBNB_01838
OG0002198	MCBBHCNB_04237	PEBOPBNB_01839
OG0002200	MCBBHCNB_03691	PEBOPBNB_02984
OG0002201	MCBBHCNB_03690	PEBOPBNB_02983
OG0002202	MCBBHCNB_03689	PEBOPBNB_02982
OG0002203	MCBBHCNB_03688	PEBOPBNB_02981
OG0002205	MCBBHCNB_01335	PEBOPBNB_00196
OG0002207	MCBBHCNB_04194	PEBOPBNB_01900
OG0002208	MCBBHCNB_04195	PEBOPBNB_01899
OG0002209	MCBBHCNB_03019	PEBOPBNB_02251
OG0002210	MCBBHCNB_03018	PEBOPBNB_02252
OG0002213	MCBBHCNB_02161	PEBOPBNB_00219
OG0002214	MCBBHCNB_02946	PEBOPBNB_00075
OG0002215	MCBBHCNB_02947	PEBOPBNB_00076
OG0002217	MCBBHCNB_02921	PEBOPBNB_02606
OG0002218	MCBBHCNB_01852	PEBOPBNB_02893
OG0002220	MCBBHCNB_03072	PEBOPBNB_03178
OG0002226	MCBBHCNB_04177	PEBOPBNB_00364
OG0002227	MCBBHCNB_04176	PEBOPBNB_00365
OG0002228	MCBBHCNB_02614	PEBOPBNB_02758
OG0002229	MCBBHCNB_02307	PEBOPBNB_01511
OG0002230	MCBBHCNB_02982	PEBOPBNB_01497
OG0002231	MCBBHCNB_00487	PEBOPBNB_00727
OG0002232	MCBBHCNB_04379	PEBOPBNB_01339
OG0002233	MCBBHCNB_00468	PEBOPBNB_00812
OG0002237	MCBBHCNB_01229	PEBOPBNB_00507
OG0002239	MCBBHCNB_00966	PEBOPBNB_03441
OG0002240	MCBBHCNB_02826	PEBOPBNB_02695
OG0002241	MCBBHCNB_03288	PEBOPBNB_03098
OG0002242	MCBBHCNB_00662	PEBOPBNB_01185
OG0002243	MCBBHCNB_03589	PEBOPBNB_00155
OG0002245	MCBBHCNB_04075	PEBOPBNB_01272
OG0002246	MCBBHCNB_02223	PEBOPBNB_03709
OG0002247	MCBBHCNB_00710	PEBOPBNB_02886
OG0002248	MCBBHCNB_03175	PEBOPBNB_02306
OG0002249	MCBBHCNB_00716	PEBOPBNB_01101
OG0002250	MCBBHCNB_02255	PEBOPBNB_02105
OG0002252	MCBBHCNB_03236	PEBOPBNB_01483
OG0002253	MCBBHCNB_03061	PEBOPBNB_02081
OG0002254	MCBBHCNB_03183	PEBOPBNB_02299
OG0002255	MCBBHCNB_00585	PEBOPBNB_00141
OG0002256	MCBBHCNB_00583	PEBOPBNB_00139
OG0002257	MCBBHCNB_03437	PEBOPBNB_03091
OG0002258	MCBBHCNB_03434	PEBOPBNB_03088
OG0002259	MCBBHCNB_02729	PEBOPBNB_02576
OG0002261	MCBBHCNB_03862	PEBOPBNB_00050
OG0002262	MCBBHCNB_03069	PEBOPBNB_00077
OG0002263	MCBBHCNB_03068	PEBOPBNB_00078
OG0002264	MCBBHCNB_01758	PEBOPBNB_00088
OG0002265	MCBBHCNB_03582	PEBOPBNB_00147
OG0002266	MCBBHCNB_03079	PEBOPBNB_00165
OG0002267	MCBBHCNB_03084	PEBOPBNB_00167
OG0002268	MCBBHCNB_03085	PEBOPBNB_00168
OG0002269	MCBBHCNB_01332	PEBOPBNB_00170
OG0002270	MCBBHCNB_01331	PEBOPBNB_00171
OG0002271	MCBBHCNB_01330	PEBOPBNB_00172
OG0002272	MCBBHCNB_04378	PEBOPBNB_00184
OG0002273	MCBBHCNB_00310	PEBOPBNB_00210
OG0002274	MCBBHCNB_03974	PEBOPBNB_00222
OG0002275	MCBBHCNB_04418	PEBOPBNB_00279
OG0002276	MCBBHCNB_04139	PEBOPBNB_00293
OG0002277	MCBBHCNB_04134	PEBOPBNB_00297
OG0002278	MCBBHCNB_01994	PEBOPBNB_00301
OG0002279	MCBBHCNB_04004	PEBOPBNB_00303
OG0002280	MCBBHCNB_04009	PEBOPBNB_00308
OG0002281	MCBBHCNB_03930	PEBOPBNB_00361
OG0002282	MCBBHCNB_04171	PEBOPBNB_00371
OG0002283	MCBBHCNB_03906	PEBOPBNB_00373
OG0002284	MCBBHCNB_03907	PEBOPBNB_00374
OG0002285	MCBBHCNB_04311	PEBOPBNB_00436, PEBOPBNB_00437
OG0002286	MCBBHCNB_01299	PEBOPBNB_00502
OG0002287	MCBBHCNB_00739	PEBOPBNB_00564
OG0002288	MCBBHCNB_00442	PEBOPBNB_00569
OG0002291	MCBBHCNB_03140	PEBOPBNB_00604
OG0002292	MCBBHCNB_00795	PEBOPBNB_00644
OG0002293	MCBBHCNB_00528	PEBOPBNB_00698
OG0002294	MCBBHCNB_04351	PEBOPBNB_00716
OG0002295	MCBBHCNB_04427	PEBOPBNB_00751
OG0002296	MCBBHCNB_00436	PEBOPBNB_00753
OG0002297	MCBBHCNB_02124	PEBOPBNB_00756
OG0002298	MCBBHCNB_00546	PEBOPBNB_00781
OG0002299	MCBBHCNB_01839	PEBOPBNB_00789
OG0002300	MCBBHCNB_03216	PEBOPBNB_00799
OG0002301	MCBBHCNB_04531	PEBOPBNB_00800
OG0002302	MCBBHCNB_01418	PEBOPBNB_00819
OG0002303	MCBBHCNB_00257	PEBOPBNB_00866
OG0002304	MCBBHCNB_00297	PEBOPBNB_00874
OG0002305	MCBBHCNB_00313	PEBOPBNB_00885
OG0002308	MCBBHCNB_00649	PEBOPBNB_00969
OG0002309	MCBBHCNB_00650	PEBOPBNB_00970
OG0002310	MCBBHCNB_00651	PEBOPBNB_00971
OG0002311	MCBBHCNB_00652	PEBOPBNB_00972
OG0002312	MCBBHCNB_00267	PEBOPBNB_01003
OG0002313	MCBBHCNB_04633	PEBOPBNB_01052
OG0002314	MCBBHCNB_04629	PEBOPBNB_01056
OG0002315	MCBBHCNB_04615	PEBOPBNB_01069
OG0002316	MCBBHCNB_04613	PEBOPBNB_01071
OG0002317	MCBBHCNB_04608	PEBOPBNB_01076
OG0002318	MCBBHCNB_04607	PEBOPBNB_01077
OG0002319	MCBBHCNB_04592	PEBOPBNB_01093
OG0002320	MCBBHCNB_04591	PEBOPBNB_01094
OG0002321	MCBBHCNB_01534	PEBOPBNB_01124
OG0002322	MCBBHCNB_00664	PEBOPBNB_01190
OG0002323	MCBBHCNB_02343	PEBOPBNB_01199
OG0002324	MCBBHCNB_00767	PEBOPBNB_01232
OG0002325	MCBBHCNB_00515	PEBOPBNB_01287
OG0002326	MCBBHCNB_04484	PEBOPBNB_01304
OG0002327	MCBBHCNB_04483	PEBOPBNB_01305
OG0002328	MCBBHCNB_04482	PEBOPBNB_01307
OG0002329	MCBBHCNB_01387	PEBOPBNB_01387
OG0002330	MCBBHCNB_02017	PEBOPBNB_01392
OG0002331	MCBBHCNB_01404	PEBOPBNB_01403
OG0002332	MCBBHCNB_03388	PEBOPBNB_01439
OG0002333	MCBBHCNB_03384	PEBOPBNB_01446
OG0002334	MCBBHCNB_03383	PEBOPBNB_01447
OG0002335	MCBBHCNB_03248	PEBOPBNB_01471
OG0002336	MCBBHCNB_02011	PEBOPBNB_01488
OG0002337	MCBBHCNB_02012	PEBOPBNB_01489
OG0002338	MCBBHCNB_02015	PEBOPBNB_01492
OG0002339	MCBBHCNB_02163	PEBOPBNB_01494
OG0002340	MCBBHCNB_02981	PEBOPBNB_01498
OG0002341	MCBBHCNB_02980	PEBOPBNB_01499
OG0002342	MCBBHCNB_02302	PEBOPBNB_01505
OG0002343	MCBBHCNB_02311	PEBOPBNB_01512
OG0002344	MCBBHCNB_03645	PEBOPBNB_01513
OG0002345	MCBBHCNB_01589	PEBOPBNB_01534
OG0002346	MCBBHCNB_01590	PEBOPBNB_01535
OG0002347	MCBBHCNB_00281	PEBOPBNB_01548
OG0002348	MCBBHCNB_01347	PEBOPBNB_01605
OG0002349	MCBBHCNB_01349	PEBOPBNB_01607
OG0002350	MCBBHCNB_01195	PEBOPBNB_01645
OG0002351	MCBBHCNB_01188	PEBOPBNB_01652
OG0002352	MCBBHCNB_01187	PEBOPBNB_01653
OG0002353	MCBBHCNB_01186	PEBOPBNB_01654
OG0002354	MCBBHCNB_01185	PEBOPBNB_01655
OG0002355	MCBBHCNB_01617	PEBOPBNB_01659
OG0002356	MCBBHCNB_01633	PEBOPBNB_01678
OG0002357	MCBBHCNB_01635	PEBOPBNB_01706
OG0002358	MCBBHCNB_01645	PEBOPBNB_01714
OG0002359	MCBBHCNB_01038	PEBOPBNB_01769
OG0002360	MCBBHCNB_01039	PEBOPBNB_01770
OG0002361	MCBBHCNB_03065	PEBOPBNB_01819
OG0002362	MCBBHCNB_01539	PEBOPBNB_01824
OG0002363	MCBBHCNB_00537	PEBOPBNB_01841
OG0002364	MCBBHCNB_01928	PEBOPBNB_01842
OG0002365	MCBBHCNB_04389	PEBOPBNB_01866
OG0002366	MCBBHCNB_04130	PEBOPBNB_01914
OG0002367	MCBBHCNB_01511	PEBOPBNB_01950
OG0002368	MCBBHCNB_01574	PEBOPBNB_01953
OG0002369	MCBBHCNB_01898	PEBOPBNB_02064
OG0002370	MCBBHCNB_01435	PEBOPBNB_02068
OG0002371	MCBBHCNB_04001	PEBOPBNB_02070
OG0002373	MCBBHCNB_02448	PEBOPBNB_02107
OG0002374	MCBBHCNB_02450	PEBOPBNB_02111
OG0002375	MCBBHCNB_04083	PEBOPBNB_02129
OG0002376	MCBBHCNB_04077	PEBOPBNB_02134
OG0002377	MCBBHCNB_04073	PEBOPBNB_02137
OG0002378	MCBBHCNB_04070	PEBOPBNB_02139
OG0002379	MCBBHCNB_04204	PEBOPBNB_02158
