Orthogroup	644736333	2767802316
OG0001732	MCBBHCNB_03634	GNJGOIBN_03351
OG0001733	MCBBHCNB_03635	GNJGOIBN_03352
OG0001734	MCBBHCNB_03636	GNJGOIBN_03353
OG0001735	MCBBHCNB_03168	GNJGOIBN_02897
OG0001736	MCBBHCNB_03167	GNJGOIBN_02896
OG0001737	MCBBHCNB_03564	GNJGOIBN_03370
OG0001738	MCBBHCNB_04631	GNJGOIBN_04338
OG0001739	MCBBHCNB_01695	GNJGOIBN_01405
OG0001740	MCBBHCNB_01693	GNJGOIBN_01403
OG0001741	MCBBHCNB_01677	GNJGOIBN_01393
OG0001742	MCBBHCNB_01676	GNJGOIBN_01392
OG0001743	MCBBHCNB_01675	GNJGOIBN_01391
OG0001744	MCBBHCNB_01673	GNJGOIBN_01389
OG0001745	MCBBHCNB_01672	GNJGOIBN_01388
OG0001746	MCBBHCNB_01671	GNJGOIBN_01387
OG0001747	MCBBHCNB_01670	GNJGOIBN_01386
OG0001748	MCBBHCNB_01669	GNJGOIBN_01385
OG0001749	MCBBHCNB_03203	GNJGOIBN_02933
OG0001750	MCBBHCNB_01153	GNJGOIBN_00883
OG0001751	MCBBHCNB_00773	GNJGOIBN_00496
OG0001752	MCBBHCNB_00769	GNJGOIBN_00492
OG0001753	MCBBHCNB_03605	GNJGOIBN_03323
OG0001754	MCBBHCNB_03600	GNJGOIBN_03318
OG0001755	MCBBHCNB_04436	GNJGOIBN_04148
OG0001756	MCBBHCNB_04438	GNJGOIBN_04150
OG0001757	MCBBHCNB_04441	GNJGOIBN_04153
OG0001758	MCBBHCNB_02756	GNJGOIBN_02466
OG0001759	MCBBHCNB_02755	GNJGOIBN_02465
OG0001760	MCBBHCNB_02753	GNJGOIBN_02463
OG0001761	MCBBHCNB_02752	GNJGOIBN_02462
OG0001762	MCBBHCNB_02751	GNJGOIBN_02461
OG0001763	MCBBHCNB_02750	GNJGOIBN_02460
OG0001764	MCBBHCNB_02749	GNJGOIBN_02459
OG0001765	MCBBHCNB_02748	GNJGOIBN_02458
OG0001766	MCBBHCNB_02747	GNJGOIBN_02457
OG0001767	MCBBHCNB_01806	GNJGOIBN_01499
OG0001768	MCBBHCNB_01793	GNJGOIBN_01486
OG0001769	MCBBHCNB_02611	GNJGOIBN_02308
OG0001770	MCBBHCNB_02254	GNJGOIBN_01941
OG0001771	MCBBHCNB_01866	GNJGOIBN_01560
OG0001772	MCBBHCNB_01865	GNJGOIBN_01559
OG0001773	MCBBHCNB_02908	GNJGOIBN_02636
OG0001774	MCBBHCNB_02910	GNJGOIBN_02646
OG0001775	MCBBHCNB_03466	GNJGOIBN_03190
OG0001776	MCBBHCNB_02295	GNJGOIBN_01982
OG0001777	MCBBHCNB_02294	GNJGOIBN_01981
OG0001778	MCBBHCNB_02293	GNJGOIBN_01980
OG0001779	MCBBHCNB_02292	GNJGOIBN_01979
OG0001780	MCBBHCNB_02291	GNJGOIBN_01978
OG0001781	MCBBHCNB_02290	GNJGOIBN_01977
OG0001782	MCBBHCNB_02289	GNJGOIBN_01976
OG0001783	MCBBHCNB_02540	GNJGOIBN_02244
OG0001784	MCBBHCNB_03638	GNJGOIBN_03355
OG0001785	MCBBHCNB_02855	GNJGOIBN_02585
OG0001786	MCBBHCNB_03587	GNJGOIBN_03305
OG0001788	MCBBHCNB_03130	GNJGOIBN_02863
OG0001789	MCBBHCNB_04627	GNJGOIBN_04334
OG0001790	MCBBHCNB_03517	GNJGOIBN_03241
OG0001791	MCBBHCNB_02726	GNJGOIBN_02436
OG0001792	MCBBHCNB_03059	GNJGOIBN_02792
OG0001793	MCBBHCNB_02706	GNJGOIBN_02416
OG0001794	MCBBHCNB_04220	GNJGOIBN_03943
OG0001795	MCBBHCNB_03934	GNJGOIBN_03647
OG0001796	MCBBHCNB_03554	GNJGOIBN_03278
OG0001797	MCBBHCNB_03555	GNJGOIBN_03279
OG0001798	MCBBHCNB_03556	GNJGOIBN_03280
OG0001799	MCBBHCNB_03557	GNJGOIBN_03281
OG0001800	MCBBHCNB_03717	GNJGOIBN_03439, GNJGOIBN_03415
OG0001801	MCBBHCNB_02812	GNJGOIBN_02520
OG0001802	MCBBHCNB_00879	GNJGOIBN_00606
OG0001803	MCBBHCNB_00886	GNJGOIBN_00615
OG0001804	MCBBHCNB_00887	GNJGOIBN_00616
OG0001805	MCBBHCNB_00902	GNJGOIBN_00631
OG0001806	MCBBHCNB_04530	GNJGOIBN_04245
OG0001807	MCBBHCNB_04019	GNJGOIBN_03733
OG0001808	MCBBHCNB_04573	GNJGOIBN_04280
OG0001809	MCBBHCNB_04533	GNJGOIBN_04248
OG0001810	MCBBHCNB_00797	GNJGOIBN_00519
OG0001811	MCBBHCNB_04192	GNJGOIBN_03913
OG0001812	MCBBHCNB_03359	GNJGOIBN_03084
OG0001813	MCBBHCNB_01071	GNJGOIBN_00791
OG0001814	MCBBHCNB_01068	GNJGOIBN_00788
OG0001815	MCBBHCNB_01061	GNJGOIBN_00781
OG0001816	MCBBHCNB_02772	GNJGOIBN_02482
OG0001818	MCBBHCNB_02582	GNJGOIBN_02283
OG0001819	MCBBHCNB_02541	GNJGOIBN_02245
OG0001820	MCBBHCNB_02542	GNJGOIBN_02246
OG0001821	MCBBHCNB_03710	GNJGOIBN_03435
OG0001822	MCBBHCNB_03734	GNJGOIBN_03452
OG0001823	MCBBHCNB_03756	GNJGOIBN_03474
OG0001824	MCBBHCNB_03757	GNJGOIBN_03475
OG0001825	MCBBHCNB_03758	GNJGOIBN_03476
OG0001826	MCBBHCNB_03759	GNJGOIBN_03477
OG0001827	MCBBHCNB_03768	GNJGOIBN_03486
OG0001828	MCBBHCNB_02237	GNJGOIBN_01924
OG0001829	MCBBHCNB_02371	GNJGOIBN_02066
OG0001830	MCBBHCNB_04046	GNJGOIBN_03759, GNJGOIBN_03770
OG0001831	MCBBHCNB_02407	GNJGOIBN_02103
OG0001832	MCBBHCNB_03369	GNJGOIBN_03094
OG0001834	MCBBHCNB_02823	GNJGOIBN_02531
OG0001835	MCBBHCNB_02431	GNJGOIBN_02127
OG0001836	MCBBHCNB_04397	GNJGOIBN_04110
OG0001837	MCBBHCNB_04402	GNJGOIBN_04114
OG0001838	MCBBHCNB_04410	GNJGOIBN_04122
OG0001839	MCBBHCNB_04411	GNJGOIBN_04123
OG0001840	MCBBHCNB_04412	GNJGOIBN_04124
OG0001842	MCBBHCNB_04137	GNJGOIBN_03860
OG0001843	MCBBHCNB_02832	GNJGOIBN_02562
OG0001844	MCBBHCNB_02831	GNJGOIBN_02561
OG0001845	MCBBHCNB_02833	GNJGOIBN_02563
OG0001846	MCBBHCNB_03091	GNJGOIBN_02826
OG0001847	MCBBHCNB_03092	GNJGOIBN_02827
OG0001848	MCBBHCNB_03093	GNJGOIBN_02828
OG0001849	MCBBHCNB_03094	GNJGOIBN_02829
OG0001850	MCBBHCNB_03096	GNJGOIBN_02831
OG0001851	MCBBHCNB_03396	GNJGOIBN_03122
OG0001852	MCBBHCNB_04185	GNJGOIBN_03906
OG0001853	MCBBHCNB_01500	GNJGOIBN_01230
OG0001855	MCBBHCNB_03910	GNJGOIBN_03623
OG0001856	MCBBHCNB_03916	GNJGOIBN_03629
OG0001857	MCBBHCNB_03917	GNJGOIBN_03630
OG0001858	MCBBHCNB_03919	GNJGOIBN_03632
OG0001859	MCBBHCNB_03423	GNJGOIBN_03149
OG0001861	MCBBHCNB_04213	GNJGOIBN_03936
OG0001862	MCBBHCNB_01048	GNJGOIBN_00768
OG0001863	MCBBHCNB_03699	GNJGOIBN_03424
OG0001864	MCBBHCNB_04242	GNJGOIBN_03965
OG0001865	MCBBHCNB_03864	GNJGOIBN_03581
OG0001866	MCBBHCNB_03865	GNJGOIBN_03582
OG0001867	MCBBHCNB_03867	GNJGOIBN_03584
OG0001868	MCBBHCNB_03868	GNJGOIBN_03585
OG0001869	MCBBHCNB_03869	GNJGOIBN_03586
OG0001870	MCBBHCNB_03870	GNJGOIBN_03587
OG0001871	MCBBHCNB_03871	GNJGOIBN_03588
OG0001872	MCBBHCNB_03878	GNJGOIBN_03595
OG0001873	MCBBHCNB_01247	GNJGOIBN_00970
OG0001874	MCBBHCNB_02677	GNJGOIBN_02374
OG0001875	MCBBHCNB_00501	GNJGOIBN_00231
OG0001876	MCBBHCNB_00798	GNJGOIBN_00520
OG0001877	MCBBHCNB_03020	GNJGOIBN_02757
OG0001878	MCBBHCNB_03015	GNJGOIBN_02752
OG0001879	MCBBHCNB_03014	GNJGOIBN_02751
OG0001880	MCBBHCNB_03013	GNJGOIBN_02750
OG0001881	MCBBHCNB_03012	GNJGOIBN_02749
OG0001882	MCBBHCNB_03011	GNJGOIBN_02748
OG0001883	MCBBHCNB_04295	GNJGOIBN_04032
OG0001884	MCBBHCNB_04299	GNJGOIBN_04036
OG0001886	MCBBHCNB_01434	GNJGOIBN_01171
OG0001887	MCBBHCNB_02926	GNJGOIBN_02662
OG0001888	MCBBHCNB_03331	GNJGOIBN_03057
OG0001889	MCBBHCNB_03349	GNJGOIBN_03074
OG0001890	MCBBHCNB_00376	GNJGOIBN_00116
OG0001891	MCBBHCNB_02759	GNJGOIBN_02469
OG0001892	MCBBHCNB_04727	GNJGOIBN_04406
OG0001892	MCBBHCNB_04716	GNJGOIBN_04395
OG0001893	MCBBHCNB_01864	GNJGOIBN_01558
OG0001894	MCBBHCNB_01236, MCBBHCNB_01240	GNJGOIBN_00960
OG0001895	MCBBHCNB_01990	GNJGOIBN_01679
OG0001896	MCBBHCNB_03073	GNJGOIBN_02806
OG0001897	MCBBHCNB_00497	GNJGOIBN_00227
OG0001899	MCBBHCNB_00647	GNJGOIBN_00372
OG0001900	MCBBHCNB_00648	GNJGOIBN_00373
OG0001902	MCBBHCNB_02776	GNJGOIBN_02486
OG0001903	MCBBHCNB_02803	GNJGOIBN_02512
OG0001904	MCBBHCNB_02313	GNJGOIBN_01999
OG0001905	MCBBHCNB_02312	GNJGOIBN_01998
OG0001906	MCBBHCNB_02300	GNJGOIBN_01987
OG0001907	MCBBHCNB_02299	GNJGOIBN_01986
OG0001908	MCBBHCNB_03003	GNJGOIBN_02740
OG0001909	MCBBHCNB_03002	GNJGOIBN_02739
OG0001910	MCBBHCNB_01941	GNJGOIBN_01624
OG0001911	MCBBHCNB_04498	GNJGOIBN_04212
OG0001912	MCBBHCNB_04309	GNJGOIBN_04046
OG0001913	MCBBHCNB_04304	GNJGOIBN_04041
OG0001914	MCBBHCNB_00816	GNJGOIBN_00535
OG0001915	MCBBHCNB_01337	GNJGOIBN_01060
OG0001916	MCBBHCNB_04450	GNJGOIBN_04162
OG0001917	MCBBHCNB_00776	GNJGOIBN_00499
OG0001919	MCBBHCNB_00314	GNJGOIBN_00086
OG0001920	MCBBHCNB_01891	GNJGOIBN_01585
OG0001921	MCBBHCNB_04669	GNJGOIBN_04378
OG0001922	MCBBHCNB_02658	GNJGOIBN_02356
OG0001923	MCBBHCNB_03861	GNJGOIBN_03578
OG0001924	MCBBHCNB_03840	GNJGOIBN_03556
OG0001925	MCBBHCNB_02425	GNJGOIBN_02121
OG0001926	MCBBHCNB_03591	GNJGOIBN_03309
OG0001927	MCBBHCNB_03590	GNJGOIBN_03308
OG0001928	MCBBHCNB_02241	GNJGOIBN_01928
OG0001929	MCBBHCNB_02238	GNJGOIBN_01925
OG0001930	MCBBHCNB_02955	GNJGOIBN_02692
OG0001931	MCBBHCNB_01262	GNJGOIBN_00985
OG0001934	MCBBHCNB_04030	GNJGOIBN_03743
OG0001935	MCBBHCNB_04057	GNJGOIBN_03779
OG0001936	MCBBHCNB_03351	GNJGOIBN_03076
OG0001937	MCBBHCNB_02790	GNJGOIBN_02500
OG0001938	MCBBHCNB_00837	GNJGOIBN_00565
OG0001939	MCBBHCNB_04091	GNJGOIBN_03814
OG0001940	MCBBHCNB_03235	GNJGOIBN_02965
OG0001941	MCBBHCNB_03242	GNJGOIBN_02972
OG0001942	MCBBHCNB_04347	GNJGOIBN_04010
OG0001943	MCBBHCNB_02249	GNJGOIBN_01936
OG0001944	MCBBHCNB_04146	GNJGOIBN_03867
OG0001945	MCBBHCNB_02195	GNJGOIBN_01883
OG0001946	MCBBHCNB_02191	GNJGOIBN_01878
OG0001947	MCBBHCNB_02363	GNJGOIBN_02058
OG0001948	MCBBHCNB_02671	GNJGOIBN_02369
OG0001949	MCBBHCNB_00575	GNJGOIBN_00306
OG0001950	MCBBHCNB_00572	GNJGOIBN_00303
OG0001951	MCBBHCNB_00586	GNJGOIBN_00317
OG0001952	MCBBHCNB_00584	GNJGOIBN_00315
OG0001953	MCBBHCNB_01496	GNJGOIBN_01226
OG0001954	MCBBHCNB_00963	GNJGOIBN_00686
OG0001955	MCBBHCNB_02529	GNJGOIBN_02233
OG0001956	MCBBHCNB_03097	GNJGOIBN_02832
OG0001957	MCBBHCNB_03888	GNJGOIBN_03605
OG0001958	MCBBHCNB_03551	GNJGOIBN_03275
OG0001959	MCBBHCNB_03076	GNJGOIBN_02809
OG0001960	MCBBHCNB_01284	GNJGOIBN_01006
OG0001961	MCBBHCNB_01283	GNJGOIBN_01005
OG0001962	MCBBHCNB_01282	GNJGOIBN_01004
OG0001963	MCBBHCNB_00309	GNJGOIBN_00081
OG0001964	MCBBHCNB_00308	GNJGOIBN_00080
OG0001965	MCBBHCNB_00307	GNJGOIBN_00079
OG0001966	MCBBHCNB_02577	GNJGOIBN_02277
OG0001967	MCBBHCNB_01045	GNJGOIBN_00765
OG0001968	MCBBHCNB_00416	GNJGOIBN_00156
OG0001969	MCBBHCNB_00421	GNJGOIBN_00162
OG0001970	MCBBHCNB_01128	GNJGOIBN_00863
OG0001971	MCBBHCNB_04403	GNJGOIBN_04115
OG0001972	MCBBHCNB_04173	GNJGOIBN_03894
OG0001973	MCBBHCNB_02459	GNJGOIBN_02155
OG0001974	MCBBHCNB_04310	GNJGOIBN_04047
OG0001975	MCBBHCNB_00780	GNJGOIBN_00503
OG0001976	MCBBHCNB_00440	GNJGOIBN_00176
OG0001978	MCBBHCNB_01147	GNJGOIBN_00877
OG0001979	MCBBHCNB_00262	GNJGOIBN_00034
OG0001980	MCBBHCNB_00678	GNJGOIBN_00397
OG0001981	MCBBHCNB_04229	GNJGOIBN_03952
OG0001982	MCBBHCNB_00529	GNJGOIBN_00259
OG0001983	MCBBHCNB_00488	GNJGOIBN_00219
OG0001984	MCBBHCNB_00547	GNJGOIBN_00278
OG0001985	MCBBHCNB_01419	GNJGOIBN_01158
OG0001986	MCBBHCNB_04758	GNJGOIBN_00021
OG0001989	MCBBHCNB_04496	GNJGOIBN_04210
OG0001990	MCBBHCNB_00187, MCBBHCNB_04494	GNJGOIBN_04208
OG0001991	MCBBHCNB_04626	GNJGOIBN_04333
OG0001992	MCBBHCNB_04623	GNJGOIBN_04330
OG0001993	MCBBHCNB_04622	GNJGOIBN_04329
OG0001994	MCBBHCNB_02269	GNJGOIBN_01956
OG0001995	MCBBHCNB_01280	GNJGOIBN_01002
OG0001996	MCBBHCNB_01279	GNJGOIBN_01001
OG0001997	MCBBHCNB_01667	GNJGOIBN_01383
OG0001998	MCBBHCNB_00748	GNJGOIBN_00471
OG0001999	MCBBHCNB_03312	GNJGOIBN_03038
OG0002000	MCBBHCNB_01158	GNJGOIBN_00888
OG0002001	MCBBHCNB_04485	GNJGOIBN_04197
OG0002002	MCBBHCNB_02107	GNJGOIBN_01786
OG0002004	MCBBHCNB_01255	GNJGOIBN_00978
OG0002005	MCBBHCNB_01251	GNJGOIBN_00974
OG0002006	MCBBHCNB_02165	GNJGOIBN_01851
OG0002007	MCBBHCNB_01591	GNJGOIBN_01309
OG0002008	MCBBHCNB_04180	GNJGOIBN_03901
OG0002009	MCBBHCNB_00280	GNJGOIBN_00052
OG0002010	MCBBHCNB_04100	GNJGOIBN_03823
OG0002011	MCBBHCNB_04096	GNJGOIBN_03819
OG0002012	MCBBHCNB_01350	GNJGOIBN_01072
OG0002014	MCBBHCNB_01189	GNJGOIBN_00915
OG0002015	MCBBHCNB_03927	GNJGOIBN_03640
OG0002016	MCBBHCNB_01016	GNJGOIBN_00736
OG0002017	MCBBHCNB_01024	GNJGOIBN_00744
OG0002018	MCBBHCNB_01046	GNJGOIBN_00766
OG0002019	MCBBHCNB_01540	GNJGOIBN_01274
OG0002021	MCBBHCNB_03650	GNJGOIBN_03367
OG0002022	MCBBHCNB_03413	GNJGOIBN_03139
OG0002023	MCBBHCNB_04197	GNJGOIBN_03918
OG0002024	MCBBHCNB_00457	GNJGOIBN_00191
OG0002024	MCBBHCNB_00451	GNJGOIBN_00185
OG0002025	MCBBHCNB_00458	GNJGOIBN_00192
OG0002025	MCBBHCNB_00450	GNJGOIBN_00184
OG0002026	MCBBHCNB_01520	GNJGOIBN_01254
OG0002027	MCBBHCNB_01543	GNJGOIBN_01277
OG0002028	MCBBHCNB_02279	GNJGOIBN_01966
OG0002029	MCBBHCNB_01516	GNJGOIBN_01251
OG0002030	MCBBHCNB_02256	GNJGOIBN_01943
OG0002031	MCBBHCNB_02257	GNJGOIBN_01944
OG0002032	MCBBHCNB_02258	GNJGOIBN_01945
OG0002033	MCBBHCNB_02259	GNJGOIBN_01946
OG0002034	MCBBHCNB_02260	GNJGOIBN_01947
OG0002035	MCBBHCNB_02261	GNJGOIBN_01948
OG0002036	MCBBHCNB_04072	GNJGOIBN_03794
OG0002037	MCBBHCNB_03477	GNJGOIBN_03201
OG0002038	MCBBHCNB_03474	GNJGOIBN_03198
OG0002039	MCBBHCNB_03473	GNJGOIBN_03197
OG0002040	MCBBHCNB_03472	GNJGOIBN_03196
OG0002041	MCBBHCNB_03465	GNJGOIBN_03189
OG0002042	MCBBHCNB_00744	GNJGOIBN_00467
OG0002043	MCBBHCNB_03495	GNJGOIBN_03219
OG0002044	MCBBHCNB_03496	GNJGOIBN_03220
OG0002045	MCBBHCNB_03424	GNJGOIBN_03150
OG0002046	MCBBHCNB_03033	GNJGOIBN_02766
OG0002047	MCBBHCNB_03107	GNJGOIBN_02842
OG0002048	MCBBHCNB_03106	GNJGOIBN_02841
OG0002049	MCBBHCNB_02500	GNJGOIBN_02219, GNJGOIBN_02196
OG0002050	MCBBHCNB_03598	GNJGOIBN_03316, GNJGOIBN_02222
OG0002051	MCBBHCNB_03575	GNJGOIBN_03293
OG0002051	MCBBHCNB_01150	GNJGOIBN_00880
OG0002052	MCBBHCNB_02296	GNJGOIBN_01983
OG0002053	MCBBHCNB_04489	GNJGOIBN_04201
OG0002054	MCBBHCNB_02923	GNJGOIBN_02659
OG0002055	MCBBHCNB_02936	GNJGOIBN_02672
OG0002056	MCBBHCNB_02835	GNJGOIBN_02540, GNJGOIBN_02565
OG0002059	MCBBHCNB_01297	GNJGOIBN_01020
OG0002060	MCBBHCNB_02625	GNJGOIBN_02322
OG0002061	MCBBHCNB_02353	GNJGOIBN_02030, GNJGOIBN_02052
OG0002062	MCBBHCNB_02350	GNJGOIBN_02049, GNJGOIBN_02027
OG0002063	MCBBHCNB_01862	GNJGOIBN_01556
OG0002064	MCBBHCNB_01846	GNJGOIBN_01540
OG0002065	MCBBHCNB_03593	GNJGOIBN_03311
OG0002066	MCBBHCNB_01777	GNJGOIBN_01470
OG0002067	MCBBHCNB_03043	GNJGOIBN_02776
OG0002068	MCBBHCNB_03109	GNJGOIBN_02844
OG0002069	MCBBHCNB_03111	GNJGOIBN_02846
OG0002070	MCBBHCNB_02654	GNJGOIBN_02352
OG0002071	MCBBHCNB_01416, MCBBHCNB_03432	GNJGOIBN_03158
OG0002072	MCBBHCNB_02199	GNJGOIBN_01887
OG0002073	MCBBHCNB_02692	GNJGOIBN_02402
OG0002074	MCBBHCNB_02694	GNJGOIBN_02404
OG0002075	MCBBHCNB_00097, MCBBHCNB_00102, MCBBHCNB_00251, MCBBHCNB_02991	GNJGOIBN_02728
OG0002076	MCBBHCNB_00108	GNJGOIBN_02548
OG0002077	MCBBHCNB_02190	GNJGOIBN_01877
OG0002078	MCBBHCNB_02170	GNJGOIBN_01856
OG0002079	MCBBHCNB_03628	GNJGOIBN_03345
OG0002080	MCBBHCNB_03224	GNJGOIBN_02954
OG0002081	MCBBHCNB_03481	GNJGOIBN_03205
OG0002082	MCBBHCNB_03057	GNJGOIBN_02790
OG0002083	MCBBHCNB_02904	GNJGOIBN_02632
OG0002084	MCBBHCNB_03122	GNJGOIBN_02855
OG0002085	MCBBHCNB_02649	GNJGOIBN_02347
OG0002087	MCBBHCNB_02029	GNJGOIBN_01717
OG0002088	MCBBHCNB_02136	GNJGOIBN_01825
OG0002089	MCBBHCNB_04152	GNJGOIBN_03873
OG0002091	MCBBHCNB_00938	GNJGOIBN_00663
OG0002093	MCBBHCNB_01736	GNJGOIBN_01414
OG0002094	MCBBHCNB_01463	GNJGOIBN_01193
OG0002095	MCBBHCNB_01462	GNJGOIBN_01192
OG0002096	MCBBHCNB_01461	GNJGOIBN_01191
OG0002097	MCBBHCNB_01459	GNJGOIBN_01189
OG0002098	MCBBHCNB_01458	GNJGOIBN_01188
OG0002099	MCBBHCNB_02230	GNJGOIBN_01917
OG0002100	MCBBHCNB_02218	GNJGOIBN_01905
OG0002101	MCBBHCNB_03403	GNJGOIBN_03129
OG0002102	MCBBHCNB_01919	GNJGOIBN_01616
OG0002103	MCBBHCNB_04755	GNJGOIBN_00018
OG0002104	MCBBHCNB_00580	GNJGOIBN_00311
OG0002105	MCBBHCNB_02644	GNJGOIBN_02341
OG0002105	MCBBHCNB_00800	GNJGOIBN_00522
OG0002106	MCBBHCNB_01101	GNJGOIBN_00835
OG0002107	MCBBHCNB_01215	GNJGOIBN_00940
OG0002108	MCBBHCNB_01457	GNJGOIBN_01187
OG0002109	MCBBHCNB_01585	GNJGOIBN_01303
OG0002109	MCBBHCNB_03459	GNJGOIBN_03183
OG0002110	MCBBHCNB_02596	GNJGOIBN_02299
OG0002111	MCBBHCNB_02863	GNJGOIBN_02593
OG0002111	MCBBHCNB_02862	GNJGOIBN_02592
OG0002112	MCBBHCNB_03042	GNJGOIBN_02775
OG0002113	MCBBHCNB_03469	GNJGOIBN_03193
OG0002114	MCBBHCNB_04552	GNJGOIBN_04267
OG0002114	MCBBHCNB_04002	GNJGOIBN_03716
OG0002119	MCBBHCNB_04515	GNJGOIBN_04229
OG0002120	MCBBHCNB_04504	GNJGOIBN_04218
OG0002121	MCBBHCNB_00849	GNJGOIBN_00577
OG0002122	MCBBHCNB_01248	GNJGOIBN_00971
OG0002123	MCBBHCNB_03853	GNJGOIBN_03570
OG0002124	MCBBHCNB_00861	GNJGOIBN_00588
OG0002125	MCBBHCNB_00995	GNJGOIBN_00715
OG0002128	MCBBHCNB_00603	GNJGOIBN_00340, GNJGOIBN_00339
OG0002129	MCBBHCNB_02447	GNJGOIBN_02143
OG0002130	MCBBHCNB_04007	GNJGOIBN_03721
OG0002131	MCBBHCNB_04006	GNJGOIBN_03720
OG0002132	MCBBHCNB_02653	GNJGOIBN_02351
OG0002134	MCBBHCNB_03571	GNJGOIBN_03289
OG0002136	MCBBHCNB_00749	GNJGOIBN_00472
OG0002137	MCBBHCNB_01348	GNJGOIBN_01070
OG0002138	MCBBHCNB_02600	GNJGOIBN_01116
OG0002139	MCBBHCNB_04221	GNJGOIBN_03944
OG0002140	MCBBHCNB_03854	GNJGOIBN_03571
OG0002141	MCBBHCNB_01690	GNJGOIBN_01400
OG0002142	MCBBHCNB_00772	GNJGOIBN_00495
OG0002143	MCBBHCNB_03601	GNJGOIBN_03319
OG0002144	MCBBHCNB_02059	GNJGOIBN_01741
OG0002145	MCBBHCNB_04439	GNJGOIBN_04151
OG0002146	MCBBHCNB_02754	GNJGOIBN_02464
OG0002147	MCBBHCNB_01822	GNJGOIBN_01515
OG0002148	MCBBHCNB_02827	GNJGOIBN_02535
OG0002149	MCBBHCNB_02850	GNJGOIBN_02580
OG0002150	MCBBHCNB_02637	GNJGOIBN_02334
OG0002151	MCBBHCNB_02919	GNJGOIBN_02655
OG0002152	MCBBHCNB_03267	GNJGOIBN_01669
OG0002153	MCBBHCNB_03382	GNJGOIBN_03107
OG0002154	MCBBHCNB_03004	GNJGOIBN_02741
OG0002155	MCBBHCNB_02856	GNJGOIBN_02586
OG0002156	MCBBHCNB_04527	GNJGOIBN_04242
OG0002157	MCBBHCNB_04135	GNJGOIBN_03858
OG0002158	MCBBHCNB_00882	GNJGOIBN_00610
OG0002159	MCBBHCNB_00895	GNJGOIBN_00624
OG0002160	MCBBHCNB_02533	GNJGOIBN_02237
OG0002161	MCBBHCNB_04044	GNJGOIBN_03763, GNJGOIBN_03757
OG0002162	MCBBHCNB_03632	GNJGOIBN_03349
OG0002163	MCBBHCNB_01352	GNJGOIBN_01074
OG0002164	MCBBHCNB_01353	GNJGOIBN_01075
OG0002165	MCBBHCNB_01431	GNJGOIBN_01168
OG0002166	MCBBHCNB_04196	GNJGOIBN_03917
OG0002167	MCBBHCNB_04151	GNJGOIBN_03872
OG0002168	MCBBHCNB_04150	GNJGOIBN_03871
OG0002169	MCBBHCNB_04149	GNJGOIBN_03870
OG0002170	MCBBHCNB_04148	GNJGOIBN_03869
OG0002171	MCBBHCNB_04147	GNJGOIBN_03868
OG0002172	MCBBHCNB_01212	GNJGOIBN_00937
OG0002173	MCBBHCNB_01069	GNJGOIBN_00789
OG0002174	MCBBHCNB_01052	GNJGOIBN_00772
OG0002175	MCBBHCNB_01476	GNJGOIBN_01206
OG0002177	MCBBHCNB_02922	GNJGOIBN_02658
OG0002178	MCBBHCNB_00859	GNJGOIBN_00586
OG0002179	MCBBHCNB_03001	GNJGOIBN_02738
OG0002181	MCBBHCNB_02445	GNJGOIBN_02141
OG0002182	MCBBHCNB_00919	GNJGOIBN_00643
OG0002183	MCBBHCNB_00920	GNJGOIBN_00644
OG0002184	MCBBHCNB_03089	GNJGOIBN_02825
OG0002185	MCBBHCNB_03095	GNJGOIBN_02830
OG0002186	MCBBHCNB_04540	GNJGOIBN_04255
OG0002189	MCBBHCNB_03701	GNJGOIBN_03426
OG0002190	MCBBHCNB_03700	GNJGOIBN_03425
OG0002191	MCBBHCNB_03697	GNJGOIBN_03422
OG0002192	MCBBHCNB_03695	GNJGOIBN_03420
OG0002193	MCBBHCNB_03692	GNJGOIBN_03409
OG0002194	MCBBHCNB_04241	GNJGOIBN_03964
OG0002195	MCBBHCNB_04240	GNJGOIBN_03963
OG0002196	MCBBHCNB_04239	GNJGOIBN_03962
OG0002197	MCBBHCNB_04238	GNJGOIBN_03961
OG0002198	MCBBHCNB_04237	GNJGOIBN_03960
OG0002199	MCBBHCNB_03525	GNJGOIBN_03248
OG0002200	MCBBHCNB_03691	GNJGOIBN_03408
OG0002201	MCBBHCNB_03690	GNJGOIBN_03407
OG0002202	MCBBHCNB_03689	GNJGOIBN_03406
OG0002203	MCBBHCNB_03688	GNJGOIBN_03405
OG0002204	MCBBHCNB_02884	GNJGOIBN_02614
OG0002205	MCBBHCNB_01335	GNJGOIBN_01058
OG0002207	MCBBHCNB_04194	GNJGOIBN_03915
OG0002208	MCBBHCNB_04195	GNJGOIBN_03916
OG0002209	MCBBHCNB_03019	GNJGOIBN_02756
OG0002210	MCBBHCNB_03018	GNJGOIBN_02755
OG0002211	MCBBHCNB_00602	GNJGOIBN_00338
OG0002211	MCBBHCNB_04578	GNJGOIBN_04285
OG0002212	MCBBHCNB_00611	GNJGOIBN_00346
OG0002212	MCBBHCNB_04583	GNJGOIBN_04290
OG0002213	MCBBHCNB_02161	GNJGOIBN_01847
OG0002214	MCBBHCNB_02946	GNJGOIBN_02682
OG0002215	MCBBHCNB_02947	GNJGOIBN_02683
OG0002216	MCBBHCNB_04000	GNJGOIBN_03714
OG0002217	MCBBHCNB_02921	GNJGOIBN_02657
