Orthogroup	2767802455	2767802316
OG0001813	NHBDKAOG_03786	GNJGOIBN_00791
OG0001814	NHBDKAOG_03784	GNJGOIBN_00788
OG0001815	NHBDKAOG_03776	GNJGOIBN_00781
OG0001818	NHBDKAOG_00935	GNJGOIBN_02283
OG0001819	NHBDKAOG_02248	GNJGOIBN_02245
OG0001820	NHBDKAOG_02247	GNJGOIBN_02246
OG0001821	NHBDKAOG_03187	GNJGOIBN_03435
OG0001822	NHBDKAOG_01984	GNJGOIBN_03452
OG0001823	NHBDKAOG_01169	GNJGOIBN_03474
OG0001824	NHBDKAOG_01168	GNJGOIBN_03475
OG0001825	NHBDKAOG_01167	GNJGOIBN_03476
OG0001826	NHBDKAOG_01166	GNJGOIBN_03477
OG0001828	NHBDKAOG_02513	GNJGOIBN_01924
OG0001829	NHBDKAOG_02357	GNJGOIBN_02066
OG0001831	NHBDKAOG_02306	GNJGOIBN_02103
OG0001832	NHBDKAOG_01372	GNJGOIBN_03094
OG0001834	NHBDKAOG_01815	GNJGOIBN_02531
OG0001835	NHBDKAOG_00939	GNJGOIBN_02127
OG0001836	NHBDKAOG_00623	GNJGOIBN_04110
OG0001837	NHBDKAOG_00619	GNJGOIBN_04114
OG0001838	NHBDKAOG_00611	GNJGOIBN_04122
OG0001839	NHBDKAOG_00610	GNJGOIBN_04123
OG0001840	NHBDKAOG_00609	GNJGOIBN_04124
OG0001842	NHBDKAOG_00804	GNJGOIBN_03860
OG0001843	NHBDKAOG_02549	GNJGOIBN_02562
OG0001844	NHBDKAOG_02548	GNJGOIBN_02561
OG0001845	NHBDKAOG_02550	GNJGOIBN_02563
OG0001846	NHBDKAOG_02556	GNJGOIBN_02826
OG0001847	NHBDKAOG_02557	GNJGOIBN_02827
OG0001848	NHBDKAOG_02558	GNJGOIBN_02828
OG0001849	NHBDKAOG_02559	GNJGOIBN_02829
OG0001850	NHBDKAOG_02561	GNJGOIBN_02831
OG0001851	NHBDKAOG_04783	GNJGOIBN_03122
OG0001852	NHBDKAOG_02382	GNJGOIBN_03906
OG0001853	NHBDKAOG_04435	GNJGOIBN_01230
OG0001855	NHBDKAOG_01060	GNJGOIBN_03623
OG0001856	NHBDKAOG_01056	GNJGOIBN_03629
OG0001857	NHBDKAOG_01055	GNJGOIBN_03630
OG0001858	NHBDKAOG_01053	GNJGOIBN_03632
OG0001859	NHBDKAOG_02673	GNJGOIBN_03149
OG0001861	NHBDKAOG_03357	GNJGOIBN_03936
OG0001863	NHBDKAOG_02916	GNJGOIBN_03424
OG0001865	NHBDKAOG_03857	GNJGOIBN_03581
OG0001866	NHBDKAOG_03858	GNJGOIBN_03582
OG0001867	NHBDKAOG_03860	GNJGOIBN_03584
OG0001868	NHBDKAOG_03861	GNJGOIBN_03585
OG0001869	NHBDKAOG_03862	GNJGOIBN_03586
OG0001870	NHBDKAOG_03863	GNJGOIBN_03587
OG0001871	NHBDKAOG_03864	GNJGOIBN_03588
OG0001872	NHBDKAOG_01108	GNJGOIBN_03595
OG0001873	NHBDKAOG_01354	GNJGOIBN_00970
OG0001874	NHBDKAOG_02015	GNJGOIBN_02374
OG0001875	NHBDKAOG_02037	GNJGOIBN_00231
OG0001876	NHBDKAOG_02875	GNJGOIBN_00520
OG0001877	NHBDKAOG_01603	GNJGOIBN_02757
OG0001878	NHBDKAOG_01608	GNJGOIBN_02752
OG0001879	NHBDKAOG_01609	GNJGOIBN_02751
OG0001880	NHBDKAOG_01610	GNJGOIBN_02750
OG0001881	NHBDKAOG_01611	GNJGOIBN_02749
OG0001882	NHBDKAOG_01612	GNJGOIBN_02748
OG0001883	NHBDKAOG_00688	GNJGOIBN_04032
OG0001884	NHBDKAOG_00684	GNJGOIBN_04036
OG0001886	NHBDKAOG_00894	GNJGOIBN_01171
OG0001887	NHBDKAOG_00595	GNJGOIBN_02662
OG0001888	NHBDKAOG_01425	GNJGOIBN_03057
OG0001889	NHBDKAOG_00446	GNJGOIBN_03074
OG0001890	NHBDKAOG_03425	GNJGOIBN_00116
OG0001891	NHBDKAOG_00987	GNJGOIBN_02469
OG0001892	NHBDKAOG_00741, NHBDKAOG_02437	GNJGOIBN_04406, GNJGOIBN_04395
OG0001893	NHBDKAOG_03218	GNJGOIBN_01558
OG0001894	NHBDKAOG_00491	GNJGOIBN_00960
OG0001895	NHBDKAOG_02495	GNJGOIBN_01679
OG0001896	NHBDKAOG_01586	GNJGOIBN_02806
OG0001899	NHBDKAOG_00785	GNJGOIBN_00372
OG0001900	NHBDKAOG_00784	GNJGOIBN_00373
OG0001902	NHBDKAOG_01939	GNJGOIBN_02486
OG0001906	NHBDKAOG_03022	GNJGOIBN_01987
OG0001907	NHBDKAOG_03023	GNJGOIBN_01986
OG0001908	NHBDKAOG_02630	GNJGOIBN_02740
OG0001909	NHBDKAOG_02629	GNJGOIBN_02739
OG0001911	NHBDKAOG_03803	GNJGOIBN_04212
OG0001912	NHBDKAOG_00714	GNJGOIBN_04046
OG0001913	NHBDKAOG_00719	GNJGOIBN_04041
OG0001914	NHBDKAOG_04544	GNJGOIBN_00535
OG0001915	NHBDKAOG_00587	GNJGOIBN_01060
OG0001916	NHBDKAOG_00557	GNJGOIBN_04162
OG0001919	NHBDKAOG_04194	GNJGOIBN_00086
OG0001921	NHBDKAOG_02861	GNJGOIBN_04378
OG0001923	NHBDKAOG_04064	GNJGOIBN_03578
OG0001925	NHBDKAOG_02299	GNJGOIBN_02121
OG0001926	NHBDKAOG_00977	GNJGOIBN_03309
OG0001927	NHBDKAOG_00978	GNJGOIBN_03308
OG0001928	NHBDKAOG_02509	GNJGOIBN_01928
OG0001929	NHBDKAOG_02512	GNJGOIBN_01925
OG0001930	NHBDKAOG_01097	GNJGOIBN_02692
OG0001934	NHBDKAOG_00890	GNJGOIBN_03743
OG0001935	NHBDKAOG_00877	GNJGOIBN_03779
OG0001936	NHBDKAOG_01408	GNJGOIBN_03076
OG0001937	NHBDKAOG_01874	GNJGOIBN_02500
OG0001939	NHBDKAOG_00843	GNJGOIBN_03814
OG0001941	NHBDKAOG_01511	GNJGOIBN_02972
OG0001942	NHBDKAOG_00653	GNJGOIBN_04010
OG0001943	NHBDKAOG_03604	GNJGOIBN_01936
OG0001944	NHBDKAOG_01633	GNJGOIBN_03867
OG0001945	NHBDKAOG_00460	GNJGOIBN_01883
OG0001946	NHBDKAOG_00456	GNJGOIBN_01878
OG0001947	NHBDKAOG_02415	GNJGOIBN_02058, GNJGOIBN_02036
OG0001948	NHBDKAOG_02018	GNJGOIBN_02369
OG0001949	NHBDKAOG_03985	GNJGOIBN_00306
OG0001950	NHBDKAOG_03988	GNJGOIBN_00303
OG0001953	NHBDKAOG_00965	GNJGOIBN_01226
OG0001954	NHBDKAOG_03525	GNJGOIBN_00686
OG0001955	NHBDKAOG_01902	GNJGOIBN_02233
OG0001956	NHBDKAOG_02562	GNJGOIBN_02832
OG0001957	NHBDKAOG_03406	GNJGOIBN_03605
OG0001958	NHBDKAOG_01260, NHBDKAOG_02056	GNJGOIBN_03275
OG0001959	NHBDKAOG_00416, NHBDKAOG_01575	GNJGOIBN_02809
OG0001960	NHBDKAOG_03234	GNJGOIBN_01006
OG0001961	NHBDKAOG_03235	GNJGOIBN_01005
OG0001962	NHBDKAOG_03236	GNJGOIBN_01004
OG0001963	NHBDKAOG_00692	GNJGOIBN_00081
OG0001964	NHBDKAOG_00691	GNJGOIBN_00080
OG0001965	NHBDKAOG_04185	GNJGOIBN_00079
OG0001966	NHBDKAOG_04022	GNJGOIBN_02277
OG0001967	NHBDKAOG_03377	GNJGOIBN_00765
OG0001968	NHBDKAOG_02718	GNJGOIBN_00156
OG0001969	NHBDKAOG_04134	GNJGOIBN_00162
OG0001971	NHBDKAOG_00618	GNJGOIBN_04115
OG0001972	NHBDKAOG_00768	GNJGOIBN_03894
OG0001973	NHBDKAOG_02598	GNJGOIBN_02155
OG0001974	NHBDKAOG_00713	GNJGOIBN_04047
OG0001975	NHBDKAOG_01890	GNJGOIBN_00503
OG0001976	NHBDKAOG_03264	GNJGOIBN_00176
OG0001978	NHBDKAOG_00031, NHBDKAOG_01927	GNJGOIBN_00877
OG0001979	NHBDKAOG_04510	GNJGOIBN_00034
OG0001980	NHBDKAOG_03904	GNJGOIBN_00397, GNJGOIBN_03765
OG0001981	NHBDKAOG_03623, NHBDKAOG_00747	GNJGOIBN_03952
OG0001982	NHBDKAOG_01674	GNJGOIBN_00259
OG0001983	NHBDKAOG_03691	GNJGOIBN_00219
OG0001984	NHBDKAOG_00391	GNJGOIBN_00278
OG0001986	NHBDKAOG_00350	GNJGOIBN_00021
OG0001989	NHBDKAOG_01853	GNJGOIBN_04210
OG0001990	NHBDKAOG_01851	GNJGOIBN_04208
OG0001991	NHBDKAOG_04720	GNJGOIBN_04333
OG0001992	NHBDKAOG_00422	GNJGOIBN_04330
OG0001993	NHBDKAOG_00423	GNJGOIBN_04329
OG0001994	NHBDKAOG_00337	GNJGOIBN_01956
OG0001995	NHBDKAOG_02722, NHBDKAOG_03253	GNJGOIBN_01002
OG0001996	NHBDKAOG_02721, NHBDKAOG_03254	GNJGOIBN_01001
OG0001997	NHBDKAOG_03807	GNJGOIBN_02040
OG0001997	NHBDKAOG_03318	GNJGOIBN_01383
OG0001998	NHBDKAOG_03882	GNJGOIBN_00471
OG0001999	NHBDKAOG_04336	GNJGOIBN_03038
OG0002000	NHBDKAOG_03481	GNJGOIBN_00888
OG0002001	NHBDKAOG_02887	GNJGOIBN_04197
OG0002002	NHBDKAOG_02884, NHBDKAOG_04027	GNJGOIBN_01786
OG0002004	NHBDKAOG_03769	GNJGOIBN_00559, GNJGOIBN_00978
OG0002005	NHBDKAOG_03268	GNJGOIBN_00974, GNJGOIBN_00563
OG0002006	NHBDKAOG_02967	GNJGOIBN_01851
OG0002007	NHBDKAOG_03119, NHBDKAOG_00201	GNJGOIBN_01309
OG0002009	NHBDKAOG_00811, NHBDKAOG_00531	GNJGOIBN_00052
OG0002010	NHBDKAOG_03330	GNJGOIBN_03823
OG0002011	NHBDKAOG_00838	GNJGOIBN_03819
OG0002012	NHBDKAOG_03793	GNJGOIBN_01072
OG0002014	NHBDKAOG_01795	GNJGOIBN_00915
OG0002016	NHBDKAOG_03440, NHBDKAOG_04651	GNJGOIBN_00736
OG0002017	NHBDKAOG_03397	GNJGOIBN_00744
OG0002018	NHBDKAOG_03376	GNJGOIBN_00766
OG0002019	NHBDKAOG_02611	GNJGOIBN_01274
OG0002021	NHBDKAOG_02291	GNJGOIBN_03367
OG0002022	NHBDKAOG_00432	GNJGOIBN_03139
OG0002023	NHBDKAOG_01861	GNJGOIBN_03918
OG0002026	NHBDKAOG_04593	GNJGOIBN_01254
OG0002027	NHBDKAOG_04708	GNJGOIBN_01277
OG0002028	NHBDKAOG_01478	GNJGOIBN_01966
OG0002029	NHBDKAOG_04740, NHBDKAOG_03013	GNJGOIBN_01251
OG0002030	NHBDKAOG_02485	GNJGOIBN_01943
OG0002031	NHBDKAOG_02460	GNJGOIBN_01944
OG0002032	NHBDKAOG_02459	GNJGOIBN_01945
OG0002033	NHBDKAOG_02458	GNJGOIBN_01946
OG0002034	NHBDKAOG_02457	GNJGOIBN_01947
OG0002035	NHBDKAOG_02456	GNJGOIBN_01948
OG0002036	NHBDKAOG_00860	GNJGOIBN_03794
OG0002037	NHBDKAOG_01311	GNJGOIBN_03201
OG0002038	NHBDKAOG_01315	GNJGOIBN_03198
OG0002039	NHBDKAOG_01198, NHBDKAOG_01316	GNJGOIBN_03197
OG0002040	NHBDKAOG_01199, NHBDKAOG_01317	GNJGOIBN_03196
OG0002041	NHBDKAOG_00740, NHBDKAOG_00412	GNJGOIBN_03189
OG0002042	NHBDKAOG_00949, NHBDKAOG_03934	GNJGOIBN_00467
OG0002043	NHBDKAOG_01019	GNJGOIBN_03219
OG0002044	NHBDKAOG_01020	GNJGOIBN_03220
OG0002045	NHBDKAOG_02674	GNJGOIBN_03150
OG0002046	NHBDKAOG_01253	GNJGOIBN_02766
OG0002047	NHBDKAOG_03434	GNJGOIBN_02842
OG0002048	NHBDKAOG_03433	GNJGOIBN_02841
OG0002049	NHBDKAOG_01732	GNJGOIBN_02219, GNJGOIBN_02196
OG0002050	NHBDKAOG_01729	GNJGOIBN_03316, GNJGOIBN_02222
OG0002051	NHBDKAOG_03350	GNJGOIBN_03293, GNJGOIBN_00880
OG0002052	NHBDKAOG_01065	GNJGOIBN_01983
OG0002053	NHBDKAOG_03332	GNJGOIBN_04201
OG0002054	NHBDKAOG_02471	GNJGOIBN_02659
OG0002055	NHBDKAOG_01622	GNJGOIBN_02672
OG0002056	NHBDKAOG_01780	GNJGOIBN_02540, GNJGOIBN_02565
OG0002059	NHBDKAOG_01767	GNJGOIBN_01020
OG0002060	NHBDKAOG_01583	GNJGOIBN_02322
OG0002061	NHBDKAOG_02420	GNJGOIBN_02030, GNJGOIBN_02052
OG0002062	NHBDKAOG_02423	GNJGOIBN_02049, GNJGOIBN_02027
OG0002063	NHBDKAOG_03902	GNJGOIBN_01556
OG0002064	NHBDKAOG_02682, NHBDKAOG_02768	GNJGOIBN_01540
OG0002065	NHBDKAOG_01497	GNJGOIBN_03311
OG0002066	NHBDKAOG_02836	GNJGOIBN_01470
OG0002067	NHBDKAOG_01186	GNJGOIBN_02776
OG0002068	NHBDKAOG_02256	GNJGOIBN_02844
OG0002069	NHBDKAOG_01837	GNJGOIBN_02846
OG0002070	NHBDKAOG_01932	GNJGOIBN_02352
OG0002072	NHBDKAOG_01185	GNJGOIBN_01887
OG0002073	NHBDKAOG_01991	GNJGOIBN_02402
OG0002074	NHBDKAOG_01989	GNJGOIBN_02404
OG0002077	NHBDKAOG_00455	GNJGOIBN_01877
OG0002078	NHBDKAOG_00451	GNJGOIBN_01856
OG0002079	NHBDKAOG_04413	GNJGOIBN_03345
OG0002080	NHBDKAOG_01528, NHBDKAOG_01930	GNJGOIBN_02954
OG0002081	NHBDKAOG_03215, NHBDKAOG_01303	GNJGOIBN_03205
OG0002082	NHBDKAOG_00723	GNJGOIBN_02790
OG0002083	NHBDKAOG_04822, NHBDKAOG_02354	GNJGOIBN_02632
OG0002084	NHBDKAOG_03587	GNJGOIBN_02855
OG0002085	NHBDKAOG_02028, NHBDKAOG_03631	GNJGOIBN_02347
OG0002087	NHBDKAOG_03716, NHBDKAOG_03149	GNJGOIBN_01717
OG0002088	NHBDKAOG_02606	GNJGOIBN_01825
OG0002089	NHBDKAOG_04116	GNJGOIBN_03873
OG0002091	NHBDKAOG_03547	GNJGOIBN_00663
OG0002093	NHBDKAOG_02892	GNJGOIBN_01414
OG0002094	NHBDKAOG_02742	GNJGOIBN_01193
OG0002095	NHBDKAOG_02743	GNJGOIBN_01192
OG0002096	NHBDKAOG_02744	GNJGOIBN_01191
OG0002097	NHBDKAOG_04076	GNJGOIBN_01189
OG0002098	NHBDKAOG_04075	GNJGOIBN_01188
OG0002099	NHBDKAOG_02520	GNJGOIBN_01917
OG0002100	NHBDKAOG_02534	GNJGOIBN_01905
OG0002101	NHBDKAOG_00917	GNJGOIBN_03129
OG0002103	NHBDKAOG_02453	GNJGOIBN_00018
OG0002104	NHBDKAOG_04250	GNJGOIBN_00311
OG0002105	NHBDKAOG_01447	GNJGOIBN_02341, GNJGOIBN_00522
OG0002106	NHBDKAOG_00637	GNJGOIBN_00835
OG0002107	NHBDKAOG_01888	GNJGOIBN_00940
OG0002108	NHBDKAOG_03071	GNJGOIBN_01187
OG0002109	NHBDKAOG_03225	GNJGOIBN_01303
OG0002109	NHBDKAOG_02653, NHBDKAOG_01972	GNJGOIBN_03183
OG0002110	NHBDKAOG_02110	GNJGOIBN_02299
OG0002111	NHBDKAOG_03076	GNJGOIBN_02592
OG0002112	NHBDKAOG_01205	GNJGOIBN_02775
OG0002113	NHBDKAOG_01680, NHBDKAOG_04559	GNJGOIBN_03193
OG0002119	NHBDKAOG_04222	GNJGOIBN_04229
OG0002120	NHBDKAOG_00485	GNJGOIBN_04218
OG0002121	NHBDKAOG_01666, NHBDKAOG_03247	GNJGOIBN_00577
OG0002122	NHBDKAOG_00061	GNJGOIBN_00971
OG0002123	NHBDKAOG_00956	GNJGOIBN_03570
OG0002124	NHBDKAOG_02828	GNJGOIBN_00588
OG0002128	NHBDKAOG_01484	GNJGOIBN_00340, GNJGOIBN_00339
OG0002134	NHBDKAOG_02935	GNJGOIBN_03289
OG0002140	NHBDKAOG_00957	GNJGOIBN_03571
OG0002141	NHBDKAOG_02901	GNJGOIBN_01400
OG0002143	NHBDKAOG_01742	GNJGOIBN_03319
OG0002145	NHBDKAOG_00565	GNJGOIBN_04151
OG0002146	NHBDKAOG_02139	GNJGOIBN_02464
OG0002148	NHBDKAOG_01090	GNJGOIBN_02535
OG0002149	NHBDKAOG_02106	GNJGOIBN_02580
OG0002151	NHBDKAOG_03034	GNJGOIBN_02655
OG0002152	NHBDKAOG_02058	GNJGOIBN_01669
OG0002154	NHBDKAOG_04732	GNJGOIBN_02741
OG0002157	NHBDKAOG_03844	GNJGOIBN_03858
OG0002158	NHBDKAOG_03662	GNJGOIBN_00610
OG0002159	NHBDKAOG_03650	GNJGOIBN_00624
OG0002160	NHBDKAOG_02697	GNJGOIBN_02237
OG0002161	NHBDKAOG_00698	GNJGOIBN_03763, GNJGOIBN_03757
OG0002162	NHBDKAOG_01229	GNJGOIBN_03349
OG0002163	NHBDKAOG_03791	GNJGOIBN_01074
OG0002164	NHBDKAOG_03163, NHBDKAOG_03790	GNJGOIBN_01075
OG0002167	NHBDKAOG_01628	GNJGOIBN_03872
OG0002168	NHBDKAOG_01629	GNJGOIBN_03871
OG0002169	NHBDKAOG_01630	GNJGOIBN_03870
OG0002170	NHBDKAOG_01631	GNJGOIBN_03869
OG0002171	NHBDKAOG_01632	GNJGOIBN_03868
OG0002172	NHBDKAOG_00383	GNJGOIBN_00937
OG0002175	NHBDKAOG_03062	GNJGOIBN_01206
OG0002179	NHBDKAOG_02628	GNJGOIBN_02738
OG0002181	NHBDKAOG_03426	GNJGOIBN_02141
OG0002182	NHBDKAOG_02826	GNJGOIBN_00643
OG0002183	NHBDKAOG_02825	GNJGOIBN_00644
OG0002184	NHBDKAOG_02553	GNJGOIBN_02825
OG0002185	NHBDKAOG_02560	GNJGOIBN_02830
OG0002205	NHBDKAOG_03173	GNJGOIBN_01058
OG0002209	NHBDKAOG_01604	GNJGOIBN_02756
OG0002210	NHBDKAOG_01605	GNJGOIBN_02755
OG0002212	NHBDKAOG_00085	GNJGOIBN_00346, GNJGOIBN_04290
OG0002214	NHBDKAOG_01115	GNJGOIBN_02682
OG0002216	NHBDKAOG_04702	GNJGOIBN_03714
OG0002218	NHBDKAOG_00781	GNJGOIBN_01546
OG0002220	NHBDKAOG_01587	GNJGOIBN_02805
OG0002226	NHBDKAOG_00764	GNJGOIBN_03898
OG0002227	NHBDKAOG_00765	GNJGOIBN_03897
OG0002228	NHBDKAOG_03267	GNJGOIBN_02311
OG0002230	NHBDKAOG_04572	GNJGOIBN_02719
OG0002235	NHBDKAOG_01766	GNJGOIBN_01960, GNJGOIBN_01962
OG0002237	NHBDKAOG_02108	GNJGOIBN_00953
OG0002240	NHBDKAOG_01942	GNJGOIBN_02534
OG0002244	NHBDKAOG_01098	GNJGOIBN_02693
OG0002245	NHBDKAOG_00857	GNJGOIBN_03797
OG0002247	NHBDKAOG_01323	GNJGOIBN_00429
OG0002248	NHBDKAOG_02258	GNJGOIBN_02905
OG0002250	NHBDKAOG_02486	GNJGOIBN_01942
OG0002251	NHBDKAOG_01210	GNJGOIBN_03495, GNJGOIBN_03446
OG0002253	NHBDKAOG_01596	GNJGOIBN_02794
OG0002259	NHBDKAOG_00598	GNJGOIBN_02439
OG0002261	NHBDKAOG_04066	GNJGOIBN_03579
OG0002262	NHBDKAOG_00990	GNJGOIBN_02802
OG0002263	NHBDKAOG_00989	GNJGOIBN_02801
OG0002265	NHBDKAOG_01251	GNJGOIBN_03300
OG0002266	NHBDKAOG_01574	GNJGOIBN_02812
OG0002267	NHBDKAOG_01570	GNJGOIBN_02820
OG0002268	NHBDKAOG_01569	GNJGOIBN_02821
OG0002269	NHBDKAOG_03176	GNJGOIBN_01054
OG0002270	NHBDKAOG_03177	GNJGOIBN_01053
OG0002271	NHBDKAOG_03178	GNJGOIBN_01052
OG0002272	NHBDKAOG_00641	GNJGOIBN_04090
OG0002273	NHBDKAOG_00693	GNJGOIBN_00082
OG0002275	NHBDKAOG_00603	GNJGOIBN_04130
OG0002276	NHBDKAOG_00802	GNJGOIBN_03862
OG0002277	NHBDKAOG_03845	GNJGOIBN_03857
OG0002278	NHBDKAOG_02720	GNJGOIBN_01683
OG0002279	NHBDKAOG_00970	GNJGOIBN_03718
OG0002280	NHBDKAOG_00968	GNJGOIBN_03723
OG0002281	NHBDKAOG_03973	GNJGOIBN_03643
OG0002282	NHBDKAOG_00776	GNJGOIBN_03892
OG0002283	NHBDKAOG_01064	GNJGOIBN_03619
OG0002284	NHBDKAOG_01063	GNJGOIBN_03620
OG0002286	NHBDKAOG_04752	GNJGOIBN_01021
OG0002287	NHBDKAOG_03890	GNJGOIBN_00462
OG0002288	NHBDKAOG_03262	GNJGOIBN_00178
OG0002291	NHBDKAOG_04289, NHBDKAOG_04521	GNJGOIBN_02869
OG0002292	NHBDKAOG_00405	GNJGOIBN_00517
OG0002293	NHBDKAOG_01673	GNJGOIBN_00258
OG0002294	NHBDKAOG_04699	GNJGOIBN_04014
OG0002297	NHBDKAOG_02632	GNJGOIBN_01813
OG0002298	NHBDKAOG_04714	GNJGOIBN_00277
OG0002299	NHBDKAOG_04629, NHBDKAOG_04452	GNJGOIBN_01533
OG0002301	NHBDKAOG_03570	GNJGOIBN_04246
OG0002303	NHBDKAOG_00256	GNJGOIBN_00029
OG0002304	NHBDKAOG_04206	GNJGOIBN_00069
OG0002305	NHBDKAOG_04195	GNJGOIBN_00085
OG0002308	NHBDKAOG_03690	GNJGOIBN_00374
OG0002309	NHBDKAOG_03689	GNJGOIBN_00375
OG0002310	NHBDKAOG_03688	GNJGOIBN_00376
OG0002311	NHBDKAOG_03687	GNJGOIBN_00377
OG0002312	NHBDKAOG_04217	GNJGOIBN_00039
OG0002313	NHBDKAOG_00793	GNJGOIBN_04340
OG0002314	NHBDKAOG_04717	GNJGOIBN_04336
OG0002317	NHBDKAOG_00914	GNJGOIBN_04315
OG0002318	NHBDKAOG_00913	GNJGOIBN_04314
OG0002320	NHBDKAOG_00898	GNJGOIBN_04298
OG0002321	NHBDKAOG_01135	GNJGOIBN_01268, GNJGOIBN_02302
OG0002322	NHBDKAOG_02482	GNJGOIBN_00389
OG0002324	NHBDKAOG_03832	GNJGOIBN_00490
OG0002325	NHBDKAOG_04042	GNJGOIBN_00245
OG0002326	NHBDKAOG_02886	GNJGOIBN_04196
OG0002327	NHBDKAOG_02885	GNJGOIBN_04195
OG0002328	NHBDKAOG_02883	GNJGOIBN_04194
OG0002329	NHBDKAOG_00504	GNJGOIBN_01110
OG0002330	NHBDKAOG_02703	GNJGOIBN_01704
OG0002331	NHBDKAOG_02923	GNJGOIBN_01144
OG0002332	NHBDKAOG_02845	GNJGOIBN_03114
OG0002333	NHBDKAOG_00928	GNJGOIBN_03109
OG0002334	NHBDKAOG_00927	GNJGOIBN_03108
OG0002335	NHBDKAOG_01506	GNJGOIBN_02978
OG0002336	NHBDKAOG_02714	GNJGOIBN_01698
OG0002337	NHBDKAOG_02713	GNJGOIBN_01699
OG0002338	NHBDKAOG_02710	GNJGOIBN_01702
OG0002339	NHBDKAOG_03027	GNJGOIBN_01849
OG0002340	NHBDKAOG_04571	GNJGOIBN_02718
OG0002341	NHBDKAOG_04569	GNJGOIBN_02717
OG0002342	NHBDKAOG_03020	GNJGOIBN_01989
OG0002343	NHBDKAOG_02660	GNJGOIBN_01997
OG0002344	NHBDKAOG_00345	GNJGOIBN_03362
OG0002345	NHBDKAOG_03117	GNJGOIBN_01307
OG0002346	NHBDKAOG_03118	GNJGOIBN_01308
OG0002347	NHBDKAOG_00812	GNJGOIBN_00053
OG0002348	NHBDKAOG_03795	GNJGOIBN_01069
OG0002349	NHBDKAOG_03794	GNJGOIBN_01071
OG0002350	NHBDKAOG_01789	GNJGOIBN_00921
OG0002351	NHBDKAOG_01796	GNJGOIBN_00914
OG0002352	NHBDKAOG_01797	GNJGOIBN_00913
OG0002353	NHBDKAOG_01980	GNJGOIBN_00912
OG0002354	NHBDKAOG_01979	GNJGOIBN_00911
OG0002355	NHBDKAOG_00830	GNJGOIBN_01349
OG0002356	NHBDKAOG_02938	GNJGOIBN_01366
OG0002357	NHBDKAOG_03579	GNJGOIBN_01369
OG0002358	NHBDKAOG_01348	GNJGOIBN_01379
OG0002359	NHBDKAOG_03383	GNJGOIBN_00758
OG0002360	NHBDKAOG_03382	GNJGOIBN_00759
OG0002361	NHBDKAOG_02612	GNJGOIBN_02798
OG0002362	NHBDKAOG_02615	GNJGOIBN_01273
OG0002363	NHBDKAOG_02521	GNJGOIBN_02550, GNJGOIBN_00267
OG0002364	NHBDKAOG_01835	GNJGOIBN_01605
OG0002365	NHBDKAOG_00800	GNJGOIBN_04102
OG0002366	NHBDKAOG_00991	GNJGOIBN_03853
OG0002367	NHBDKAOG_02146	GNJGOIBN_01246
OG0002368	NHBDKAOG_02661	GNJGOIBN_01295
OG0002369	NHBDKAOG_00124	GNJGOIBN_01592
OG0002370	NHBDKAOG_03855	GNJGOIBN_01172
OG0002371	NHBDKAOG_03098	GNJGOIBN_03715
OG0002375	NHBDKAOG_04016	GNJGOIBN_03805
OG0002376	NHBDKAOG_00855	GNJGOIBN_03799
OG0002377	NHBDKAOG_00859	GNJGOIBN_03795
OG0002378	NHBDKAOG_00862	GNJGOIBN_03792
OG0002379	NHBDKAOG_00758	GNJGOIBN_03926
OG0002380	NHBDKAOG_00760	GNJGOIBN_03924
OG0002381	NHBDKAOG_00761	GNJGOIBN_03923
OG0002382	NHBDKAOG_03219	GNJGOIBN_03434
OG0002383	NHBDKAOG_01361	GNJGOIBN_03437
OG0002384	NHBDKAOG_04175	GNJGOIBN_03428
OG0002385	NHBDKAOG_02089	GNJGOIBN_02256
OG0002386	NHBDKAOG_01309	GNJGOIBN_03203
OG0002387	NHBDKAOG_01318	GNJGOIBN_03195
OG0002388	NHBDKAOG_01319	GNJGOIBN_03194
OG0002390	NHBDKAOG_02551	GNJGOIBN_02564
OG0002391	NHBDKAOG_02663	GNJGOIBN_02401
OG0002392	NHBDKAOG_01554	GNJGOIBN_02906
OG0002393	NHBDKAOG_01869	GNJGOIBN_02504
OG0002394	NHBDKAOG_01870	GNJGOIBN_02503
OG0002395	NHBDKAOG_01872	GNJGOIBN_02502
OG0002396	NHBDKAOG_01873	GNJGOIBN_02501
OG0002397	NHBDKAOG_01875	GNJGOIBN_02499
OG0002398	NHBDKAOG_01878	GNJGOIBN_02496
OG0002399	NHBDKAOG_01880	GNJGOIBN_02488
OG0002400	NHBDKAOG_01881	GNJGOIBN_02489
OG0002401	NHBDKAOG_01882	GNJGOIBN_02490
OG0002402	NHBDKAOG_01883	GNJGOIBN_02491
OG0002403	NHBDKAOG_01884	GNJGOIBN_02492
OG0002404	NHBDKAOG_01885	GNJGOIBN_02493
OG0002405	NHBDKAOG_01886	GNJGOIBN_02494
OG0002406	NHBDKAOG_04815	GNJGOIBN_03223
OG0002407	NHBDKAOG_02406	GNJGOIBN_03147
OG0002408	NHBDKAOG_02404	GNJGOIBN_03145
OG0002409	NHBDKAOG_02403	GNJGOIBN_03144
OG0002410	NHBDKAOG_04179	GNJGOIBN_01789
OG0002411	NHBDKAOG_04177	GNJGOIBN_02177
OG0002414	NHBDKAOG_01736	GNJGOIBN_02192
