Orthogroup	2767802455	644736333
OG0001741	NHBDKAOG_02907	MCBBHCNB_01677
OG0001742	NHBDKAOG_02908	MCBBHCNB_01676
OG0001743	NHBDKAOG_02909	MCBBHCNB_01675
OG0001744	NHBDKAOG_02911	MCBBHCNB_01673
OG0001745	NHBDKAOG_02912	MCBBHCNB_01672
OG0001746	NHBDKAOG_02913	MCBBHCNB_01671
OG0001747	NHBDKAOG_02914	MCBBHCNB_01670
OG0001748	NHBDKAOG_02915	MCBBHCNB_01669
OG0001750	NHBDKAOG_03347	MCBBHCNB_01153
OG0001752	NHBDKAOG_03830	MCBBHCNB_00769
OG0001754	NHBDKAOG_01743	MCBBHCNB_03600
OG0001755	NHBDKAOG_00574	MCBBHCNB_04436
OG0001756	NHBDKAOG_00564	MCBBHCNB_04438
OG0001757	NHBDKAOG_00568	MCBBHCNB_04441
OG0001758	NHBDKAOG_02141	MCBBHCNB_02756
OG0001759	NHBDKAOG_02140	MCBBHCNB_02755
OG0001760	NHBDKAOG_02138	MCBBHCNB_02753
OG0001761	NHBDKAOG_02137	MCBBHCNB_02752
OG0001762	NHBDKAOG_02136	MCBBHCNB_02751
OG0001763	NHBDKAOG_02135	MCBBHCNB_02750
OG0001764	NHBDKAOG_02134	MCBBHCNB_02749
OG0001765	NHBDKAOG_02133	MCBBHCNB_02748
OG0001766	NHBDKAOG_02132	MCBBHCNB_02747
OG0001767	NHBDKAOG_04013	MCBBHCNB_01806
OG0001769	NHBDKAOG_01764	MCBBHCNB_02611
OG0001771	NHBDKAOG_04539	MCBBHCNB_01866
OG0001772	NHBDKAOG_04540	MCBBHCNB_01865
OG0001773	NHBDKAOG_01710	MCBBHCNB_02908
OG0001774	NHBDKAOG_01708	MCBBHCNB_02910
OG0001776	NHBDKAOG_02002	MCBBHCNB_02295
OG0001777	NHBDKAOG_02003	MCBBHCNB_02294
OG0001778	NHBDKAOG_02004	MCBBHCNB_02293
OG0001779	NHBDKAOG_02005	MCBBHCNB_02292
OG0001780	NHBDKAOG_02006	MCBBHCNB_02291
OG0001781	NHBDKAOG_02007	MCBBHCNB_02290
OG0001782	NHBDKAOG_02008	MCBBHCNB_02289
OG0001783	NHBDKAOG_02249	MCBBHCNB_02540
OG0001784	NHBDKAOG_00942	MCBBHCNB_03638
OG0001785	NHBDKAOG_00985	MCBBHCNB_02855
OG0001786	NHBDKAOG_01249	MCBBHCNB_03587
OG0001788	NHBDKAOG_03202	MCBBHCNB_03130
OG0001789	NHBDKAOG_04719	MCBBHCNB_04627
OG0001790	NHBDKAOG_01095	MCBBHCNB_03517
OG0001793	NHBDKAOG_03586	MCBBHCNB_02706
OG0001794	NHBDKAOG_03363	MCBBHCNB_04220
OG0001796	NHBDKAOG_01898	MCBBHCNB_03554
OG0001797	NHBDKAOG_01897	MCBBHCNB_03555
OG0001798	NHBDKAOG_01896	MCBBHCNB_03556
OG0001799	NHBDKAOG_01895	MCBBHCNB_03557
OG0001800	NHBDKAOG_04612	MCBBHCNB_03717
OG0001802	NHBDKAOG_03665	MCBBHCNB_00879
OG0001803	NHBDKAOG_03658	MCBBHCNB_00886
OG0001804	NHBDKAOG_03657	MCBBHCNB_00887
OG0001806	NHBDKAOG_00639	MCBBHCNB_04530
OG0001807	NHBDKAOG_00967	MCBBHCNB_04019
OG0001808	NHBDKAOG_03069	MCBBHCNB_04573
OG0001809	NHBDKAOG_03070	MCBBHCNB_04533
OG0001810	NHBDKAOG_02876	MCBBHCNB_00797
OG0001812	NHBDKAOG_01400	MCBBHCNB_03359
OG0001813	NHBDKAOG_03786	MCBBHCNB_01071
OG0001814	NHBDKAOG_03784	MCBBHCNB_01068
OG0001815	NHBDKAOG_03776	MCBBHCNB_01061
OG0001818	NHBDKAOG_00935	MCBBHCNB_02582
OG0001819	NHBDKAOG_02248	MCBBHCNB_02541
OG0001820	NHBDKAOG_02247	MCBBHCNB_02542
OG0001821	NHBDKAOG_03187	MCBBHCNB_03710
OG0001822	NHBDKAOG_01984	MCBBHCNB_03734
OG0001823	NHBDKAOG_01169	MCBBHCNB_03756
OG0001824	NHBDKAOG_01168	MCBBHCNB_03757
OG0001825	NHBDKAOG_01167	MCBBHCNB_03758
OG0001826	NHBDKAOG_01166	MCBBHCNB_03759
OG0001828	NHBDKAOG_02513	MCBBHCNB_02237
OG0001829	NHBDKAOG_02357	MCBBHCNB_02371
OG0001831	NHBDKAOG_02306	MCBBHCNB_02407
OG0001832	NHBDKAOG_01372	MCBBHCNB_03369
OG0001834	NHBDKAOG_01815	MCBBHCNB_02823
OG0001835	NHBDKAOG_00939	MCBBHCNB_02431
OG0001836	NHBDKAOG_00623	MCBBHCNB_04397
OG0001837	NHBDKAOG_00619	MCBBHCNB_04402
OG0001838	NHBDKAOG_00611	MCBBHCNB_04410
OG0001839	NHBDKAOG_00610	MCBBHCNB_04411
OG0001840	NHBDKAOG_00609	MCBBHCNB_04412
OG0001841	NHBDKAOG_02479	MCBBHCNB_04141
OG0001842	NHBDKAOG_00804	MCBBHCNB_04137
OG0001843	NHBDKAOG_02549	MCBBHCNB_02832
OG0001844	NHBDKAOG_02548	MCBBHCNB_02831
OG0001845	NHBDKAOG_02550	MCBBHCNB_02833
OG0001846	NHBDKAOG_02556	MCBBHCNB_03091
OG0001847	NHBDKAOG_02557	MCBBHCNB_03092
OG0001848	NHBDKAOG_02558	MCBBHCNB_03093
OG0001849	NHBDKAOG_02559	MCBBHCNB_03094
OG0001850	NHBDKAOG_02561	MCBBHCNB_03096
OG0001851	NHBDKAOG_04783	MCBBHCNB_03396
OG0001852	NHBDKAOG_02382	MCBBHCNB_04185
OG0001853	NHBDKAOG_04435	MCBBHCNB_01500
OG0001855	NHBDKAOG_01060	MCBBHCNB_03910
OG0001856	NHBDKAOG_01056	MCBBHCNB_03916
OG0001857	NHBDKAOG_01055	MCBBHCNB_03917
OG0001858	NHBDKAOG_01053	MCBBHCNB_03919
OG0001859	NHBDKAOG_02673	MCBBHCNB_03423
OG0001860	NHBDKAOG_02599, NHBDKAOG_00271	MCBBHCNB_04700
OG0001861	NHBDKAOG_03357	MCBBHCNB_04213
OG0001863	NHBDKAOG_02916	MCBBHCNB_03699
OG0001865	NHBDKAOG_03857	MCBBHCNB_03864
OG0001866	NHBDKAOG_03858	MCBBHCNB_03865
OG0001867	NHBDKAOG_03860	MCBBHCNB_03867
OG0001868	NHBDKAOG_03861	MCBBHCNB_03868
OG0001869	NHBDKAOG_03862	MCBBHCNB_03869
OG0001870	NHBDKAOG_03863	MCBBHCNB_03870
OG0001871	NHBDKAOG_03864	MCBBHCNB_03871
OG0001872	NHBDKAOG_01108	MCBBHCNB_03878
OG0001873	NHBDKAOG_01354	MCBBHCNB_01247
OG0001874	NHBDKAOG_02015	MCBBHCNB_02677
OG0001875	NHBDKAOG_02037	MCBBHCNB_00501
OG0001876	NHBDKAOG_01940, NHBDKAOG_02875	MCBBHCNB_00798
OG0001877	NHBDKAOG_01603	MCBBHCNB_03020
OG0001878	NHBDKAOG_01608	MCBBHCNB_03015
OG0001879	NHBDKAOG_01609	MCBBHCNB_03014
OG0001880	NHBDKAOG_01610	MCBBHCNB_03013
OG0001881	NHBDKAOG_01611	MCBBHCNB_03012
OG0001882	NHBDKAOG_01612	MCBBHCNB_03011
OG0001883	NHBDKAOG_00688	MCBBHCNB_04295
OG0001884	NHBDKAOG_00684	MCBBHCNB_04299
OG0001886	NHBDKAOG_00894	MCBBHCNB_01434
OG0001887	NHBDKAOG_00595	MCBBHCNB_02926
OG0001888	NHBDKAOG_01425	MCBBHCNB_03331
OG0001889	NHBDKAOG_00446	MCBBHCNB_03349
OG0001890	NHBDKAOG_03425	MCBBHCNB_00376
OG0001891	NHBDKAOG_00987	MCBBHCNB_02759
OG0001892	NHBDKAOG_00741, NHBDKAOG_02437	MCBBHCNB_04727, MCBBHCNB_04716
OG0001893	NHBDKAOG_03218	MCBBHCNB_01864
OG0001894	NHBDKAOG_00491	MCBBHCNB_01236, MCBBHCNB_01240
OG0001895	NHBDKAOG_02495	MCBBHCNB_01990
OG0001896	NHBDKAOG_01586	MCBBHCNB_03073
OG0001898	NHBDKAOG_00787	MCBBHCNB_00645
OG0001899	NHBDKAOG_00785	MCBBHCNB_00647
OG0001900	NHBDKAOG_00784	MCBBHCNB_00648
OG0001902	NHBDKAOG_01939	MCBBHCNB_02776
OG0001906	NHBDKAOG_03022	MCBBHCNB_02300
OG0001907	NHBDKAOG_03023	MCBBHCNB_02299
OG0001908	NHBDKAOG_02630	MCBBHCNB_03003
OG0001909	NHBDKAOG_02629	MCBBHCNB_03002
OG0001911	NHBDKAOG_03803	MCBBHCNB_04498
OG0001912	NHBDKAOG_00714	MCBBHCNB_04309
OG0001913	NHBDKAOG_00719	MCBBHCNB_04304
OG0001914	NHBDKAOG_04544	MCBBHCNB_00816
OG0001915	NHBDKAOG_00587	MCBBHCNB_01337
OG0001916	NHBDKAOG_00557	MCBBHCNB_04450
OG0001918	NHBDKAOG_01871	MCBBHCNB_02793
OG0001919	NHBDKAOG_04194	MCBBHCNB_00314
OG0001921	NHBDKAOG_02861	MCBBHCNB_04669
OG0001923	NHBDKAOG_04064	MCBBHCNB_03861
OG0001925	NHBDKAOG_02299	MCBBHCNB_02425
OG0001926	NHBDKAOG_00977	MCBBHCNB_03591
OG0001927	NHBDKAOG_00978	MCBBHCNB_03590
OG0001928	NHBDKAOG_02509	MCBBHCNB_02241
OG0001929	NHBDKAOG_02512	MCBBHCNB_02238
OG0001930	NHBDKAOG_01097	MCBBHCNB_02955
OG0001933	NHBDKAOG_04476	MCBBHCNB_01140
OG0001934	NHBDKAOG_00890	MCBBHCNB_04030
OG0001935	NHBDKAOG_00877	MCBBHCNB_04057
OG0001936	NHBDKAOG_01408	MCBBHCNB_03351
OG0001937	NHBDKAOG_01874	MCBBHCNB_02790
OG0001939	NHBDKAOG_00843	MCBBHCNB_04091
OG0001941	NHBDKAOG_01511	MCBBHCNB_03242
OG0001942	NHBDKAOG_00653	MCBBHCNB_04347
OG0001943	NHBDKAOG_03604	MCBBHCNB_02249
OG0001944	NHBDKAOG_01633	MCBBHCNB_04146
OG0001945	NHBDKAOG_00460	MCBBHCNB_02195
OG0001946	NHBDKAOG_00456	MCBBHCNB_02191
OG0001947	NHBDKAOG_02415	MCBBHCNB_02363
OG0001948	NHBDKAOG_02018	MCBBHCNB_02671
OG0001949	NHBDKAOG_03985	MCBBHCNB_00575
OG0001950	NHBDKAOG_03988	MCBBHCNB_00572
OG0001953	NHBDKAOG_00965	MCBBHCNB_01496
OG0001954	NHBDKAOG_03525	MCBBHCNB_00963
OG0001955	NHBDKAOG_01902	MCBBHCNB_02529
OG0001956	NHBDKAOG_02562	MCBBHCNB_03097
OG0001957	NHBDKAOG_03406	MCBBHCNB_03888
OG0001958	NHBDKAOG_01260, NHBDKAOG_02056	MCBBHCNB_03551
OG0001959	NHBDKAOG_00416, NHBDKAOG_01575	MCBBHCNB_03076
OG0001960	NHBDKAOG_03234	MCBBHCNB_01284
OG0001961	NHBDKAOG_03235	MCBBHCNB_01283
OG0001962	NHBDKAOG_03236	MCBBHCNB_01282
OG0001963	NHBDKAOG_00692	MCBBHCNB_00309
OG0001964	NHBDKAOG_00691	MCBBHCNB_00308
OG0001965	NHBDKAOG_04185	MCBBHCNB_00307
OG0001966	NHBDKAOG_04022	MCBBHCNB_02577
OG0001967	NHBDKAOG_03377	MCBBHCNB_01045
OG0001968	NHBDKAOG_02718	MCBBHCNB_00416
OG0001969	NHBDKAOG_04134	MCBBHCNB_00421
OG0001969	NHBDKAOG_02838	MCBBHCNB_00221
OG0001971	NHBDKAOG_00618	MCBBHCNB_04403
OG0001972	NHBDKAOG_00768	MCBBHCNB_04173
OG0001973	NHBDKAOG_02598	MCBBHCNB_02459
OG0001974	NHBDKAOG_00713	MCBBHCNB_04310
OG0001975	NHBDKAOG_01890	MCBBHCNB_00780
OG0001976	NHBDKAOG_03264	MCBBHCNB_00440
OG0001978	NHBDKAOG_00031, NHBDKAOG_01927	MCBBHCNB_01147
OG0001979	NHBDKAOG_04510	MCBBHCNB_00262
OG0001980	NHBDKAOG_03904	MCBBHCNB_00678
OG0001981	NHBDKAOG_03623, NHBDKAOG_00747	MCBBHCNB_04229
OG0001982	NHBDKAOG_01674	MCBBHCNB_00529
OG0001983	NHBDKAOG_03691	MCBBHCNB_00488
OG0001984	NHBDKAOG_00391	MCBBHCNB_00547
OG0001986	NHBDKAOG_00350	MCBBHCNB_04758
OG0001989	NHBDKAOG_01853	MCBBHCNB_04496
OG0001990	NHBDKAOG_01851	MCBBHCNB_00187
OG0001991	NHBDKAOG_04720	MCBBHCNB_04626
OG0001992	NHBDKAOG_00422	MCBBHCNB_04623
OG0001993	NHBDKAOG_00423	MCBBHCNB_04622
OG0001994	NHBDKAOG_00337	MCBBHCNB_02269
OG0001995	NHBDKAOG_02722, NHBDKAOG_03253	MCBBHCNB_01280
OG0001996	NHBDKAOG_02721, NHBDKAOG_03254	MCBBHCNB_01279
OG0001997	NHBDKAOG_03318	MCBBHCNB_01667
OG0001998	NHBDKAOG_03882	MCBBHCNB_00748
OG0001999	NHBDKAOG_04336	MCBBHCNB_03312
OG0002000	NHBDKAOG_03481	MCBBHCNB_01158
OG0002001	NHBDKAOG_02887	MCBBHCNB_04485
OG0002002	NHBDKAOG_02884, NHBDKAOG_04027	MCBBHCNB_02107
OG0002004	NHBDKAOG_03769	MCBBHCNB_01255
OG0002005	NHBDKAOG_03268	MCBBHCNB_01251
OG0002006	NHBDKAOG_02967	MCBBHCNB_02165
OG0002007	NHBDKAOG_03119, NHBDKAOG_00201	MCBBHCNB_01591
OG0002009	NHBDKAOG_00811, NHBDKAOG_00531	MCBBHCNB_00280
OG0002010	NHBDKAOG_03330	MCBBHCNB_04100
OG0002011	NHBDKAOG_00838	MCBBHCNB_04096
OG0002012	NHBDKAOG_03793	MCBBHCNB_01350
OG0002013	NHBDKAOG_03619, NHBDKAOG_03158	MCBBHCNB_00911
OG0002014	NHBDKAOG_01795	MCBBHCNB_01189
OG0002016	NHBDKAOG_03440, NHBDKAOG_04651	MCBBHCNB_01016
OG0002017	NHBDKAOG_03397	MCBBHCNB_01024
OG0002018	NHBDKAOG_03376	MCBBHCNB_01046
OG0002019	NHBDKAOG_02611	MCBBHCNB_01540
OG0002021	NHBDKAOG_02291	MCBBHCNB_03650
OG0002022	NHBDKAOG_00432	MCBBHCNB_03413
OG0002023	NHBDKAOG_01861	MCBBHCNB_04197
OG0002026	NHBDKAOG_04593	MCBBHCNB_01520
OG0002027	NHBDKAOG_04708	MCBBHCNB_01543
OG0002028	NHBDKAOG_01478	MCBBHCNB_02279
OG0002029	NHBDKAOG_04740, NHBDKAOG_03013	MCBBHCNB_01516
OG0002030	NHBDKAOG_02485	MCBBHCNB_02256
OG0002031	NHBDKAOG_02460	MCBBHCNB_02257
OG0002032	NHBDKAOG_02459	MCBBHCNB_02258
OG0002033	NHBDKAOG_02458	MCBBHCNB_02259
OG0002034	NHBDKAOG_02457	MCBBHCNB_02260
OG0002035	NHBDKAOG_02456	MCBBHCNB_02261
OG0002036	NHBDKAOG_00860	MCBBHCNB_04072
OG0002037	NHBDKAOG_01311	MCBBHCNB_03477
OG0002038	NHBDKAOG_01315	MCBBHCNB_03474
OG0002039	NHBDKAOG_01198, NHBDKAOG_01316	MCBBHCNB_03473
OG0002040	NHBDKAOG_01199, NHBDKAOG_01317	MCBBHCNB_03472
OG0002041	NHBDKAOG_00740, NHBDKAOG_00412	MCBBHCNB_03465
OG0002042	NHBDKAOG_00949, NHBDKAOG_03934	MCBBHCNB_00744
OG0002043	NHBDKAOG_01019	MCBBHCNB_03495
OG0002044	NHBDKAOG_01020	MCBBHCNB_03496
OG0002045	NHBDKAOG_02674	MCBBHCNB_03424
OG0002046	NHBDKAOG_01253	MCBBHCNB_03033
OG0002047	NHBDKAOG_03434	MCBBHCNB_03107
OG0002048	NHBDKAOG_03433	MCBBHCNB_03106
OG0002049	NHBDKAOG_01732	MCBBHCNB_02500
OG0002050	NHBDKAOG_01729	MCBBHCNB_03598
OG0002051	NHBDKAOG_03350	MCBBHCNB_03575, MCBBHCNB_01150
OG0002052	NHBDKAOG_01065	MCBBHCNB_02296
OG0002053	NHBDKAOG_03332	MCBBHCNB_04489
OG0002054	NHBDKAOG_02471	MCBBHCNB_02923
OG0002055	NHBDKAOG_01622	MCBBHCNB_02936
OG0002056	NHBDKAOG_01780	MCBBHCNB_02835
OG0002057	NHBDKAOG_00003	MCBBHCNB_00462
OG0002059	NHBDKAOG_01767	MCBBHCNB_01297
OG0002060	NHBDKAOG_01583	MCBBHCNB_02625
OG0002061	NHBDKAOG_02420	MCBBHCNB_02353
OG0002062	NHBDKAOG_02423	MCBBHCNB_02350
OG0002063	NHBDKAOG_03902	MCBBHCNB_01862
OG0002064	NHBDKAOG_02682, NHBDKAOG_02768	MCBBHCNB_01846
OG0002065	NHBDKAOG_01497	MCBBHCNB_03593
OG0002066	NHBDKAOG_02836	MCBBHCNB_01777
OG0002067	NHBDKAOG_01186	MCBBHCNB_03043
OG0002068	NHBDKAOG_02256	MCBBHCNB_03109
OG0002069	NHBDKAOG_01837	MCBBHCNB_03111
OG0002070	NHBDKAOG_01932	MCBBHCNB_02654
OG0002072	NHBDKAOG_01185	MCBBHCNB_02199
OG0002073	NHBDKAOG_01991	MCBBHCNB_02692
OG0002074	NHBDKAOG_01989	MCBBHCNB_02694
OG0002077	NHBDKAOG_00455	MCBBHCNB_02190
OG0002078	NHBDKAOG_00451	MCBBHCNB_02170
OG0002079	NHBDKAOG_04413	MCBBHCNB_03628
OG0002080	NHBDKAOG_01528, NHBDKAOG_01930	MCBBHCNB_03224
OG0002081	NHBDKAOG_03215, NHBDKAOG_01303	MCBBHCNB_03481
OG0002082	NHBDKAOG_00723	MCBBHCNB_03057
OG0002083	NHBDKAOG_04822, NHBDKAOG_02354	MCBBHCNB_02904
OG0002084	NHBDKAOG_03587	MCBBHCNB_03122
OG0002085	NHBDKAOG_02028, NHBDKAOG_03631	MCBBHCNB_02649
OG0002087	NHBDKAOG_03716, NHBDKAOG_03149	MCBBHCNB_02029
OG0002088	NHBDKAOG_02606	MCBBHCNB_02136
OG0002089	NHBDKAOG_04116	MCBBHCNB_04152
OG0002089	NHBDKAOG_00040	MCBBHCNB_00074
OG0002091	NHBDKAOG_03547	MCBBHCNB_00938
OG0002093	NHBDKAOG_02892	MCBBHCNB_01736
OG0002094	NHBDKAOG_02742	MCBBHCNB_01463
OG0002095	NHBDKAOG_02743	MCBBHCNB_01462
OG0002096	NHBDKAOG_02744	MCBBHCNB_01461
OG0002097	NHBDKAOG_04076	MCBBHCNB_01459
OG0002098	NHBDKAOG_04075	MCBBHCNB_01458
OG0002099	NHBDKAOG_02520	MCBBHCNB_02230
OG0002100	NHBDKAOG_02534	MCBBHCNB_02218
OG0002101	NHBDKAOG_00917	MCBBHCNB_03403
OG0002103	NHBDKAOG_02453	MCBBHCNB_04755
OG0002104	NHBDKAOG_04250	MCBBHCNB_00580
OG0002105	NHBDKAOG_01447	MCBBHCNB_02644, MCBBHCNB_00800
OG0002106	NHBDKAOG_00637	MCBBHCNB_01101
OG0002107	NHBDKAOG_01888	MCBBHCNB_01215
OG0002108	NHBDKAOG_03071	MCBBHCNB_01457
OG0002109	NHBDKAOG_03225	MCBBHCNB_01585
OG0002109	NHBDKAOG_02653, NHBDKAOG_01972	MCBBHCNB_03459
OG0002110	NHBDKAOG_02110	MCBBHCNB_02596
OG0002111	NHBDKAOG_03076	MCBBHCNB_02862
OG0002112	NHBDKAOG_01205	MCBBHCNB_03042
OG0002113	NHBDKAOG_01680, NHBDKAOG_04559	MCBBHCNB_03469
OG0002116	NHBDKAOG_04861	MCBBHCNB_00146, MCBBHCNB_00003
OG0002116	NHBDKAOG_04860	MCBBHCNB_00037, MCBBHCNB_00142
OG0002119	NHBDKAOG_04222	MCBBHCNB_04515
OG0002120	NHBDKAOG_00485	MCBBHCNB_04504
OG0002121	NHBDKAOG_01666, NHBDKAOG_03247	MCBBHCNB_00849
OG0002122	NHBDKAOG_00061	MCBBHCNB_01248
OG0002123	NHBDKAOG_00956	MCBBHCNB_03853
OG0002124	NHBDKAOG_02828	MCBBHCNB_00861
OG0002128	NHBDKAOG_01484	MCBBHCNB_00603
OG0002133	NHBDKAOG_02483	MCBBHCNB_00666
OG0002134	NHBDKAOG_02935	MCBBHCNB_03571
OG0002140	NHBDKAOG_00957	MCBBHCNB_03854
OG0002141	NHBDKAOG_02901	MCBBHCNB_01690
OG0002143	NHBDKAOG_01742	MCBBHCNB_03601
OG0002145	NHBDKAOG_00565	MCBBHCNB_04439
OG0002146	NHBDKAOG_02139	MCBBHCNB_02754
OG0002148	NHBDKAOG_01090	MCBBHCNB_02827
OG0002149	NHBDKAOG_02106	MCBBHCNB_02850
OG0002151	NHBDKAOG_03034	MCBBHCNB_02919
OG0002152	NHBDKAOG_02058	MCBBHCNB_03267
OG0002154	NHBDKAOG_04732	MCBBHCNB_03004
OG0002157	NHBDKAOG_03844	MCBBHCNB_04135
OG0002158	NHBDKAOG_03662	MCBBHCNB_00882
OG0002159	NHBDKAOG_03650	MCBBHCNB_00895
OG0002160	NHBDKAOG_02697	MCBBHCNB_02533
OG0002161	NHBDKAOG_00698	MCBBHCNB_04044
OG0002162	NHBDKAOG_01229	MCBBHCNB_03632
OG0002163	NHBDKAOG_03791	MCBBHCNB_01352
OG0002164	NHBDKAOG_03163, NHBDKAOG_03790	MCBBHCNB_01353
OG0002167	NHBDKAOG_01628	MCBBHCNB_04151
OG0002168	NHBDKAOG_01629	MCBBHCNB_04150
OG0002169	NHBDKAOG_01630	MCBBHCNB_04149
OG0002170	NHBDKAOG_01631	MCBBHCNB_04148
OG0002171	NHBDKAOG_01632	MCBBHCNB_04147
OG0002172	NHBDKAOG_00383	MCBBHCNB_01212
OG0002175	NHBDKAOG_03062	MCBBHCNB_01476
OG0002179	NHBDKAOG_02628	MCBBHCNB_03001
OG0002181	NHBDKAOG_03426	MCBBHCNB_02445
OG0002182	NHBDKAOG_02826	MCBBHCNB_00919
OG0002183	NHBDKAOG_02825	MCBBHCNB_00920
OG0002184	NHBDKAOG_02553	MCBBHCNB_03089
OG0002185	NHBDKAOG_02560	MCBBHCNB_03095
OG0002205	NHBDKAOG_03173	MCBBHCNB_01335
OG0002209	NHBDKAOG_01604	MCBBHCNB_03019
OG0002210	NHBDKAOG_01605	MCBBHCNB_03018
OG0002212	NHBDKAOG_00085	MCBBHCNB_00611, MCBBHCNB_04583
OG0002214	NHBDKAOG_01115	MCBBHCNB_02946
OG0002216	NHBDKAOG_04702	MCBBHCNB_04000
OG0002218	NHBDKAOG_00781	MCBBHCNB_01852
OG0002220	NHBDKAOG_01587	MCBBHCNB_03072
OG0002226	NHBDKAOG_00764	MCBBHCNB_04177
OG0002227	NHBDKAOG_00765	MCBBHCNB_04176
OG0002228	NHBDKAOG_03267	MCBBHCNB_02614
OG0002230	NHBDKAOG_04572	MCBBHCNB_02982
OG0002235	NHBDKAOG_01766	MCBBHCNB_02273, MCBBHCNB_02275
OG0002237	NHBDKAOG_02108	MCBBHCNB_01229
OG0002240	NHBDKAOG_01942	MCBBHCNB_02826
OG0002244	NHBDKAOG_01098	MCBBHCNB_02956
OG0002245	NHBDKAOG_00857	MCBBHCNB_04075
OG0002247	NHBDKAOG_01323	MCBBHCNB_00710
OG0002248	NHBDKAOG_02258	MCBBHCNB_03175
OG0002250	NHBDKAOG_02486	MCBBHCNB_02255
OG0002251	NHBDKAOG_01210	MCBBHCNB_03728
OG0002253	NHBDKAOG_01596	MCBBHCNB_03061
OG0002259	NHBDKAOG_00598	MCBBHCNB_02729
OG0002261	NHBDKAOG_04066	MCBBHCNB_03862
OG0002262	NHBDKAOG_00990	MCBBHCNB_03069
OG0002263	NHBDKAOG_00989	MCBBHCNB_03068
OG0002265	NHBDKAOG_01251	MCBBHCNB_03582
OG0002266	NHBDKAOG_01574	MCBBHCNB_03079
OG0002267	NHBDKAOG_01570	MCBBHCNB_03084
OG0002268	NHBDKAOG_01569	MCBBHCNB_03085
OG0002269	NHBDKAOG_03176	MCBBHCNB_01332
OG0002270	NHBDKAOG_03177	MCBBHCNB_01331
OG0002271	NHBDKAOG_03178	MCBBHCNB_01330
OG0002272	NHBDKAOG_00641	MCBBHCNB_04378
OG0002273	NHBDKAOG_00693	MCBBHCNB_00310
OG0002275	NHBDKAOG_00603	MCBBHCNB_04418
OG0002276	NHBDKAOG_00802	MCBBHCNB_04139
OG0002277	NHBDKAOG_03845	MCBBHCNB_04134
OG0002278	NHBDKAOG_02720	MCBBHCNB_01994
OG0002279	NHBDKAOG_00970	MCBBHCNB_04004
OG0002280	NHBDKAOG_00968	MCBBHCNB_04009
OG0002281	NHBDKAOG_03973	MCBBHCNB_03930
OG0002282	NHBDKAOG_00776	MCBBHCNB_04171
OG0002283	NHBDKAOG_01064	MCBBHCNB_03906
OG0002284	NHBDKAOG_01063	MCBBHCNB_03907
OG0002286	NHBDKAOG_04752	MCBBHCNB_01299
OG0002287	NHBDKAOG_03890	MCBBHCNB_00739
OG0002288	NHBDKAOG_03262	MCBBHCNB_00442
OG0002291	NHBDKAOG_04289, NHBDKAOG_04521	MCBBHCNB_03140
OG0002292	NHBDKAOG_00405	MCBBHCNB_00795
OG0002293	NHBDKAOG_01673	MCBBHCNB_00528
OG0002294	NHBDKAOG_04699	MCBBHCNB_04351
OG0002297	NHBDKAOG_02632	MCBBHCNB_02124
OG0002298	NHBDKAOG_04714	MCBBHCNB_00546
OG0002299	NHBDKAOG_04629, NHBDKAOG_04452	MCBBHCNB_01839
OG0002301	NHBDKAOG_03570	MCBBHCNB_04531
OG0002303	NHBDKAOG_00256	MCBBHCNB_00257
OG0002304	NHBDKAOG_04206	MCBBHCNB_00297
OG0002305	NHBDKAOG_04195	MCBBHCNB_00313
OG0002308	NHBDKAOG_03690	MCBBHCNB_00649
OG0002309	NHBDKAOG_03689	MCBBHCNB_00650
OG0002310	NHBDKAOG_03688	MCBBHCNB_00651
OG0002311	NHBDKAOG_03687	MCBBHCNB_00652
OG0002312	NHBDKAOG_04217	MCBBHCNB_00267
OG0002313	NHBDKAOG_00793	MCBBHCNB_04633
OG0002314	NHBDKAOG_04717	MCBBHCNB_04629
OG0002317	NHBDKAOG_00914	MCBBHCNB_04608
OG0002318	NHBDKAOG_00913	MCBBHCNB_04607
OG0002320	NHBDKAOG_00898	MCBBHCNB_04591
OG0002321	NHBDKAOG_01135	MCBBHCNB_01534
OG0002322	NHBDKAOG_02482	MCBBHCNB_00664
OG0002323	NHBDKAOG_00749, NHBDKAOG_04830, NHBDKAOG_02427	MCBBHCNB_02343
OG0002324	NHBDKAOG_03832	MCBBHCNB_00767
OG0002325	NHBDKAOG_04042	MCBBHCNB_00515
OG0002326	NHBDKAOG_02886	MCBBHCNB_04484
OG0002327	NHBDKAOG_02885	MCBBHCNB_04483
OG0002328	NHBDKAOG_02883	MCBBHCNB_04482
OG0002329	NHBDKAOG_00504	MCBBHCNB_01387
OG0002330	NHBDKAOG_02703	MCBBHCNB_02017
OG0002331	NHBDKAOG_02923	MCBBHCNB_01404
OG0002332	NHBDKAOG_02845	MCBBHCNB_03388
OG0002333	NHBDKAOG_00928	MCBBHCNB_03384
OG0002334	NHBDKAOG_00927	MCBBHCNB_03383
OG0002335	NHBDKAOG_01506	MCBBHCNB_03248
OG0002336	NHBDKAOG_02714	MCBBHCNB_02011
OG0002337	NHBDKAOG_02713	MCBBHCNB_02012
OG0002338	NHBDKAOG_02710	MCBBHCNB_02015
OG0002339	NHBDKAOG_03027	MCBBHCNB_02163
